start_time,datetime,tokens_transferred_mean,tokens_transferred_mean_usd,tokens_transferred_median,tokens_transferred_median_usd,tokens_transferred_total,tokens_transferred_total_usd,close,change
2024-02-26 08:00:00,2024-02-26 08:00:00,2.2885938107931136,7077.940026969808,0.0527957788914749,163.28164260022945,89509.19253392947,276825312.39481616,3094.85,0.0017803097739006
2024-02-26 09:00:00,2024-02-26 09:00:00,4.474639942288617,13607.415916881024,0.065,197.66552080275,170049.74172679428,517122627.0892295,3043.01,-0.0167504079357641
2024-02-26 10:00:00,2024-02-26 10:00:00,3.350325356265345,10238.951902173894,0.0574606713474177,175.60594498459673,135674.77562732142,414636596.230434,3058.89,0.0052185171918592
2024-02-26 11:00:00,2024-02-26 11:00:00,2.734692112054732,8359.622345504475,0.056957419618701,174.11192861086454,111512.5402532558,340880320.382636,3059.43,0.0001765346253053
2024-02-26 12:00:00,2024-02-26 12:00:00,3.6198790926933606,11088.920750668229,0.0643951444,197.2642275320122,149294.67341995228,457340358.5198098,3065.57,0.0020069097838486
2024-02-26 13:00:00,2024-02-26 13:00:00,3.50973718053563,10743.621232695588,0.07528838,230.46450384635645,141263.41177937857,432420010.9947648,3062.64,-0.0009557765766237
2024-02-26 14:00:00,2024-02-26 14:00:00,3.000782831501985,9314.382429816,0.096,297.98248106304,131362.26923183093,407746405.2476252,3105.93,0.0141348640388683
2024-02-26 15:00:00,2024-02-26 15:00:00,4.928439379438669,15506.785567574536,0.1,314.638861792,198522.46664316903,624628829.4474698,3149.1,0.0138992185915329
2024-02-26 16:00:00,2024-02-26 16:00:00,5.586884180966153,17620.95643456854,0.0960988003833107,303.0943044671781,217391.250365574,685649035.8254964,3156.57,0.0023721063160904
2024-02-26 17:00:00,2024-02-26 17:00:00,2.654047005727303,8361.21383176883,0.0882310327037623,277.95985882766394,102982.3319162308,324431819.1002941,3151.63,-0.0015649898465739
2024-02-26 18:00:00,2024-02-26 18:00:00,2.680502449650685,8411.409101101503,0.09693167748,304.1713296126848,117679.41854456437,369277682.3565581,3137.6,-0.0044516646941424
2024-02-26 19:00:00,2024-02-26 19:00:00,2.2689301341940755,7219.035488359344,0.0987186266959449,314.0922052821425,97221.38732008194,309328451.6407096,3181.2,0.0138959714431412
2024-02-26 20:00:00,2024-02-26 20:00:00,3.4551131640097745,11003.4204178858,0.0946828359810389,301.5342772298697,149575.30398314714,476349073.31069416,3184.41,0.0010090531874764
2024-02-26 21:00:00,2024-02-26 21:00:00,2.0783680068036445,6622.130267524051,0.07899544,251.6965679359604,90197.01475926457,287387209.3500088,3187.48,0.0009640718374832
2024-02-26 22:00:00,2024-02-26 22:00:00,3.227885162242341,10287.429967139577,0.0903337373283164,287.89809727601084,134838.4468823493,429736812.0173214,3187.47,-3.137274586895167e-06
2024-02-26 23:00:00,2024-02-26 23:00:00,1.5350587967556435,4878.748147367205,0.07415645,235.68520229809803,68597.17245061944,218016618.4613983,3178.6,-0.0027827712888277
2024-02-27 00:00:00,2024-02-27 00:00:00,1.6177961999793278,5128.695876519895,0.073,231.42272122455,70026.3085161052,221995601.0151637,3171.83,-0.002129868495564
2024-02-27 01:00:00,2024-02-27 01:00:00,5.638300746871609,18162.466515943408,0.0614,197.78573264253,251096.08546118025,808847283.8210238,3226.66,0.0172865506663344
2024-02-27 02:00:00,2024-02-27 02:00:00,6.364033897214317,20612.437473866536,0.09,291.5005486473,264521.0689377131,856755963.6012626,3247.42,0.0064338975906976
2024-02-27 03:00:00,2024-02-27 03:00:00,3.543431718135358,11409.973944612848,0.1,322.003494133,146389.79457132603,471380253.57379055,3222.13,-0.0077877207136741
2024-02-27 04:00:00,2024-02-27 04:00:00,2.750974321618904,8837.644276688408,0.0929091321441676,298.4752905518897,118366.1721362966,380257320.2930721,3215.95,-0.0019179859285628
2024-02-27 05:00:00,2024-02-27 05:00:00,2.1788417683497743,7010.729201219679,0.0592279210587001,190.57414894715075,91378.4449228212,294022971.96995217,3224.68,0.0027145944433215
2024-02-27 06:00:00,2024-02-27 06:00:00,3.134805080613454,10131.128672689694,0.0793,256.283399791822,127407.88289137265,411759462.6441273,3233.51,0.0027382561990647
2024-02-27 07:00:00,2024-02-27 07:00:00,2.862510879449021,9214.126945515516,0.0823541047567505,265.0893595412434,119798.942815821,385620426.7967699,3219.57,-0.004311104650983
2024-02-27 08:00:00,2024-02-27 08:00:00,2.370114909126632,7634.405578982586,0.086,277.01563213846,102580.94338190972,330424707.8639453,3223.36,0.0011771758340399
2024-02-27 09:00:00,2024-02-27 09:00:00,8.546923957263628,27853.20536332469,0.0866136150420864,282.2614099633985,353876.8395265432,1153234114.8630955,3261.34,0.0117827360270028
2024-02-27 10:00:00,2024-02-27 10:00:00,2.892381038450623,9421.90556067298,0.0846505949318408,275.7485616521071,117994.6844635932,384366637.3476542,3263.1,0.0005396554790362
2024-02-27 11:00:00,2024-02-27 11:00:00,2.881037578321726,9382.691150249835,0.0821356074131148,267.4914907719986,111928.30991779908,364517551.1872062,3258.88,-0.0012932487511874
2024-02-27 12:00:00,2024-02-27 12:00:00,3.6742808187956615,11975.596672591284,0.0795146401106005,259.16235216962014,152365.07699381848,496604042.8190153,3259.77,0.0002730999607225
2024-02-27 13:00:00,2024-02-27 13:00:00,3.0894475019105965,10100.510299670614,0.099,323.66645461656,128487.0321569598,420070122.8530011,3269.96,0.0031259874162901
2024-02-27 14:00:00,2024-02-27 14:00:00,3.719936861651053,12108.730826150664,0.1,325.509041591,157550.48590150705,512841076.6799591,3256.11,-0.0042355258168295
2024-02-27 15:00:00,2024-02-27 15:00:00,3.0602322591974542,9887.478650204464,0.1,323.095693815,133071.1395589421,429947121.6254909,3231.74,-0.0074843908836004
2024-02-27 16:00:00,2024-02-27 16:00:00,3.0692269792587674,9940.491503545278,0.1,323.876062954,127415.88881694849,412669564.2781787,3240.0,0.002555898679968
2024-02-27 17:00:00,2024-02-27 17:00:00,2.8369121420830914,9146.173509687364,0.09831229,316.9577404728685,119970.17757655184,386782531.5511689,3228.17,-0.0036512345679011
2024-02-27 18:00:00,2024-02-27 18:00:00,2.847624427027152,9217.828821804676,0.1,323.702407323,129814.65475488678,420213162.49960977,3237.84,0.0029955051933447
2024-02-27 19:00:00,2024-02-27 19:00:00,6.252504438398305,20332.67458247256,0.099502487562189,323.57461233034826,285458.0901350746,928288258.0627848,3253.64,0.0048797964074813
2024-02-27 20:00:00,2024-02-27 20:00:00,2.032035514456032,6614.260263863636,0.0957769461395132,311.7532368593341,90787.28271486658,295511920.0688996,3255.57,0.0005931817902411
2024-02-27 21:00:00,2024-02-27 21:00:00,2.516636694549358,8178.324466683733,0.0816218071537499,265.24671753623363,105942.85493044431,344282925.0739851,3251.27,-0.0013208132523644
2024-02-27 22:00:00,2024-02-27 22:00:00,2.7445068038383957,8912.961560784264,0.0837984419828573,272.140805481784,118436.4466128421,384629943.19408417,3250.68,-0.0001814675496036
2024-02-27 23:00:00,2024-02-27 23:00:00,2.762169646186971,8960.111009464365,0.0657833061437839,213.39229704140536,119019.1278845504,386082223.2868101,3244.98,-0.0017534792720291
2024-02-28 00:00:00,2024-02-28 00:00:00,1.848440532677163,6018.317786373899,0.068,221.40047366344,77854.46679582942,253485526.84428227,3257.02,0.0037103464428132
2024-02-28 01:00:00,2024-02-28 01:00:00,2.08805834894734,6758.387339224027,0.0680538845444282,220.26899388225704,94952.36536003133,307330905.86387336,3238.07,-0.0058182019146335
2024-02-28 02:00:00,2024-02-28 02:00:00,1.8629710287524,6046.527024122627,0.072811613738593,236.32004113086737,87011.9248689096,282409091.1886714,3246.71,0.0026682560908195
2024-02-28 03:00:00,2024-02-28 03:00:00,1.5665826504019251,5092.968095385703,0.0741040982974194,240.91279720814893,68328.06887993036,222134896.4483429,3251.7,0.0015369404720471
2024-02-28 04:00:00,2024-02-28 04:00:00,1.9032270281520072,6222.460581503,0.0693038553465346,226.58385030330467,71500.43299361461,233765399.1259047,3270.39,0.005747762708737
2024-02-28 05:00:00,2024-02-28 05:00:00,2.3100335452580145,7516.618081350214,0.0555610595657136,180.7901299995941,93369.2458657837,303814186.2300943,3255.49,-0.0045560315436385
2024-02-28 06:00:00,2024-02-28 06:00:00,2.4293975973841064,7922.146142175823,0.0656740584105354,214.1598761101405,103400.02053986234,337182384.1032874,3261.23,0.0017631754359559
2024-02-28 07:00:00,2024-02-28 07:00:00,3.139470276870529,10376.536372464609,0.0791007147703001,261.44265481632306,127741.90609558494,422210888.4592124,3306.43,0.0138598013632893
2024-02-28 08:00:00,2024-02-28 08:00:00,8.875754562662756,29578.65609941061,0.0920969285814011,306.9151314504133,339036.07278459193,1129845505.6852868,3334.12,0.0083745913265969
2024-02-28 09:00:00,2024-02-28 09:00:00,4.945247895296815,16620.126540462967,0.1,336.082778707,186035.2805731709,625232540.3256763,3363.71,0.0088749055222967
2024-02-28 10:00:00,2024-02-28 10:00:00,4.987405684500363,16689.8435510641,0.0941463815969562,315.0512469108258,198783.028367131,665207094.4147618,3349.08,-0.0043493642436476
2024-02-28 11:00:00,2024-02-28 11:00:00,3.7038542215207246,12217.011448669407,0.0888504804884376,293.0696707877835,151532.08391085587,499822372.3879628,3299.52,-0.0147980938048658
2024-02-28 12:00:00,2024-02-28 12:00:00,3.900502250388085,12930.294342621522,0.099,328.18828390425,147380.47753091378,488571171.7359543,3315.79,0.0049310202696148
2024-02-28 13:00:00,2024-02-28 13:00:00,3.9186886305794006,13151.23703966189,0.1,335.603011095,165074.75856315726,553995860.295757,3357.67,0.0126304741856391
2024-02-28 14:00:00,2024-02-28 14:00:00,3.242917710608197,10882.493842807216,0.1007169801203334,337.9832650209632,135005.90721032984,453049101.1699073,3358.43,0.0002263474373598
2024-02-28 15:00:00,2024-02-28 15:00:00,3.044434874718378,10193.30544886695,0.1,334.817654781,123832.38852917004,414612699.13266313,3350.3,-0.0024207739926095
2024-02-28 16:00:00,2024-02-28 16:00:00,3.034267011638432,10391.675536382818,0.1044431799418813,357.69417581942463,128325.22045621254,439484741.7847021,3429.62,0.0236754917470076
2024-02-28 17:00:00,2024-02-28 17:00:00,6.088318629682173,20369.114903949056,0.125334491845555,419.3198190028775,239417.0417936218,800995074.4828926,3346.6,-0.0242067634315171
2024-02-28 18:00:00,2024-02-28 18:00:00,4.99317508491279,16580.541013661143,0.13593519,451.39194093254713,209628.46958989365,696100853.3765357,3322.06,-0.0073328153947289
2024-02-28 19:00:00,2024-02-28 19:00:00,4.843369333889272,15985.362473740946,0.099502487562189,328.40430309353235,211161.21621890448,696929833.1301578,3302.23,-0.0059691877931162
2024-02-28 20:00:00,2024-02-28 20:00:00,2.9334953982644687,9680.31061475854,0.0776001706346695,256.0746323128004,134785.31306405753,444781231.8163106,3302.94,0.0002150062230674
2024-02-28 21:00:00,2024-02-28 21:00:00,3.6336355546920207,12077.006265294873,0.096312693267656,320.11162994013927,164309.36614761848,546110146.3103688,3326.74,0.0072057015870707
2024-02-28 22:00:00,2024-02-28 22:00:00,2.4190513844411448,8082.932039541949,0.0904403528616472,302.1941702084889,108574.28328787188,362786238.7307613,3343.45,0.0050229353661541
2024-02-28 23:00:00,2024-02-28 23:00:00,3.1225137204355864,10574.91731510788,0.0887359659801772,300.5192569612467,139495.1779467394,472423856.1351294,3387.07,0.0130464041633642
2024-02-29 00:00:00,2024-02-29 00:00:00,4.529174185261511,15623.306276667614,0.09,310.4534088081,195198.3490364006,673333253.9118209,3456.72,0.0205634958828722
2024-02-29 01:00:00,2024-02-29 01:00:00,2.551864452997784,8723.593520557655,0.0905835479822514,309.6614521663932,110454.90098355609,377592021.9438176,3423.62,-0.0095755513897567
2024-02-29 02:00:00,2024-02-29 02:00:00,2.420104140679583,8239.719765199588,0.0796404897793765,271.15168587787906,103321.50607803345,351778355.935666,3407.51,-0.0047055455920924
2024-02-29 03:00:00,2024-02-29 03:00:00,1.5446920445206127,5263.909466795354,0.081928672761533,279.1916470866874,63543.99663544445,216541443.73556048,3411.47,0.0011621389225562
2024-02-29 04:00:00,2024-02-29 04:00:00,2.4850872712632155,8564.434030902723,0.0926351036046799,319.2512564618454,105278.23715979488,362823683.285163,3449.42,0.0111242367659689
2024-02-29 05:00:00,2024-02-29 05:00:00,2.42268179194891,8401.139706815304,0.081585582995264,282.91453012234547,107375.67970096764,372346912.945761,3472.77,0.0067692539615356
2024-02-29 06:00:00,2024-02-29 06:00:00,2.461386570577936,8566.538505526398,0.1,348.037102661,102846.57646502848,357944244.91491497,3483.87,0.0031962957523821
2024-02-29 07:00:00,2024-02-29 07:00:00,2.8091286028806506,9744.007176876848,0.0857077232436409,297.29385459370275,113688.24368718282,394349714.4553829,3471.58,-0.003527686165098
2024-02-29 08:00:00,2024-02-29 08:00:00,2.9140076646452138,10136.921740093914,0.0973,338.47628380594,116009.5591371906,403560991.3948788,3483.71,0.0034940862661958
2024-02-29 09:00:00,2024-02-29 09:00:00,4.249082298547108,14716.095590164106,0.0969227776580205,335.67833255838696,146644.3282874578,507881891.00774366,3468.24,-0.0044406681382779
2024-02-29 10:00:00,2024-02-29 10:00:00,3.269619172408756,11354.5581278283,0.1,347.274637476,128594.1220508364,446574771.167487,3477.82,0.0027622079210205
2024-02-29 11:00:00,2024-02-29 11:00:00,3.274702455378712,11499.868865751703,0.11247066,394.9665225676106,151127.51831572756,530718948.1544412,3520.55,0.0122864323052946
2024-02-29 12:00:00,2024-02-29 12:00:00,4.475657166533254,15506.270519121656,0.142622,494.1252718181665,192703.89496225576,667637983.4713022,3468.91,-0.0146681626450413
2024-02-29 13:00:00,2024-02-29 13:00:00,3.1799484804141915,11062.824977939996,0.13,452.2611784405,138509.01596140093,481863467.5641324,3482.84,0.0040156706285261
2024-02-29 14:00:00,2024-02-29 14:00:00,2.426437705454479,8422.59729415504,0.12,416.5413655692,112530.90146586236,390614794.7110283,3472.76,-0.0028941897991294
2024-02-29 15:00:00,2024-02-29 15:00:00,2.873347944511044,9965.698212129577,0.1070479593883338,371.2768791285304,132093.55170506172,458143078.20802087,3470.42,-0.0006738156394338
2024-02-29 16:00:00,2024-02-29 16:00:00,3.467960217167594,11935.425363832226,0.1,344.1626955450001,160916.8220367935,553815672.3071792,3444.57,-0.0074486661556814
2024-02-29 17:00:00,2024-02-29 17:00:00,2.887258874481415,9770.828614562448,0.101,341.7960539641801,135478.84816729143,458476591.08111376,3388.95,-0.0161471533457007
2024-02-29 18:00:00,2024-02-29 18:00:00,4.719226682793553,15902.083384164604,0.1012,341.0073189204881,213662.9880634781,719966825.2180524,3375.09,-0.0040897623157614
2024-02-29 19:00:00,2024-02-29 19:00:00,1.9274512127540917,6561.516609912655,0.0846285457742694,288.0963238375195,91087.48941233284,310084151.9512523,3408.27,0.0098308489551388
2024-02-29 20:00:00,2024-02-29 20:00:00,1.4771955172789235,5014.794426785932,0.1,339.48075039,72248.15555459488,245268580.6196732,3397.55,-0.0031452907193384
2024-02-29 21:00:00,2024-02-29 21:00:00,2.5076225829800345,8401.740185378349,0.1,335.048034836,92912.43194457624,311301277.3486386,3350.54,-0.0138364409648129
2024-02-29 22:00:00,2024-02-29 22:00:00,3.167756571019069,10531.398086174584,0.09,299.2104369468,123827.6043611354,411672351.1885645,3325.39,-0.0075062527234416
2024-02-29 23:00:00,2024-02-29 23:00:00,2.933176760142674,9803.307021191957,0.071366947268573,238.52367329032245,112994.76833097624,377652796.3773777,3343.15,0.0053407269523275
2024-03-01 00:00:00,2024-03-01 00:00:00,3.4840555352626064,11775.45000771884,0.0637747115922675,215.54648613109123,127530.36881275244,431028572.08254033,3383.0,0.0119198959065551
2024-03-01 01:00:00,2024-03-01 01:00:00,2.4193221792555315,8167.801155596556,0.0679615247025095,229.44286823843956,93458.41578464118,315522158.640695,3379.01,-0.0011794265444871
2024-03-01 02:00:00,2024-03-01 02:00:00,7.773769246025293,26170.35415655312,0.065,218.8221654567,294734.68719380297,992222807.491555,3370.1,-0.0026368670113436
2024-03-01 03:00:00,2024-03-01 03:00:00,1.5744015958333937,5303.408933473426,0.084689567202707,285.27880590535403,58847.982849060594,198230819.11536977,3371.36,0.0003738761461085
2024-03-01 04:00:00,2024-03-01 04:00:00,1.7627922151848805,5953.5930137708265,0.0853644,288.306750555644,65316.73994924538,220598481.93925044,3380.85,0.002814887760429
2024-03-01 05:00:00,2024-03-01 05:00:00,1.721321304181482,5801.661818531622,0.062500000000009,210.6543750881554,65921.4419862382,222186242.6643055,3372.72,-0.0024047207063312
2024-03-01 06:00:00,2024-03-01 06:00:00,2.758535724645263,9346.219061774342,0.0620083917273014,210.09117539204692,98703.16676353216,334417064.2493477,3389.28,0.0049099836333879
2024-03-01 07:00:00,2024-03-01 07:00:00,2.5834787224568334,8697.88442994648,0.07,235.6713468564,95188.27352892204,320473551.82137805,3367.73,-0.0063582825850918
2024-03-01 08:00:00,2024-03-01 08:00:00,3.379947747992185,11563.407249117412,0.0897,306.879782642199,128843.6081534621,440797084.33635575,3424.38,0.0168214197693996
2024-03-01 09:00:00,2024-03-01 09:00:00,3.128958200749337,10738.661577231722,0.084899031553462,291.3755664326255,119238.33911415574,409228915.3851465,3432.13,0.0022631834083834
2024-03-01 10:00:00,2024-03-01 10:00:00,2.618712830409435,8926.672687985847,0.0860303116331277,293.2602705712797,102666.6365162019,349970202.7324851,3409.31,-0.0066489322956881
2024-03-01 11:00:00,2024-03-01 11:00:00,2.4148840813232684,8239.660440703257,0.066021804801405,225.2684745629192,98836.37568039872,337232822.51710296,3414.27,0.0014548398356266
2024-03-01 12:00:00,2024-03-01 12:00:00,4.496361533101392,15402.457964773776,0.081261149080498,278.36316623282585,177597.28783443876,608366284.6926347,3427.43,0.0038544110454064
2024-03-01 13:00:00,2024-03-01 13:00:00,3.22554607293507,11095.494133858923,0.0874715169489558,300.8915951722071,138775.89424195845,477372539.6151464,3442.2,0.0043093513215441
2024-03-01 14:00:00,2024-03-01 14:00:00,2.246229147728298,7675.330496875925,0.1,341.698464052,94725.72938885006,323676362.3837546,3419.58,-0.0065713787693916
2024-03-01 15:00:00,2024-03-01 15:00:00,2.838915330809732,9627.605414908778,0.1,339.129713043,125587.93640436092,425906008.3447345,3393.63,-0.0075886512378712
2024-03-01 16:00:00,2024-03-01 16:00:00,2.316471285838746,7847.8059904658785,0.0985,333.70104554566024,104674.3879931954,354618809.2911816,3390.3,-0.0009812501657516
2024-03-01 17:00:00,2024-03-01 17:00:00,2.554773050231561,8737.554764268169,0.0958577044583879,327.8420140709884,114670.98835964364,392185145.5941768,3423.33,0.009742500663658
2024-03-01 18:00:00,2024-03-01 18:00:00,2.0479058060634863,7030.160175333457,0.088,302.09108914952,89014.27376635549,305572942.18104404,3435.55,0.0035696237289424
2024-03-01 19:00:00,2024-03-01 19:00:00,1.7086253937728375,5857.876450156453,0.079,270.84476284208,75413.59900495173,258549092.88055536,3431.14,-0.0012836372633203
2024-03-01 20:00:00,2024-03-01 20:00:00,1.7076206775416785,5883.146870734304,0.08,275.6184414072,77302.28045163424,266324175.6912712,3447.46,0.00475643663622
2024-03-01 21:00:00,2024-03-01 21:00:00,3.173417198261846,10875.453639681717,0.081596465,279.63501702690104,146503.97837495638,502076192.7295462,3429.75,-0.0051371154415135
2024-03-01 22:00:00,2024-03-01 22:00:00,1.8236768213697063,6261.671387303288,0.07,240.3479563786,82878.81682396767,284567917.8673852,3436.57,0.0019884831255922
2024-03-01 23:00:00,2024-03-01 23:00:00,1.7007350376055743,5839.967082453503,0.06987652,239.9413004455564,78494.02419061009,269532000.7564765,3435.82,-0.000218240862255
2024-03-02 00:00:00,2024-03-02 00:00:00,2.5379436560523803,8776.829533997916,0.0658555561288349,227.74461073279488,114321.67198687946,395352286.3589361,3462.62,0.0078001757950065
2024-03-02 01:00:00,2024-03-02 01:00:00,1.595197580564177,5492.537870389456,0.0703678713063495,242.28860594944163,67098.79583127098,231032620.4421917,3446.57,-0.0046352184184229
2024-03-02 02:00:00,2024-03-02 02:00:00,1.638505259051949,5633.200816531143,0.0642048690278973,220.737113070053,71986.09005118834,247489044.6734792,3440.91,-0.0016422124024756
2024-03-02 03:00:00,2024-03-02 03:00:00,1.1683859323782204,4022.571486186712,0.0825207520956258,284.10614609410777,51368.08751700846,176852355.3901988,3445.79,0.0014182294799922
2024-03-02 04:00:00,2024-03-02 04:00:00,1.2516367810549645,4290.622246137924,0.068995804905661,236.51824546806847,53302.20395800672,182720438.9740296,3430.32,-0.0044895365068677
2024-03-02 05:00:00,2024-03-02 05:00:00,1.2523977659617638,4283.442163795624,0.045,153.90868828545,51650.13626602911,176653438.27709532,3422.69,-0.0022242822827025
2024-03-02 06:00:00,2024-03-02 06:00:00,1.5567732999495023,5350.192731861016,0.06,206.203153614,62283.38618437969,214050510.81629556,3440.95,0.0053349850556141
2024-03-02 07:00:00,2024-03-02 07:00:00,1.8633431947117591,6392.002507023425,0.0621655281465201,213.2522945266989,72420.69660566722,248431569.43797243,3433.71,-0.0021040700969208
2024-03-02 08:00:00,2024-03-02 08:00:00,1.577594721519238,5391.888389940375,0.08,273.423246992,62627.35525487071,214047185.30385303,3421.76,-0.0034802007158437
2024-03-02 09:00:00,2024-03-02 09:00:00,2.7177571903992765,9250.0416754398,0.0793459320912695,270.0584074300733,109319.0652266205,372073676.35289055,3407.47,-0.0041762134106425
2024-03-02 10:00:00,2024-03-02 10:00:00,2.5191387572199067,8583.923255005975,0.0606846285518572,206.7818585835105,103551.71775428148,352850749.3202756,3411.3,0.0011240010917192
2024-03-02 11:00:00,2024-03-02 11:00:00,2.044770940617913,6961.728674829707,0.059,200.87432956712,83434.83346097334,284066376.8477514,3407.88,-0.0010025503473749
2024-03-02 12:00:00,2024-03-02 12:00:00,2.340495890920788,8007.948142882879,0.06,205.2884990898,94083.25382323384,321903499.447606,3424.81,0.0049678979306782
2024-03-02 13:00:00,2024-03-02 13:00:00,2.1895962750234896,7467.145838128168,0.0720878559120824,245.8400844912447,92179.8135822139,314359372.63935775,3413.65,-0.0032585749282441
2024-03-02 14:00:00,2024-03-02 14:00:00,1.3118261544523817,4478.404699568575,0.0841791278452213,287.37664702606577,54633.62385447834,186512120.52293244,3415.56,0.0005595184040543
2024-03-02 15:00:00,2024-03-02 15:00:00,1.2795511804734323,4375.406363643221,0.069,235.94448092313,52697.03581661785,180196735.68028244,3421.37,0.0017010387754863
2024-03-02 16:00:00,2024-03-02 16:00:00,1.4429562770735431,4940.461990749877,0.0792,271.168708216824,61015.40617605478,208907435.27885857,3429.13,0.0022680972826676
2024-03-02 17:00:00,2024-03-02 17:00:00,1.682280057831024,5744.0492971141375,0.07,239.0110070712,73540.87272808321,251101115.0233445,3417.59,-0.0033652850723069
2024-03-02 18:00:00,2024-03-02 18:00:00,1.2279192191988504,4213.582473671277,0.0835243018544457,286.6121231078547,56344.30129215845,193344445.3868802,3434.0,0.0048016292182502
2024-03-02 19:00:00,2024-03-02 19:00:00,1.9443135314105573,6662.4032513854745,0.08,274.1287613856,87902.4147550713,301207250.9951373,3429.71,-0.001249271986022
2024-03-02 20:00:00,2024-03-02 20:00:00,1.2515389162336907,4263.954163433774,0.0664,226.22273489028,57552.01706300627,196077932.2055021,3408.79,-0.0060996410775254
2024-03-02 21:00:00,2024-03-02 21:00:00,1.5079572134980086,5139.95818914633,0.08,272.6845638928,68922.69240013999,234926928.99312216,3411.39,0.0007627339906535
2024-03-02 22:00:00,2024-03-02 22:00:00,1.5977866633595867,5439.80739664259,0.0654865246783643,222.95472198819587,74202.81043308257,252630095.3074785,3406.51,-0.0014305019361607
2024-03-02 23:00:00,2024-03-02 23:00:00,1.1740117201591849,4017.273963929066,0.0618187060215931,211.53338924986045,54342.65450272835,185951577.24234864,3424.43,0.0052605158945664
2024-03-03 00:00:00,2024-03-03 00:00:00,1.98658102949715,6810.553301313333,0.05,171.41393178,90397.38316623832,309907417.4229619,3431.15,0.0019623703798881
2024-03-03 01:00:00,2024-03-03 01:00:00,2.2191681352972186,7614.636203097144,0.043005381964486,147.5644558995694,101577.9830569596,348544742.9243656,3434.33,0.0009268029669351
2024-03-03 02:00:00,2024-03-03 02:00:00,1.1302473745390305,3861.31512031365,0.05,170.8172567925,47448.91503052304,162101870.06588733,3420.06,-0.0041551044890851
2024-03-03 03:00:00,2024-03-03 03:00:00,2.240903229034885,7690.825094197548,0.0545026869847594,187.05432137027657,90873.10774382266,311878339.219899,3434.84,0.0043215616100302
2024-03-03 04:00:00,2024-03-03 04:00:00,1.3247656119393534,4558.168225322258,0.05,172.0367808555,59089.845354942925,203312535.522274,3444.36,0.0027715992593542
2024-03-03 05:00:00,2024-03-03 05:00:00,0.864885915627741,2959.237032407383,0.04279386,146.42067003686,37293.01579595256,127599341.60037395,3424.54,-0.0057543346223972
2024-03-03 06:00:00,2024-03-03 06:00:00,1.2640517101943067,4313.883585811301,0.05163814524109,176.22771707894466,49004.75670081288,167240638.8547325,3415.21,-0.0027244535032442
2024-03-03 07:00:00,2024-03-03 07:00:00,2.3160053990892804,7859.2548482409475,0.0761660917885529,258.466032245063,80812.37639042226,274232979.41967136,3394.76,-0.0059879187517019
2024-03-03 08:00:00,2024-03-03 08:00:00,2.551589924837833,8664.077599595634,0.07,237.6892250859,94421.585168624,320614191.57303643,3398.27,0.0010339464350939
2024-03-03 09:00:00,2024-03-03 09:00:00,1.8805209903546816,6407.151547912563,0.0604910866583159,206.1000975291652,67668.66731692286,230554941.3000857,3410.11,0.0034841257463356
2024-03-03 10:00:00,2024-03-03 10:00:00,1.161397574633464,3949.441355699954,0.0430099997342412,146.25953710353306,46153.93961593386,156950799.47551617,3403.33,-0.0019882056590549
2024-03-03 11:00:00,2024-03-03 11:00:00,1.359551360501091,4641.04428155293,0.0555629881458702,189.6730759074381,51957.9743442702,177366789.30810833,3416.31,0.0038139116688655
2024-03-03 12:00:00,2024-03-03 12:00:00,4.509409087092208,15420.705555924844,0.0682178,233.28258473690772,179690.93330245028,614484274.9924932,3423.25,0.0020314315738325
2024-03-03 13:00:00,2024-03-03 13:00:00,1.474573339837161,5056.487675753884,0.08,274.3295318936,59693.67794328795,204696734.08986875,3431.98,0.0025502081355437
2024-03-03 14:00:00,2024-03-03 14:00:00,1.3506882126851032,4618.059170983947,0.096,328.2279924048,56904.4944004234,194558832.8735537,3420.8,-0.0032575947412279
2024-03-03 15:00:00,2024-03-03 15:00:00,1.063448787713498,3640.6110017391575,0.1,342.340039671,46462.07753520273,159058294.6659838,3424.31,0.0010260757717492
2024-03-03 16:00:00,2024-03-03 16:00:00,1.997147880393282,6951.446260479236,0.1,348.068679777,88607.46000940875,308414816.23868227,3485.14,0.0177641627072315
2024-03-03 17:00:00,2024-03-03 17:00:00,1.7423489577598017,6031.453299475798,0.1,346.167928796,77919.58773997608,269732623.0058572,3463.84,-0.0061116626591757
2024-03-03 18:00:00,2024-03-03 18:00:00,1.3881924778653538,4817.804259189934,0.1,347.055926034,67209.33881585111,233253993.20868063,3473.17,0.0026935424269018
2024-03-03 19:00:00,2024-03-03 19:00:00,1.4026634237590585,4860.760489534472,0.1,346.537908325,63560.290384217966,220260500.82276505,3468.03,-0.001479916042117
2024-03-03 20:00:00,2024-03-03 20:00:00,1.4264439025231344,4950.275829824539,0.1,347.036137984,65543.6708770355,227460224.10460776,3472.05,0.0011591595228415
2024-03-03 21:00:00,2024-03-03 21:00:00,1.150360026156371,4002.250002172308,0.0944796986116485,328.70698335819003,53132.828888110445,184855923.10033453,3480.22,0.0023530767126047
2024-03-03 22:00:00,2024-03-03 22:00:00,2.21731152381131,7703.572921302003,0.0996678230081435,346.2744563429212,109883.30718551709,381765963.2609634,3476.58,-0.0010459108906907
2024-03-03 23:00:00,2024-03-03 23:00:00,2.1538393526611856,7512.794046046224,0.0925475997644088,322.8147241468358,99475.07050265686,346978393.0166449,3491.77,0.0043692364335066
