start_time,blockreward,blockreward_usd,datetime,close,change
2023-10-26 20:00:00,28.654492846065963,51535.46961549292,2023-10-26 20:00:00,1798.01,0.0030683231892709
2023-10-26 21:00:00,28.24647023457836,50843.971125020194,2023-10-26 21:00:00,1800.17,0.0012013281349936
2023-10-26 22:00:00,22.118551509933955,39981.03073887702,2023-10-26 22:00:00,1807.16,0.0038829666087092
2023-10-26 23:00:00,27.249970980147896,49150.30533569543,2023-10-26 23:00:00,1803.3,-0.0021359481174882
2023-10-27 00:00:00,20.644216388251827,37073.78991422603,2023-10-27 00:00:00,1795.59,-0.0042754949259691
2023-10-27 01:00:00,28.834614717800168,51272.55339537974,2023-10-27 01:00:00,1777.71,-0.0099577297712728
2023-10-27 02:00:00,22.414953584822264,40122.5290049628,2023-10-27 02:00:00,1789.89,0.0068515112138649
2023-10-27 03:00:00,19.066150913376603,34168.60902544814,2023-10-27 03:00:00,1791.26,0.0007654101648704
2023-10-27 04:00:00,14.715696678403708,26432.13310245625,2023-10-27 04:00:00,1796.0,0.0026461820171275
2023-10-27 05:00:00,13.063266605075002,23436.31204624733,2023-10-27 05:00:00,1793.8,-0.0012249443207127
2023-10-27 06:00:00,15.52928720842024,27891.275833432446,2023-10-27 06:00:00,1795.74,0.0010815029546213
2023-10-27 07:00:00,17.54091001594059,31165.87442626819,2023-10-27 07:00:00,1776.8,-0.0105471838907637
2023-10-27 08:00:00,15.671461646035882,27992.69902556097,2023-10-27 08:00:00,1785.97,0.0051609635299414
2023-10-27 09:00:00,16.177123617791302,28955.329320850167,2023-10-27 09:00:00,1789.86,0.0021780880977844
2023-10-27 10:00:00,17.45802569322864,31152.17857878761,2023-10-27 10:00:00,1784.3,-0.0031063882091336
2023-10-27 11:00:00,16.773144737111554,29879.517630897117,2023-10-27 11:00:00,1781.44,-0.0016028694726222
2023-10-27 12:00:00,16.150171652830576,28944.790838282337,2023-10-27 12:00:00,1792.75,0.0063487964792527
2023-10-27 13:00:00,16.7867333555196,30084.44762898861,2023-10-27 13:00:00,1792.71,-2.2312090363962863e-05
2023-10-27 14:00:00,18.53615503163493,32887.59409811608,2023-10-27 14:00:00,1774.38,-0.0102247435446892
2023-10-27 15:00:00,37.20248086259,66327.7859432549,2023-10-27 15:00:00,1783.32,0.0050383796030162
2023-10-27 16:00:00,22.094659542032712,39130.7960415186,2023-10-27 16:00:00,1771.39,-0.0066897696431373
2023-10-27 17:00:00,22.53326132857521,39691.0291820134,2023-10-27 17:00:00,1761.8,-0.0054138275591485
2023-10-27 18:00:00,23.07727599153344,40744.59970011336,2023-10-27 18:00:00,1765.52,0.0021114768986263
2023-10-27 19:00:00,30.18938691296841,53569.28365744608,2023-10-27 19:00:00,1774.6,0.0051429607141237
2023-10-27 20:00:00,28.58648775442854,50922.209619329165,2023-10-27 20:00:00,1781.34,0.0037980389947029
2023-10-27 21:00:00,19.233151658382205,34254.05091727242,2023-10-27 21:00:00,1780.95,-0.000218936306376
2023-10-27 22:00:00,29.72897484448488,52837.33298701045,2023-10-27 22:00:00,1777.65,-0.0018529436536679
2023-10-27 23:00:00,21.6244852125442,38486.54573075338,2023-10-27 23:00:00,1780.02,0.0013332208252467
2023-10-28 00:00:00,19.50849854178816,34728.20967321532,2023-10-28 00:00:00,1780.29,0.0001516836889472
2023-10-28 01:00:00,16.410307820164448,29262.97793322233,2023-10-28 01:00:00,1783.86,0.0020052912727701
2023-10-28 02:00:00,21.078200991501703,37765.77881745686,2023-10-28 02:00:00,1792.28,0.0047201013532451
2023-10-28 03:00:00,21.42498622999721,38384.21116562766,2023-10-28 03:00:00,1790.69,-0.0008871381703751
2023-10-28 04:00:00,22.45574189244329,40207.9502858441,2023-10-28 04:00:00,1790.76,3.909107662414257e-05
2023-10-28 05:00:00,17.095935146195043,30581.80106262953,2023-10-28 05:00:00,1787.98,-0.0015524135004132
2023-10-28 06:00:00,9.436324702013463,16856.669497209383,2023-10-28 06:00:00,1786.58,-0.0007830065213257
2023-10-28 07:00:00,9.218208077328445,16479.112684789532,2023-10-28 07:00:00,1788.23,0.0009235522618635
2023-10-28 08:00:00,37.50557786928005,67096.00355211538,2023-10-28 08:00:00,1789.4,0.0006542782527974
2023-10-28 09:00:00,13.43360555640092,24035.166501639076,2023-10-28 09:00:00,1789.64,0.0001341231697775
2023-10-28 10:00:00,10.592770124138026,18979.35086783741,2023-10-28 10:00:00,1791.31,0.000933148566192
2023-10-28 11:00:00,12.523379738595615,22393.742160103466,2023-10-28 11:00:00,1788.39,-0.0016300919438845
2023-10-28 12:00:00,16.408681474082503,29221.74755552256,2023-10-28 12:00:00,1781.46,-0.0038749937094257
2023-10-28 13:00:00,15.895374520360829,28424.48869989308,2023-10-28 13:00:00,1788.62,0.0040191752831946
2023-10-28 14:00:00,14.813458649144792,26468.60920268311,2023-10-28 14:00:00,1787.21,-0.0007883172501704
2023-10-28 15:00:00,18.16041243776054,32523.67859998228,2023-10-28 15:00:00,1791.37,0.0023276503600584
2023-10-28 16:00:00,17.283412130997565,30896.912309746276,2023-10-28 16:00:00,1788.24,-0.001747266058938
2023-10-28 17:00:00,25.83532481947351,46125.14805428633,2023-10-28 17:00:00,1785.63,-0.0014595356328008
2023-10-28 18:00:00,18.828402254803876,33594.92234123956,2023-10-28 18:00:00,1784.42,-0.0006776319842296
2023-10-28 19:00:00,21.48443877718516,38200.09615095475,2023-10-28 19:00:00,1777.7,-0.0037659295457347
2023-10-28 20:00:00,23.00655575870635,40935.36357749697,2023-10-28 20:00:00,1779.51,0.0010181695449176
2023-10-28 21:00:00,21.587031878859463,38500.43718453787,2023-10-28 21:00:00,1783.79,0.002405156475659
2023-10-28 22:00:00,20.889910646746824,37120.52054011885,2023-10-28 22:00:00,1777.38,-0.0035934723257782
2023-10-28 23:00:00,14.41584729495818,25609.438049945977,2023-10-28 23:00:00,1776.76,-0.0003488280502763
2023-10-29 00:00:00,15.45543696744463,27476.79917820115,2023-10-29 00:00:00,1778.03,0.0007147842139625
2023-10-29 01:00:00,14.619042206787444,25930.34795523804,2023-10-29 01:00:00,1773.89,-0.0023284196554612
2023-10-29 02:00:00,15.94333768501041,28344.30706290181,2023-10-29 02:00:00,1778.22,0.0024409630811379
2023-10-29 03:00:00,14.903372085595834,26457.099249912328,2023-10-29 03:00:00,1775.41,-0.0015802319173104
2023-10-29 04:00:00,12.518593293107632,22243.148072438213,2023-10-29 04:00:00,1777.45,0.0011490303648171
2023-10-29 05:00:00,12.342300106324917,21930.56884181822,2023-10-29 05:00:00,1777.17,-0.0001575290444175
2023-10-29 06:00:00,15.35108493563156,27330.10921398407,2023-10-29 06:00:00,1780.52,0.0018850194410213
2023-10-29 07:00:00,16.49583155154849,29403.310265887965,2023-10-29 07:00:00,1783.47,0.0016568193561432
2023-10-29 08:00:00,15.80573912190754,28291.093751586825,2023-10-29 08:00:00,1789.56,0.0034146915843831
2023-10-29 09:00:00,11.474642542824196,20523.678639530543,2023-10-29 09:00:00,1789.19,-0.0002067547330069
2023-10-29 10:00:00,11.354312855211496,20261.20491985468,2023-10-29 10:00:00,1784.77,-0.0024703916297319
2023-10-29 11:00:00,11.535708365597772,20637.000300408657,2023-10-29 11:00:00,1789.5,0.0026502014265143
2023-10-29 12:00:00,14.315548736152948,25754.96282741807,2023-10-29 12:00:00,1799.71,0.0057055043308187
2023-10-29 13:00:00,20.468194215047863,36700.28385493285,2023-10-29 13:00:00,1793.65,-0.003367209161476
2023-10-29 14:00:00,18.60454108629664,33406.87696638601,2023-10-29 14:00:00,1795.82,0.0012098235441695
2023-10-29 15:00:00,18.314716113307156,32832.46775822566,2023-10-29 15:00:00,1792.62,-0.0017819157822053
2023-10-29 16:00:00,18.90033195298858,33818.93377220221,2023-10-29 16:00:00,1789.43,-0.0017795182470349
2023-10-29 17:00:00,19.892545582236632,35708.94705714912,2023-10-29 17:00:00,1794.26,0.0026991835388923
2023-10-29 18:00:00,16.689966687172774,29990.655949283468,2023-10-29 18:00:00,1796.26,0.0011146656560365
2023-10-29 19:00:00,19.82806768298085,35564.81254707336,2023-10-29 19:00:00,1793.67,-0.0014418848050949
2023-10-29 20:00:00,22.863418633034588,41118.75234950994,2023-10-29 20:00:00,1798.0,0.0024140449469522
2023-10-29 21:00:00,23.69357110889985,42490.131506885766,2023-10-29 21:00:00,1792.8,-0.0028921023359288
2023-10-29 22:00:00,20.81369008720231,37593.127598066,2023-10-29 22:00:00,1805.94,0.0073293172690762
2023-10-29 23:00:00,20.01857926892686,35947.295914341594,2023-10-29 23:00:00,1795.49,-0.0057864602367742
2023-10-30 00:00:00,17.064572749531557,30600.97943585674,2023-10-30 00:00:00,1794.14,-0.0007518838868497
2023-10-30 01:00:00,16.4406720119862,29457.598676996186,2023-10-30 01:00:00,1792.94,-0.0006688441258765
2023-10-30 02:00:00,22.26056425200744,39722.78123091694,2023-10-30 02:00:00,1784.92,-0.0044731000479658
2023-10-30 03:00:00,17.80638523956249,31738.914530720067,2023-10-30 03:00:00,1783.19,-0.0009692311139994
2023-10-30 04:00:00,14.7000656002897,26233.80157225384,2023-10-30 04:00:00,1786.04,0.0015982592993455
2023-10-30 05:00:00,13.417910588254038,23892.12640500285,2023-10-30 05:00:00,1782.2,-0.0021500078385702
2023-10-30 06:00:00,11.217810813815092,20033.782300859315,2023-10-30 06:00:00,1786.95,0.0026652452025586
2023-10-30 07:00:00,10.259092789921423,18320.876479498795,2023-10-30 07:00:00,1787.32,0.000207056716752
2023-10-30 08:00:00,15.687487539300816,28527.44124384596,2023-10-30 08:00:00,1819.59,0.0180549649754939
2023-10-30 09:00:00,17.12960731375646,31103.170838183378,2023-10-30 09:00:00,1817.4,-0.0012035678367103
2023-10-30 10:00:00,16.871524241088217,30578.60545624444,2023-10-30 10:00:00,1814.5,-0.0015956861450424
2023-10-30 11:00:00,18.87218564639784,34266.747698643114,2023-10-30 11:00:00,1816.29,0.0009864976577569
2023-10-30 12:00:00,17.05914043254942,30859.600795579143,2023-10-30 12:00:00,1810.44,-0.0032208512957732
2023-10-30 13:00:00,19.452553060626183,35376.74894242424,2023-10-30 13:00:00,1820.48,0.0055456132210953
2023-10-30 14:00:00,19.61227972702208,35655.53236362813,2023-10-30 14:00:00,1819.7,-0.0004284584285463
2023-10-30 15:00:00,30.71553158919581,55895.907939196215,2023-10-30 15:00:00,1820.84,0.0006264768917951
2023-10-30 16:00:00,26.039666807640742,47201.46273656558,2023-10-30 16:00:00,1814.09,-0.0037070802486763
2023-10-30 17:00:00,28.421185343325785,51057.02141909911,2023-10-30 17:00:00,1797.95,-0.0088970227496981
2023-10-30 18:00:00,30.273568453379763,54439.01615297255,2023-10-30 18:00:00,1800.21,0.0012569871242247
2023-10-30 19:00:00,20.49736135762319,36925.25731175767,2023-10-30 19:00:00,1802.64,0.0013498425183728
2023-10-30 20:00:00,24.660106352258538,44354.57266667406,2023-10-30 20:00:00,1801.15,-0.0008265654817378
2023-10-30 21:00:00,33.05799601893999,59899.32635909648,2023-10-30 21:00:00,1812.83,0.0064847458568135
2023-10-30 22:00:00,35.99168100857211,65091.48769414163,2023-10-30 22:00:00,1810.35,-0.0013680267868471
2023-10-30 23:00:00,32.60148314806465,58957.55270707067,2023-10-30 23:00:00,1809.81,-0.0002982848620431
2023-10-31 00:00:00,37.499090673828825,67953.88209650925,2023-10-31 00:00:00,1813.5,0.0020388880600725
2023-10-31 01:00:00,35.97360558921975,65158.77559482969,2023-10-31 01:00:00,1811.94,-0.0008602150537634
2023-10-31 02:00:00,26.13956652151405,47120.401492349054,2023-10-31 02:00:00,1804.43,-0.0041447288541562
2023-10-31 03:00:00,19.17889725950889,34405.4981980491,2023-10-31 03:00:00,1795.81,-0.0047771318366465
2023-10-31 04:00:00,13.787580389455314,24803.650023865244,2023-10-31 04:00:00,1800.35,0.0025281070937348
2023-10-31 05:00:00,35.812935781930875,64486.496504143804,2023-10-31 05:00:00,1801.93,0.0008776071319467
2023-10-31 06:00:00,25.38746314150282,45573.929856549024,2023-10-31 06:00:00,1795.77,-0.0034185567696858
2023-10-31 07:00:00,11.855128458857214,21221.71082325486,2023-10-31 07:00:00,1791.26,-0.002511457480635
2023-10-31 08:00:00,14.38946078907229,25912.55332950685,2023-10-31 08:00:00,1802.09,0.0060460234695129
2023-10-31 09:00:00,12.670259768279283,22823.71973828336,2023-10-31 09:00:00,1802.92,0.0004605763308158
2023-10-31 10:00:00,13.33025053227098,23999.333607575576,2023-10-31 10:00:00,1802.27,-0.0003605262574046
2023-10-31 11:00:00,14.7101849881482,26607.130905208687,2023-10-31 11:00:00,1810.16,0.0043778124254412
2023-10-31 12:00:00,15.20716234651003,27345.615057844017,2023-10-31 12:00:00,1799.63,-0.0058171653334512
2023-10-31 13:00:00,27.6816940551463,49639.05951617644,2023-10-31 13:00:00,1794.22,-0.0030061734912176
2023-10-31 14:00:00,18.093271847224887,32541.9109895454,2023-10-31 14:00:00,1799.9,0.0031657210375539
2023-10-31 15:00:00,22.821514576051136,40868.07102519034,2023-10-31 15:00:00,1792.26,-0.0042446802600144
2023-10-31 16:00:00,24.30707892475016,43822.97591408161,2023-10-31 16:00:00,1804.31,0.0067233548703871
2023-10-31 17:00:00,20.560458655538568,37041.33911333558,2023-10-31 17:00:00,1802.76,-0.0008590541536653
2023-10-31 18:00:00,21.142462109785612,38241.10439013897,2023-10-31 18:00:00,1809.5,0.0037387117530898
2023-10-31 19:00:00,26.73538992718445,48417.266964826646,2023-10-31 19:00:00,1812.43,0.0016192318319978
2023-10-31 20:00:00,32.31003936580833,58591.48517138722,2023-10-31 20:00:00,1814.69,0.0012469447095888
2023-10-31 21:00:00,37.13378857215526,67046.10586545606,2023-10-31 21:00:00,1807.15,-0.0041549796383955
2023-10-31 22:00:00,17.210795376675875,31128.394469655777,2023-10-31 22:00:00,1809.93,0.0015383338405776
2023-10-31 23:00:00,19.764114511498825,35871.08329453211,2023-10-31 23:00:00,1815.67,0.0031713933688042
2023-11-01 00:00:00,22.946606642058462,41713.955573728665,2023-11-01 00:00:00,1819.35,0.0020268000242333
2023-11-01 01:00:00,17.979934154476712,32579.571956556905,2023-11-01 01:00:00,1814.13,-0.0028691565669056
2023-11-01 02:00:00,17.698731742142517,32022.180445572816,2023-11-01 02:00:00,1811.79,-0.0012898744852904
2023-11-01 03:00:00,19.39952226513964,35092.54355729936,2023-11-01 03:00:00,1810.9,-0.0004912269081956
2023-11-01 04:00:00,12.394507826489356,22413.981647780703,2023-11-01 04:00:00,1809.56,-0.0007399635540339
2023-11-01 05:00:00,13.23745836836931,23828.480410431708,2023-11-01 05:00:00,1801.25,-0.004592276575521
2023-11-01 06:00:00,12.018096497047749,21670.56585752992,2023-11-01 06:00:00,1805.09,0.0021318528799443
2023-11-01 07:00:00,11.258765429877617,20308.541365387693,2023-11-01 07:00:00,1805.44,0.0001938961492224
2023-11-01 08:00:00,13.22073512257673,23855.49422474004,2023-11-01 08:00:00,1805.85,0.00022709145693
2023-11-01 09:00:00,25.27732764044126,45654.63583170746,2023-11-01 09:00:00,1806.49,0.0003544037433895
2023-11-01 10:00:00,12.206287466720603,21909.84919454128,2023-11-01 10:00:00,1796.41,-0.0055798814275196
2023-11-01 11:00:00,14.052586801886848,25291.917373571338,2023-11-01 11:00:00,1800.71,0.0023936629165948
2023-11-01 12:00:00,26.24044573922789,47628.64363022859,2023-11-01 12:00:00,1817.39,0.0092630129226805
2023-11-01 13:00:00,21.152859518733276,38100.09358154388,2023-11-01 13:00:00,1802.67,-0.0080995273441584
2023-11-01 14:00:00,17.083777706157655,30525.781047806147,2023-11-01 14:00:00,1786.53,-0.0089533858110469
2023-11-01 15:00:00,15.574781966526734,27912.05588029708,2023-11-01 15:00:00,1792.94,0.0035879610194062
2023-11-01 16:00:00,31.286867852757084,56225.53181442012,2023-11-01 16:00:00,1797.77,0.0026938994054457
2023-11-01 17:00:00,39.52546255045853,71439.42287055183,2023-11-01 17:00:00,1808.58,0.0060130050006397
2023-11-01 18:00:00,34.483122266102555,62771.23436379432,2023-11-01 18:00:00,1821.19,0.0069723208262837
2023-11-01 19:00:00,28.958703837223947,53176.99095047756,2023-11-01 19:00:00,1836.87,0.0086097551600874
2023-11-01 20:00:00,35.28817593171221,65412.61257867117,2023-11-01 20:00:00,1857.37,0.0111602889698236
2023-11-01 21:00:00,28.96306360838521,53367.42425768879,2023-11-01 21:00:00,1844.97,-0.0066761065377387
2023-11-01 22:00:00,34.58176688626191,63720.797087939296,2023-11-01 22:00:00,1844.57,-0.0002168056933175
2023-11-01 23:00:00,32.4650622771049,59937.65696546049,2023-11-01 23:00:00,1848.2,0.0019679383270898
2023-11-02 00:00:00,42.02230743091754,77598.28551350547,2023-11-02 00:00:00,1848.72,0.0002813548317281
2023-11-02 01:00:00,29.32927475447931,54399.85470880678,2023-11-02 01:00:00,1856.86,0.0044030464321258
2023-11-02 02:00:00,23.07162980099721,43025.63954660263,2023-11-02 02:00:00,1867.16,0.0055469986967247
2023-11-02 03:00:00,19.24801383144312,35772.32600501548,2023-11-02 03:00:00,1859.71,-0.0039900169240986
2023-11-02 04:00:00,11.150309958689196,20633.40929992733,2023-11-02 04:00:00,1852.0,-0.0041458076796919
2023-11-02 05:00:00,15.772277568985611,28914.53774618853,2023-11-02 05:00:00,1835.94,-0.0086717062634988
2023-11-02 06:00:00,15.650934003623346,28705.290633058423,2023-11-02 06:00:00,1836.01,3.812760765598e-05
2023-11-02 07:00:00,15.470428860795105,28380.281009646136,2023-11-02 07:00:00,1836.13,6.535912113769804e-05
2023-11-02 08:00:00,12.332915699890613,22593.78158710236,2023-11-02 08:00:00,1833.33,-0.0015249464907169
2023-11-02 09:00:00,10.52923672766964,19306.2070416623,2023-11-02 09:00:00,1834.78,0.0007909105289283
2023-11-02 10:00:00,14.126363641951624,25907.48900002951,2023-11-02 10:00:00,1835.15,0.0002016590544915
2023-11-02 11:00:00,13.908065011180543,25527.68385256436,2023-11-02 11:00:00,1837.14,0.0010843800234312
2023-11-02 12:00:00,18.31356776205048,33599.72680601936,2023-11-02 12:00:00,1836.4,-0.0004028000043545
2023-11-02 13:00:00,21.226331348756496,38708.17221831657,2023-11-02 13:00:00,1824.51,-0.0064746242648661
2023-11-02 14:00:00,19.897908127444342,36122.02926093707,2023-11-02 14:00:00,1816.05,-0.0046368614038837
2023-11-02 15:00:00,24.027376041467864,43321.65962993175,2023-11-02 15:00:00,1803.51,-0.0069050962253242
2023-11-02 16:00:00,23.3962182659503,42133.864988483816,2023-11-02 16:00:00,1801.0,-0.0013917305698332
2023-11-02 17:00:00,16.614776197825055,29986.78357887793,2023-11-02 17:00:00,1805.09,0.0022709605774569
2023-11-02 18:00:00,21.113923438440477,38111.81548312592,2023-11-02 18:00:00,1806.88,0.0009916403060237
2023-11-02 19:00:00,19.6293143114592,35566.3550683069,2023-11-02 19:00:00,1812.49,0.0031047994332771
2023-11-02 20:00:00,26.98138606517816,48666.40102217707,2023-11-02 20:00:00,1804.44,-0.0044414038146417
2023-11-02 21:00:00,26.227488212685344,47280.48646099325,2023-11-02 21:00:00,1803.39,-0.0005818979849704
2023-11-02 22:00:00,28.522130083348426,51220.87120422261,2023-11-02 22:00:00,1795.94,-0.0041311086342943
2023-11-02 23:00:00,30.35236507314868,54657.06811351301,2023-11-02 23:00:00,1800.68,0.0026392863904138
2023-11-03 00:00:00,23.28535649606402,41603.9583240223,2023-11-03 00:00:00,1786.62,-0.0078081613612636
2023-11-03 01:00:00,20.762912304002977,37141.90770633325,2023-11-03 01:00:00,1789.07,0.0013713044743706
2023-11-03 02:00:00,14.763872399483969,26534.011425937537,2023-11-03 02:00:00,1797.21,0.0045498499220266
2023-11-03 03:00:00,18.069934117689908,32494.15113282415,2023-11-03 03:00:00,1798.29,0.0006009314437378
2023-11-03 04:00:00,11.499040587186016,20587.365030103098,2023-11-03 04:00:00,1791.74,-0.0036423491205533
2023-11-03 05:00:00,12.114026891898872,21791.68756770764,2023-11-03 05:00:00,1798.6,0.0038286805005189
2023-11-03 06:00:00,10.565719353792533,18963.221111439467,2023-11-03 06:00:00,1795.67,-0.0016290448126319
2023-11-03 07:00:00,23.750663060651675,42717.78659722092,2023-11-03 07:00:00,1798.74,0.0017096682575306
2023-11-03 08:00:00,25.174601565359623,45192.58689299796,2023-11-03 08:00:00,1796.56,-0.0012119594827491
2023-11-03 09:00:00,17.593084110955402,31468.45369763001,2023-11-03 09:00:00,1789.64,-0.0038518056730639
2023-11-03 10:00:00,13.28536977930228,23755.623517550623,2023-11-03 10:00:00,1788.35,-0.0007208153595137
2023-11-03 11:00:00,39.54512691780592,70738.83144170455,2023-11-03 11:00:00,1789.95,0.0008946794531272
2023-11-03 12:00:00,20.72266704333258,37198.57357854814,2023-11-03 12:00:00,1796.31,0.0035531718763093
2023-11-03 13:00:00,25.659474223862844,46373.55042303448,2023-11-03 13:00:00,1808.25,0.0066469596005143
2023-11-03 14:00:00,21.268637261168497,38394.42333592673,2023-11-03 14:00:00,1806.28,-0.00108945112678
2023-11-03 15:00:00,21.84080559625678,39560.84096059084,2023-11-03 15:00:00,1812.79,0.003604092388777
2023-11-03 16:00:00,23.29776113602292,42293.46559026989,2023-11-03 16:00:00,1816.25,0.0019086601316202
2023-11-03 17:00:00,24.100545741901172,43500.04332465833,2023-11-03 17:00:00,1805.9,-0.0056985547143839
2023-11-03 18:00:00,26.782136881191683,48585.96451652196,2023-11-03 18:00:00,1815.14,0.0051165623788693
2023-11-03 19:00:00,23.721672036088087,43117.17314615733,2023-11-03 19:00:00,1816.89,0.0009641129609836
2023-11-03 20:00:00,21.85436442847939,39943.16050958511,2023-11-03 20:00:00,1828.0,0.0061148445970862
2023-11-03 21:00:00,19.267197291908463,35171.474116660334,2023-11-03 21:00:00,1826.78,-0.0006673960612691
2023-11-03 22:00:00,14.557150276905215,26644.860514066462,2023-11-03 22:00:00,1831.04,0.0023319721039205
2023-11-03 23:00:00,20.32487650339324,37229.639305791454,2023-11-03 23:00:00,1832.49,0.0007918996854245
2023-11-04 00:00:00,17.9717369757464,32868.67826783293,2023-11-04 00:00:00,1828.15,-0.0023683621738727
2023-11-04 01:00:00,18.843691883701,34570.76123194292,2023-11-04 01:00:00,1834.87,0.0036758471679019
2023-11-04 02:00:00,15.404824426036434,28209.479395138627,2023-11-04 02:00:00,1832.27,-0.0014169941194743
2023-11-04 03:00:00,14.937582523528766,27401.3375232003,2023-11-04 03:00:00,1834.72,0.0013371391770864
2023-11-04 04:00:00,17.25505652332996,31564.26193855389,2023-11-04 04:00:00,1829.57,-0.0028069678207028
2023-11-04 05:00:00,13.120555030951822,24027.898579579218,2023-11-04 05:00:00,1831.0,0.0007816044207109
2023-11-04 06:00:00,14.90716924080502,27303.140562634537,2023-11-04 06:00:00,1832.23,0.0006717640633533
2023-11-04 07:00:00,13.52313842538371,24775.335086892526,2023-11-04 07:00:00,1833.77,0.0008405058316913
2023-11-04 08:00:00,39.82830393991422,73231.66501824705,2023-11-04 08:00:00,1839.95,0.003370106392841
2023-11-04 09:00:00,24.374450529172552,44800.543982286894,2023-11-04 09:00:00,1838.85,-0.0005978423326721
2023-11-04 10:00:00,16.454565050077694,30252.672330939982,2023-11-04 10:00:00,1840.51,0.0009027381243713
2023-11-04 11:00:00,15.351773113207804,28185.47159869025,2023-11-04 11:00:00,1837.38,-0.0017006155902439
2023-11-04 12:00:00,17.316471245135983,31819.22490387034,2023-11-04 12:00:00,1837.99,0.0003319944703872
2023-11-04 13:00:00,14.55889463006149,26715.61848008861,2023-11-04 13:00:00,1835.62,-0.0012894520644834
2023-11-04 14:00:00,14.642843562744735,26800.625167864942,2023-11-04 14:00:00,1832.89,-0.0014872359202884
2023-11-04 15:00:00,15.996354805164112,29286.922825722504,2023-11-04 15:00:00,1832.01,-0.0004801161008025
2023-11-04 16:00:00,22.01463085205335,40330.179190761,2023-11-04 16:00:00,1833.46,0.0007914803958493
2023-11-04 17:00:00,15.878981033304564,29187.519394510437,2023-11-04 17:00:00,1839.01,0.0030270635846978
2023-11-04 18:00:00,16.62904940169684,30557.87489381812,2023-11-04 18:00:00,1840.23,0.0006634004165284
2023-11-04 19:00:00,15.410821744681831,28263.51912872852,2023-11-04 19:00:00,1835.72,-0.0024507806089456
2023-11-04 20:00:00,16.12812767775912,29620.47880525874,2023-11-04 20:00:00,1837.76,0.0011112805874533
2023-11-04 21:00:00,13.440784443162164,24741.84749179555,2023-11-04 21:00:00,1842.51,0.0025846682918335
2023-11-04 22:00:00,22.021759048522156,40869.36907491426,2023-11-04 22:00:00,1858.22,0.0085264123396888
2023-11-04 23:00:00,19.61379445153425,36387.131951135845,2023-11-04 23:00:00,1856.08,-0.0011516397412578
2023-11-05 00:00:00,17.492490689356355,32381.81834831554,2023-11-05 00:00:00,1851.2,-0.0026291970173698
2023-11-05 01:00:00,14.49804066759705,26873.333405551595,2023-11-05 01:00:00,1855.14,0.002128349178911
2023-11-05 02:00:00,13.439788184017685,24916.303958631328,2023-11-05 02:00:00,1855.39,0.0001347607188675
2023-11-05 03:00:00,17.794724824042333,33638.063118351405,2023-11-05 03:00:00,1889.85,0.0185729145893853
2023-11-05 04:00:00,16.64175380214813,31363.50385958853,2023-11-05 04:00:00,1883.52,-0.0033494721803317
2023-11-05 05:00:00,23.96111872021592,45208.316583539,2023-11-05 05:00:00,1887.62,0.0021767753992523
2023-11-05 06:00:00,19.688482569145137,37028.436006491786,2023-11-05 06:00:00,1880.02,-0.0040262340937264
2023-11-05 07:00:00,17.393559534102216,32808.11805475721,2023-11-05 07:00:00,1885.81,0.003079754470697
2023-11-05 08:00:00,19.17935638149044,36077.56093554136,2023-11-05 08:00:00,1880.58,-0.0027733440802626
2023-11-05 09:00:00,13.37128454499656,25276.77820658325,2023-11-05 09:00:00,1890.0,0.0050090929394124
2023-11-05 10:00:00,17.279355164631017,32648.5931108492,2023-11-05 10:00:00,1889.16,-0.0004444444444443
2023-11-05 11:00:00,18.81772480566243,35549.86058527506,2023-11-05 11:00:00,1888.8,-0.0001905608842025
2023-11-05 12:00:00,20.34968645762338,38512.75660647944,2023-11-05 12:00:00,1892.27,0.0018371452774248
2023-11-05 13:00:00,20.00874917509291,37453.16444779279,2023-11-05 13:00:00,1871.31,-0.0110766433965554
2023-11-05 14:00:00,17.101509634175972,32141.98169890276,2023-11-05 14:00:00,1878.27,0.0037193196210141
2023-11-05 15:00:00,15.64309580163259,29340.472537911646,2023-11-05 15:00:00,1874.91,-0.0017888801929434
2023-11-05 16:00:00,15.634904067964856,29452.12077379725,2023-11-05 16:00:00,1883.5,0.0045815532478892
2023-11-05 17:00:00,18.886371681604963,35908.63271250295,2023-11-05 17:00:00,1901.12,0.0093549243429784
2023-11-05 18:00:00,17.573071384123377,33317.49215848959,2023-11-05 18:00:00,1894.19,-0.0036452196599897
2023-11-05 19:00:00,36.717252319915,69403.67207401549,2023-11-05 19:00:00,1889.17,-0.0026502093243021
2023-11-05 20:00:00,21.82432983017095,41184.59324311818,2023-11-05 20:00:00,1886.68,-0.001318039138881
2023-11-05 21:00:00,34.96889556182779,65212.86580698019,2023-11-05 21:00:00,1867.7,-0.0100599995759746
2023-11-05 22:00:00,18.0596896964819,34057.10675018231,2023-11-05 22:00:00,1886.16,0.0098838143170745
2023-11-05 23:00:00,32.82278165296602,62053.53666735373,2023-11-05 23:00:00,1892.49,0.0033560249395596
2023-11-06 00:00:00,32.183676404346194,60986.15045846557,2023-11-06 00:00:00,1895.84,0.0017701546639612
2023-11-06 01:00:00,19.72836791190524,37189.06761963322,2023-11-06 01:00:00,1886.68,-0.0048316313612962
2023-11-06 02:00:00,20.244964630413133,38200.89978260507,2023-11-06 02:00:00,1886.36,-0.0001696101087625
