start_time,datetime,tokens_transferred_count_mean,tokens_transferred_count_total,close,change
2023-08-16 15:00:00,2023-08-16 15:00:00,145.34113712,43457,1819.92,-0.0033133074475484
2023-08-16 16:00:00,2023-08-16 16:00:00,149.36241611,44510,1822.27,0.001291265550134
2023-08-16 17:00:00,2023-08-16 17:00:00,145.13513514,42960,1825.32,0.0016737366032475
2023-08-16 18:00:00,2023-08-16 18:00:00,147.61148649,43693,1823.3,-0.0011066552714044
2023-08-16 19:00:00,2023-08-16 19:00:00,153.11744966,45629,1820.2,-0.0017002138978774
2023-08-16 20:00:00,2023-08-16 20:00:00,154.26666667,46280,1809.34,-0.0059663773211735
2023-08-16 21:00:00,2023-08-16 21:00:00,139.45,41835,1811.36,0.0011164291951761
2023-08-16 22:00:00,2023-08-16 22:00:00,151.19127517,45055,1811.63,0.0001490592703825
2023-08-16 23:00:00,2023-08-16 23:00:00,149.08666667,44726,1807.19,-0.0024508315715682
2023-08-17 00:00:00,2023-08-17 00:00:00,141.73310811,41953,1796.01,-0.0061863998804774
2023-08-17 01:00:00,2023-08-17 01:00:00,140.18518519,41635,1797.81,0.0010022215911937
2023-08-17 02:00:00,2023-08-17 02:00:00,144.66778523,43111,1795.26,-0.0014183923773924
2023-08-17 03:00:00,2023-08-17 03:00:00,135.78378378,40192,1797.73,0.0013758452814633
2023-08-17 04:00:00,2023-08-17 04:00:00,137.72053872,40903,1798.14,0.0002280653935797
2023-08-17 05:00:00,2023-08-17 05:00:00,135.11111111,40128,1801.69,0.0019742622932585
2023-08-17 06:00:00,2023-08-17 06:00:00,131.45302013,39173,1801.95,0.0001443089543706
2023-08-17 07:00:00,2023-08-17 07:00:00,122.32107023,36574,1799.3,-0.0014706290407614
2023-08-17 08:00:00,2023-08-17 08:00:00,121.47491639,36321,1792.14,-0.0039793252931694
2023-08-17 09:00:00,2023-08-17 09:00:00,133.04040404,39513,1792.34,0.0001115984242301
2023-08-17 10:00:00,2023-08-17 10:00:00,132.63545151,39658,1787.58,-0.0026557461195978
2023-08-17 11:00:00,2023-08-17 11:00:00,132.6409396,39527,1787.35,-0.0001286655702122
2023-08-17 12:00:00,2023-08-17 12:00:00,136.01677852,40533,1789.2,0.0010350518924666
2023-08-17 13:00:00,2023-08-17 13:00:00,148.89225589,44221,1784.72,-0.0025039123630673
2023-08-17 14:00:00,2023-08-17 14:00:00,142.12666667,42638,1778.46,-0.0035075530055134
2023-08-17 15:00:00,2023-08-17 15:00:00,142.0,41890,1738.32,-0.0225700887284505
2023-08-17 16:00:00,2023-08-17 16:00:00,134.32996633,39896,1740.02,0.000977955727369
2023-08-17 17:00:00,2023-08-17 17:00:00,131.46464646,39045,1740.74,0.0004137883472603
2023-08-17 18:00:00,2023-08-17 18:00:00,140.1409396,41762,1734.8,-0.0034123418775923
2023-08-17 19:00:00,2023-08-17 19:00:00,154.11784512,45773,1737.36,0.0014756744293289
2023-08-17 20:00:00,2023-08-17 20:00:00,158.16835017,46976,1717.91,-0.0111951466592991
2023-08-17 21:00:00,2023-08-17 21:00:00,132.11073826,39369,1618.48,-0.0578784686042924
2023-08-17 22:00:00,2023-08-17 22:00:00,126.59060403,37724,1695.02,0.0472912856507339
2023-08-17 23:00:00,2023-08-17 23:00:00,133.3030303,39591,1681.0,-0.00827128883435
2023-08-18 00:00:00,2023-08-18 00:00:00,152.23232323,45213,1694.4,0.0079714455681143
2023-08-18 01:00:00,2023-08-18 01:00:00,140.13377926,41900,1688.45,-0.003511567516525
2023-08-18 02:00:00,2023-08-18 02:00:00,136.84228188,40779,1677.21,-0.0066569931001806
2023-08-18 03:00:00,2023-08-18 03:00:00,137.06122449,40296,1676.39,-0.0004889071732221
2023-08-18 04:00:00,2023-08-18 04:00:00,138.97986577,41416,1668.11,-0.0049391847959008
2023-08-18 05:00:00,2023-08-18 05:00:00,131.13422819,39078,1678.62,0.0063005437291305
2023-08-18 06:00:00,2023-08-18 06:00:00,136.62876254,40852,1689.93,0.0067376773778462
2023-08-18 07:00:00,2023-08-18 07:00:00,130.04697987,38754,1689.68,-0.000147935121573
2023-08-18 08:00:00,2023-08-18 08:00:00,139.07094595,41165,1694.53,0.0028703659864588
2023-08-18 09:00:00,2023-08-18 09:00:00,128.66894198,37700,1683.77,-0.0063498433193864
2023-08-18 10:00:00,2023-08-18 10:00:00,130.18855219,38666,1682.17,-0.0009502485493861
2023-08-18 11:00:00,2023-08-18 11:00:00,185.95622896,55229,1685.09,0.0017358530945146
2023-08-18 12:00:00,2023-08-18 12:00:00,170.21212121,50553,1677.66,-0.004409260039523
2023-08-18 13:00:00,2023-08-18 13:00:00,136.46,40938,1672.29,-0.00320088694968
2023-08-18 14:00:00,2023-08-18 14:00:00,144.30405405,42714,1663.02,-0.0055432969162046
2023-08-18 15:00:00,2023-08-18 15:00:00,138.54882155,41149,1660.03,-0.001797933879328
2023-08-18 16:00:00,2023-08-18 16:00:00,145.21070234,43418,1662.06,0.0012228694662144
2023-08-18 17:00:00,2023-08-18 17:00:00,139.16722408,41611,1661.38,-0.0004091308376351
2023-08-18 18:00:00,2023-08-18 18:00:00,151.68350168,45050,1667.58,0.0037318373881951
2023-08-18 19:00:00,2023-08-18 19:00:00,149.72053872,44467,1656.89,-0.0064104870530947
2023-08-18 20:00:00,2023-08-18 20:00:00,158.72575251,47459,1656.78,-6.638944045778139e-05
2023-08-18 21:00:00,2023-08-18 21:00:00,149.04697987,44416,1662.15,0.0032412269583168
2023-08-18 22:00:00,2023-08-18 22:00:00,139.53020134,41580,1661.32,-0.0004993532473003
2023-08-18 23:00:00,2023-08-18 23:00:00,142.98333333,42895,1660.76,-0.0003370813569931
2023-08-19 00:00:00,2023-08-19 00:00:00,159.77181208,47612,1667.98,0.0043474072111564
2023-08-19 01:00:00,2023-08-19 01:00:00,173.84848485,51633,1660.4,-0.0045444189978296
2023-08-19 02:00:00,2023-08-19 02:00:00,195.5083612,58457,1658.92,-0.0008913514815707
2023-08-19 03:00:00,2023-08-19 03:00:00,133.88963211,40033,1658.85,-4.2196127601146216e-05
2023-08-19 04:00:00,2023-08-19 04:00:00,124.18729097,37132,1660.97,0.0012779937908793
2023-08-19 05:00:00,2023-08-19 05:00:00,123.15100671,36699,1655.26,-0.0034377502302871
2023-08-19 06:00:00,2023-08-19 06:00:00,117.71380471,34961,1654.09,-0.0007068375965105
2023-08-19 07:00:00,2023-08-19 07:00:00,114.88175676,34005,1660.29,0.0037482845552538
2023-08-19 08:00:00,2023-08-19 08:00:00,119.94256757,35503,1660.92,0.0003794517825199
2023-08-19 09:00:00,2023-08-19 09:00:00,119.00668896,35583,1662.6,0.0010114876092766
2023-08-19 10:00:00,2023-08-19 10:00:00,121.86868687,36195,1660.59,-0.0012089498376037
2023-08-19 11:00:00,2023-08-19 11:00:00,130.26174497,38818,1659.02,-0.000945447100127
2023-08-19 12:00:00,2023-08-19 12:00:00,138.57142857,40740,1658.41,-0.000367686947716
2023-08-19 13:00:00,2023-08-19 13:00:00,135.1010101,40125,1659.86,0.0008743314379433
2023-08-19 14:00:00,2023-08-19 14:00:00,143.5083612,42909,1662.15,0.001379634427
2023-08-19 15:00:00,2023-08-19 15:00:00,142.96969697,42462,1682.39,0.0121769996691032
2023-08-19 16:00:00,2023-08-19 16:00:00,144.02006689,43062,1690.57,0.0048621306593594
2023-08-19 17:00:00,2023-08-19 17:00:00,146.16891892,43266,1678.64,-0.007056791496359
2023-08-19 18:00:00,2023-08-19 18:00:00,144.84563758,43164,1678.86,0.0001310584759088
2023-08-19 19:00:00,2023-08-19 19:00:00,145.68791946,43415,1676.4,-0.0014652800114361
2023-08-19 20:00:00,2023-08-19 20:00:00,149.43097643,44381,1670.19,-0.0037043664996421
2023-08-19 21:00:00,2023-08-19 21:00:00,143.04013378,42769,1668.2,-0.0011914812087248
2023-08-19 22:00:00,2023-08-19 22:00:00,145.00334448,43356,1665.63,-0.001540582663949
2023-08-19 23:00:00,2023-08-19 23:00:00,132.76430976,39431,1668.69,0.001837142702761
2023-08-20 00:00:00,2023-08-20 00:00:00,126.58020478,37088,1673.0,0.0025828644026151
2023-08-20 01:00:00,2023-08-20 01:00:00,118.65217391,35477,1665.8,-0.0043036461446503
2023-08-20 02:00:00,2023-08-20 02:00:00,112.66891892,33350,1668.32,0.0015127866490574
2023-08-20 03:00:00,2023-08-20 03:00:00,118.53691275,35324,1667.09,-0.0007372686295195
2023-08-20 04:00:00,2023-08-20 04:00:00,113.80666667,34142,1666.04,-0.0006298400206347
2023-08-20 05:00:00,2023-08-20 05:00:00,130.59459459,38656,1664.13,-0.0011464310580777
2023-08-20 06:00:00,2023-08-20 06:00:00,118.25675676,35004,1662.32,-0.0010876554115364
2023-08-20 07:00:00,2023-08-20 07:00:00,116.30169492,34309,1664.99,0.0016061889407574
2023-08-20 08:00:00,2023-08-20 08:00:00,116.63210702,34873,1668.29,0.0019819938858491
2023-08-20 09:00:00,2023-08-20 09:00:00,123.23569024,36601,1669.7,0.000845176797799
2023-08-20 10:00:00,2023-08-20 10:00:00,123.76767677,36759,1671.54,0.0011019943702461
2023-08-20 11:00:00,2023-08-20 11:00:00,129.5704698,38612,1674.01,0.0014776792658266
2023-08-20 12:00:00,2023-08-20 12:00:00,138.34228188,41226,1675.5,0.0008900783149443
2023-08-20 13:00:00,2023-08-20 13:00:00,141.47986577,42161,1674.32,-0.0007042673828707
2023-08-20 14:00:00,2023-08-20 14:00:00,140.4261745,41847,1667.08,-0.0043241435328968
2023-08-20 15:00:00,2023-08-20 15:00:00,148.79,44637,1670.47,0.002033495693068
2023-08-20 16:00:00,2023-08-20 16:00:00,153.91554054,45559,1667.77,-0.0016163115769813
2023-08-20 17:00:00,2023-08-20 17:00:00,155.6409396,46381,1673.93,0.0036935548666783
2023-08-20 18:00:00,2023-08-20 18:00:00,155.52684564,46347,1675.18,0.0007467456823164
2023-08-20 19:00:00,2023-08-20 19:00:00,153.89666667,46169,1677.42,0.0013371697369835
2023-08-20 20:00:00,2023-08-20 20:00:00,154.77777778,45969,1688.41,0.0065517282493352
2023-08-20 21:00:00,2023-08-20 21:00:00,147.55405405,43676,1682.02,-0.0037846257721761
2023-08-20 22:00:00,2023-08-20 22:00:00,145.84280936,43607,1682.86,0.0004993995315156
2023-08-20 23:00:00,2023-08-20 23:00:00,133.21,39963,1684.16,0.0007724944439824
2023-08-21 00:00:00,2023-08-21 00:00:00,126.25510204,37119,1681.8,-0.0014012920387612
2023-08-21 01:00:00,2023-08-21 01:00:00,134.76923077,40296,1682.54,0.0004400047568082
2023-08-21 02:00:00,2023-08-21 02:00:00,148.53040541,43965,1677.91,-0.002751791933624
2023-08-21 03:00:00,2023-08-21 03:00:00,149.92255892,44527,1676.13,-0.0010608435494156
2023-08-21 04:00:00,2023-08-21 04:00:00,139.39393939,41400,1675.49,-0.0003818319581416
2023-08-21 05:00:00,2023-08-21 05:00:00,137.35117057,41068,1677.55,0.0012294910742529
2023-08-21 06:00:00,2023-08-21 06:00:00,136.33892617,40629,1670.03,-0.0044827277875473
2023-08-21 07:00:00,2023-08-21 07:00:00,140.21812081,41785,1670.96,0.0005568762237804
2023-08-21 08:00:00,2023-08-21 08:00:00,132.41,39723,1671.72,0.000454828362139
2023-08-21 09:00:00,2023-08-21 09:00:00,132.12040134,39504,1670.21,-0.0009032613117029
2023-08-21 10:00:00,2023-08-21 10:00:00,129.60402685,38622,1666.3,-0.0023410229851336
2023-08-21 11:00:00,2023-08-21 11:00:00,138.42140468,41388,1672.2,0.0035407789713737
2023-08-21 12:00:00,2023-08-21 12:00:00,143.02040816,42048,1669.97,-0.0013335725391699
2023-08-21 13:00:00,2023-08-21 13:00:00,149.23232323,44322,1677.59,0.0045629562207702
2023-08-21 14:00:00,2023-08-21 14:00:00,147.02020202,43665,1673.22,-0.0026049273064335
2023-08-21 15:00:00,2023-08-21 15:00:00,153.23129252,45050,1656.59,-0.0099389201659076
2023-08-21 16:00:00,2023-08-21 16:00:00,152.79194631,45532,1659.89,0.0019920438974037
2023-08-21 17:00:00,2023-08-21 17:00:00,155.04377104,46048,1664.36,0.0026929495328003
2023-08-21 18:00:00,2023-08-21 18:00:00,148.90666667,44672,1664.37,6.008315508676532e-06
2023-08-21 19:00:00,2023-08-21 19:00:00,147.40802676,44075,1671.55,0.0043139446156803
2023-08-21 20:00:00,2023-08-21 20:00:00,153.01672241,45752,1671.37,-0.0001076844844605
2023-08-21 21:00:00,2023-08-21 21:00:00,145.96,43788,1673.02,0.0009872140818609
2023-08-21 22:00:00,2023-08-21 22:00:00,146.88590604,43772,1666.43,-0.00393898459074
2023-08-21 23:00:00,2023-08-21 23:00:00,153.09090909,45468,1666.79,0.0002160306763558
2023-08-22 00:00:00,2023-08-22 00:00:00,153.11036789,45780,1666.02,-0.0004619658145297
2023-08-22 01:00:00,2023-08-22 01:00:00,144.44256757,42755,1662.65,-0.002022784840518
2023-08-22 02:00:00,2023-08-22 02:00:00,149.74747475,44475,1664.01,0.0008179713108591
2023-08-22 03:00:00,2023-08-22 03:00:00,140.08389262,41745,1663.34,-0.0004026418110468
2023-08-22 04:00:00,2023-08-22 04:00:00,142.83333333,42850,1661.4,-0.0011663279906692
2023-08-22 05:00:00,2023-08-22 05:00:00,136.98986486,40549,1662.73,0.0008005296737689
2023-08-22 06:00:00,2023-08-22 06:00:00,129.67892977,38774,1664.13,0.0008419887774924
2023-08-22 07:00:00,2023-08-22 07:00:00,130.62416107,38926,1665.57,0.0008653170124928
2023-08-22 08:00:00,2023-08-22 08:00:00,130.07692308,38893,1664.15,-0.000852560985128
2023-08-22 09:00:00,2023-08-22 09:00:00,128.43812709,38403,1663.31,-0.0005047621909083
2023-08-22 10:00:00,2023-08-22 10:00:00,130.20134228,38800,1662.76,-0.0003306659612458
2023-08-22 11:00:00,2023-08-22 11:00:00,137.77441077,40919,1661.52,-0.0007457480333902
2023-08-22 12:00:00,2023-08-22 12:00:00,138.27272727,41067,1662.15,0.0003791708796765
2023-08-22 13:00:00,2023-08-22 13:00:00,145.05387205,43081,1655.01,-0.0042956411876184
2023-08-22 14:00:00,2023-08-22 14:00:00,84.2962963,25036,1654.2,-0.0004894230246342
2023-08-22 15:00:00,2023-08-22 15:00:00,114.90268456,34241,1649.16,-0.0030467899891185
2023-08-22 16:00:00,2023-08-22 16:00:00,141.29666667,42389,1647.43,-0.0010490188944675
2023-08-22 17:00:00,2023-08-22 17:00:00,144.81818182,43011,1625.25,-0.0134633944993111
2023-08-22 18:00:00,2023-08-22 18:00:00,148.89632107,44520,1636.27,0.006780495308414
2023-08-22 19:00:00,2023-08-22 19:00:00,147.47666667,44243,1624.2,-0.0073765332127337
2023-08-22 20:00:00,2023-08-22 20:00:00,154.42,46326,1630.32,0.0037680088659031
2023-08-22 21:00:00,2023-08-22 21:00:00,149.15488215,44299,1603.41,-0.016505962019726
2023-08-22 22:00:00,2023-08-22 22:00:00,144.56228956,42935,1619.0,0.0097230277970075
2023-08-22 23:00:00,2023-08-22 23:00:00,144.17056856,43107,1634.5,0.0095738109944409
2023-08-23 00:00:00,2023-08-23 00:00:00,137.66333333,41299,1632.2,-0.0014071581523401
2023-08-23 01:00:00,2023-08-23 01:00:00,141.87457627,41853,1633.41,0.0007413307192745
2023-08-23 02:00:00,2023-08-23 02:00:00,140.05387205,41596,1632.61,-0.0004897729290258
2023-08-23 03:00:00,2023-08-23 03:00:00,134.93959732,40212,1631.06,-0.0009494000404259
2023-08-23 04:00:00,2023-08-23 04:00:00,140.6409396,41911,1637.15,0.003733768224345
2023-08-23 05:00:00,2023-08-23 05:00:00,134.19063545,40123,1638.25,0.0006718993372629
2023-08-23 06:00:00,2023-08-23 06:00:00,130.51170569,39023,1644.59,0.0038699832137951
2023-08-23 07:00:00,2023-08-23 07:00:00,131.7003367,39115,1644.53,-3.648325722516166e-05
2023-08-23 08:00:00,2023-08-23 08:00:00,130.34680135,38713,1643.71,-0.0004986227067915
2023-08-23 09:00:00,2023-08-23 09:00:00,136.00334448,40665,1644.79,0.0006570502095868
2023-08-23 10:00:00,2023-08-23 10:00:00,137.4040404,40809,1642.4,-0.0014530730366794
2023-08-23 11:00:00,2023-08-23 11:00:00,136.53511706,40824,1641.6,-0.0004870920603995
2023-08-23 12:00:00,2023-08-23 12:00:00,132.48494983,39613,1637.33,-0.0026011208576998
2023-08-23 13:00:00,2023-08-23 13:00:00,132.47986577,39479,1648.46,0.0067976522753507
2023-08-23 14:00:00,2023-08-23 14:00:00,150.82608696,45097,1651.59,0.0018987418560352
2023-08-23 15:00:00,2023-08-23 15:00:00,141.39130435,42276,1656.53,0.0029910571025497
2023-08-23 16:00:00,2023-08-23 16:00:00,140.64214047,42052,1681.15,0.0148623930746802
2023-08-23 17:00:00,2023-08-23 17:00:00,153.72053872,45655,1682.56,0.0008387115962287
2023-08-23 18:00:00,2023-08-23 18:00:00,145.78929766,43591,1678.54,-0.0023892164321034
2023-08-23 19:00:00,2023-08-23 19:00:00,138.84563758,41376,1686.37,0.0046647681914044
2023-08-23 20:00:00,2023-08-23 20:00:00,146.50167224,43804,1683.64,-0.0016188618156156
2023-08-23 21:00:00,2023-08-23 21:00:00,134.07692308,40089,1664.4,-0.0114276211066498
2023-08-23 22:00:00,2023-08-23 22:00:00,147.80536913,44046,1675.2,0.0064888248017302
2023-08-23 23:00:00,2023-08-23 23:00:00,139.49832776,41710,1678.8,0.0021489971346704
2023-08-24 00:00:00,2023-08-24 00:00:00,138.61824324,41031,1680.99,0.0013045032165832
2023-08-24 01:00:00,2023-08-24 01:00:00,129.3812709,38685,1672.24,-0.0052052659444732
2023-08-24 02:00:00,2023-08-24 02:00:00,131.62289562,39092,1672.69,0.0002691001291681
2023-08-24 03:00:00,2023-08-24 03:00:00,138.25925926,41063,1674.7,0.0012016572108399
2023-08-24 04:00:00,2023-08-24 04:00:00,136.01006711,40531,1675.46,0.0004538126231563
2023-08-24 05:00:00,2023-08-24 05:00:00,130.31103679,38963,1674.09,-0.0008176858892483
2023-08-24 06:00:00,2023-08-24 06:00:00,122.97315436,36646,1674.89,0.0004778715600715
2023-08-24 07:00:00,2023-08-24 07:00:00,123.10067114,36684,1673.63,-0.0007522882099719
2023-08-24 08:00:00,2023-08-24 08:00:00,122.5704698,36526,1673.09,-0.0003226519601107
2023-08-24 09:00:00,2023-08-24 09:00:00,117.84459459,34882,1666.44,-0.0039746815772013
2023-08-24 10:00:00,2023-08-24 10:00:00,123.06354515,36796,1669.57,0.0018782554427401
2023-08-24 11:00:00,2023-08-24 11:00:00,124.68581081,36907,1666.8,-0.0016591098306749
2023-08-24 12:00:00,2023-08-24 12:00:00,133.07666667,39923,1667.02,0.0001319894408446
2023-08-24 13:00:00,2023-08-24 13:00:00,124.18983051,36636,1664.66,-0.0014156998716271
2023-08-24 14:00:00,2023-08-24 14:00:00,133.88963211,40033,1645.08,-0.0117621616426177
2023-08-24 15:00:00,2023-08-24 15:00:00,135.60402685,40410,1642.79,-0.0013920295669511
2023-08-24 16:00:00,2023-08-24 16:00:00,150.58585859,44724,1650.37,0.0046141016198053
2023-08-24 17:00:00,2023-08-24 17:00:00,147.79865772,44044,1648.73,-0.0009937165605288
2023-08-24 18:00:00,2023-08-24 18:00:00,138.40878378,40969,1644.6,-0.0025049583618906
2023-08-24 19:00:00,2023-08-24 19:00:00,144.51178451,42920,1649.05,0.0027058251246503
2023-08-24 20:00:00,2023-08-24 20:00:00,151.32107023,45245,1649.17,7.27691701283284e-05
2023-08-24 21:00:00,2023-08-24 21:00:00,153.75932203,45359,1653.02,0.0023345076614296
2023-08-24 22:00:00,2023-08-24 22:00:00,162.99666667,48899,1653.75,0.0004416159514102
2023-08-24 23:00:00,2023-08-24 23:00:00,147.96666667,44390,1660.22,0.003912320483749
2023-08-25 00:00:00,2023-08-25 00:00:00,153.50333333,46051,1655.39,-0.0029092529905674
2023-08-25 01:00:00,2023-08-25 01:00:00,148.74247492,44474,1659.75,0.0026338204290226
2023-08-25 02:00:00,2023-08-25 02:00:00,151.20677966,44606,1657.75,-0.0012050007531254
2023-08-25 03:00:00,2023-08-25 03:00:00,144.00673401,42770,1654.61,-0.0018941336148394
2023-08-25 04:00:00,2023-08-25 04:00:00,136.65771812,40724,1647.83,-0.0040976423447216
2023-08-25 05:00:00,2023-08-25 05:00:00,146.93959732,43788,1651.76,0.0023849547586827
2023-08-25 06:00:00,2023-08-25 06:00:00,138.56187291,41430,1650.31,-0.0008778515038504
2023-08-25 07:00:00,2023-08-25 07:00:00,129.37373737,38424,1650.53,0.0001333082875338
2023-08-25 08:00:00,2023-08-25 08:00:00,134.63299663,39986,1653.6,0.0018600086032971
2023-08-25 09:00:00,2023-08-25 09:00:00,127.43581081,37721,1652.12,-0.0008950169327528
2023-08-25 10:00:00,2023-08-25 10:00:00,128.26421405,38351,1651.61,-0.0003086942837081
2023-08-25 11:00:00,2023-08-25 11:00:00,134.90604027,40202,1653.51,0.0011503926471745
2023-08-25 12:00:00,2023-08-25 12:00:00,138.53198653,41144,1653.77,0.0001572412625263
2023-08-25 13:00:00,2023-08-25 13:00:00,140.94630872,42002,1653.9,7.860827079952948e-05
2023-08-25 14:00:00,2023-08-25 14:00:00,134.6969697,40005,1638.94,-0.0090452868976359
2023-08-25 15:00:00,2023-08-25 15:00:00,142.28956229,42260,1645.23,0.0038378464129253
2023-08-25 16:00:00,2023-08-25 16:00:00,137.36241611,40934,1643.32,-0.0011609319061772
2023-08-25 17:00:00,2023-08-25 17:00:00,151.23,45369,1641.9,-0.0008641043740719
2023-08-25 18:00:00,2023-08-25 18:00:00,152.64646465,45336,1653.35,0.0069736281137704
2023-08-25 19:00:00,2023-08-25 19:00:00,150.27609428,44632,1646.15,-0.004354794810536
2023-08-25 20:00:00,2023-08-25 20:00:00,150.13851351,44441,1649.24,0.0018771071895027
2023-08-25 21:00:00,2023-08-25 21:00:00,152.77666667,45833,1650.33,0.0006609104799786
2023-08-25 22:00:00,2023-08-25 22:00:00,144.20875421,42830,1653.29,0.0017935806778037
2023-08-25 23:00:00,2023-08-25 23:00:00,150.39932886,44819,1653.24,-3.024272813600959e-05
2023-08-26 00:00:00,2023-08-26 00:00:00,141.67892977,42362,1651.38,-0.0011250635116497
2023-08-26 01:00:00,2023-08-26 01:00:00,141.23569024,41947,1650.88,-0.0003027770712979
2023-08-26 02:00:00,2023-08-26 02:00:00,159.95317726,47826,1653.6,0.0016476061252179
2023-08-26 03:00:00,2023-08-26 03:00:00,139.07457627,41027,1653.67,4.233188195468252e-05
2023-08-26 04:00:00,2023-08-26 04:00:00,135.03412969,39565,1652.18,-0.0009010262023257
2023-08-26 05:00:00,2023-08-26 05:00:00,122.62876254,36666,1651.59,-0.0003571039475118
2023-08-26 06:00:00,2023-08-26 06:00:00,125.20408163,36810,1653.07,0.0008961061764722
2023-08-26 07:00:00,2023-08-26 07:00:00,119.64864865,35416,1652.12,-0.0005746883072103
2023-08-26 08:00:00,2023-08-26 08:00:00,122.01351351,36116,1649.47,-0.0016039997094641
2023-08-26 09:00:00,2023-08-26 09:00:00,122.55405405,36276,1648.41,-0.0006426306631827
2023-08-26 10:00:00,2023-08-26 10:00:00,120.12374582,35917,1649.33,0.0005581135761125
2023-08-26 11:00:00,2023-08-26 11:00:00,124.37710438,36940,1649.61,0.0001697659049431
2023-08-26 12:00:00,2023-08-26 12:00:00,134.85234899,40186,1649.04,-0.0003455362176514
2023-08-26 13:00:00,2023-08-26 13:00:00,138.14381271,41305,1649.6,0.0003395915199146
2023-08-26 14:00:00,2023-08-26 14:00:00,139.50671141,41573,1651.44,0.0011154219204656
2023-08-26 15:00:00,2023-08-26 15:00:00,143.79194631,42850,1650.6,-0.0005086469989827
2023-08-26 16:00:00,2023-08-26 16:00:00,143.29333333,42988,1647.61,-0.0018114624984854
2023-08-26 17:00:00,2023-08-26 17:00:00,142.14715719,42502,1645.4,-0.0013413368454912
2023-08-26 18:00:00,2023-08-26 18:00:00,138.14046823,41304,1644.97,-0.0002613346298773
2023-08-26 19:00:00,2023-08-26 19:00:00,141.74662162,41957,1645.3,0.0002006115613051
2023-08-26 20:00:00,2023-08-26 20:00:00,137.35333333,41206,1646.61,0.0007962073785934
2023-08-26 21:00:00,2023-08-26 21:00:00,138.92976589,41540,1648.11,0.0009109625230017
2023-08-26 22:00:00,2023-08-26 22:00:00,138.92307692,41538,1647.8,-0.0001880942412824
2023-08-26 23:00:00,2023-08-26 23:00:00,143.88666667,43166,1646.28,-0.0009224420439373
2023-08-27 00:00:00,2023-08-27 00:00:00,117.3590604,34973,1646.96,0.0004130524576622
2023-08-27 01:00:00,2023-08-27 01:00:00,123.87583893,36915,1648.81,0.0011232816826152
2023-08-27 02:00:00,2023-08-27 02:00:00,118.68456376,35368,1645.49,-0.0020135734256827
2023-08-27 03:00:00,2023-08-27 03:00:00,121.69798658,36266,1646.45,0.0005834128435906
2023-08-27 04:00:00,2023-08-27 04:00:00,107.00668896,31995,1651.03,0.0027817425369733
2023-08-27 05:00:00,2023-08-27 05:00:00,119.39464883,35699,1651.13,6.056825133415877e-05
2023-08-27 06:00:00,2023-08-27 06:00:00,109.14046823,32633,1649.21,-0.0011628399944281
2023-08-27 07:00:00,2023-08-27 07:00:00,120.05033557,35775,1647.81,-0.0008488912873436
2023-08-27 08:00:00,2023-08-27 08:00:00,118.99328859,35460,1650.01,0.0013351053822954
2023-08-27 09:00:00,2023-08-27 09:00:00,118.59731544,35342,1649.72,-0.0001757565105665
2023-08-27 10:00:00,2023-08-27 10:00:00,113.17567568,33500,1650.02,0.0001818490410494
2023-08-27 11:00:00,2023-08-27 11:00:00,117.27852349,34949,1648.5,-0.0009212009551399
2023-08-27 12:00:00,2023-08-27 12:00:00,134.15384615,40112,1649.94,0.0008735213830755
2023-08-27 13:00:00,2023-08-27 13:00:00,127.65551839,38169,1650.96,0.000618204298338
2023-08-27 14:00:00,2023-08-27 14:00:00,131.14965986,38558,1656.86,0.0035736783447206
2023-08-27 15:00:00,2023-08-27 15:00:00,131.64864865,38968,1654.68,-0.0013157418248975
2023-08-27 16:00:00,2023-08-27 16:00:00,135.18181818,40149,1658.49,0.0023025600116033
2023-08-27 17:00:00,2023-08-27 17:00:00,137.10472973,40583,1650.84,-0.0046126295606244
2023-08-27 18:00:00,2023-08-27 18:00:00,155.27852349,46273,1654.2,0.0020353274696518
2023-08-27 19:00:00,2023-08-27 19:00:00,143.08666667,42926,1655.05,0.000513843549752
2023-08-27 20:00:00,2023-08-27 20:00:00,131.36026936,39014,1653.61,-0.0008700643485091
2023-08-27 21:00:00,2023-08-27 21:00:00,130.21885522,38675,1652.45,-0.0007014955158712
2023-08-27 22:00:00,2023-08-27 22:00:00,119.82094595,35467,1656.55,0.0024811643317497
2023-08-27 23:00:00,2023-08-27 23:00:00,113.63513514,33636,1657.59,0.0006278108116266
2023-08-28 00:00:00,2023-08-28 00:00:00,118.33898305,34910,1650.6,-0.0042169655946283
2023-08-28 01:00:00,2023-08-28 01:00:00,121.79194631,36294,1648.25,-0.0014237247061673
2023-08-28 02:00:00,2023-08-28 02:00:00,130.7114094,38952,1649.54,0.0007826482633095
2023-08-28 03:00:00,2023-08-28 03:00:00,132.39261745,39453,1649.09,-0.0002728033269882
2023-08-28 04:00:00,2023-08-28 04:00:00,126.5819398,37848,1649.24,9.095925631719126e-05
2023-08-28 05:00:00,2023-08-28 05:00:00,136.61952862,40576,1641.72,-0.0045596759719628
2023-08-28 06:00:00,2023-08-28 06:00:00,128.81,38643,1641.95,0.0001400969714688
2023-08-28 07:00:00,2023-08-28 07:00:00,132.72240803,39684,1640.91,-0.0006333932214744
2023-08-28 08:00:00,2023-08-28 08:00:00,136.80333333,41041,1641.38,0.0002864264341126
