start_time,datetime,fees_transaction_mean,fees_transaction_mean_usd,fees_transaction_median,fees_transaction_median_usd,close,change
2023-08-26 15:00:00,2023-08-26 15:00:00,0.0024430998911549,4.033548258203139,0.0010697962732703,1.7662294162854857,1650.6,-0.0005086469989827
2023-08-26 16:00:00,2023-08-26 16:00:00,0.0023266323125422,3.833361849763557,0.0010094254019199,1.6631303558550194,1647.61,-0.0018114624984854
2023-08-26 17:00:00,2023-08-26 17:00:00,0.0016635240987348,2.737556849473397,0.0007391041193934,1.2162971044774291,1645.4,-0.0013413368454912
2023-08-26 18:00:00,2023-08-26 18:00:00,0.0018816092228492,3.094754099841502,0.0007649358623048,1.258119043655115,1644.97,-0.0002613346298773
2023-08-26 19:00:00,2023-08-26 19:00:00,0.0018410488598189,3.0295009228853718,0.0007071833847103,1.16369139537106,1645.3,0.0002006115613051
2023-08-26 20:00:00,2023-08-26 20:00:00,0.0019865758266646,3.271130938185607,0.000769073443234,1.2663699518198737,1646.61,0.0007962073785934
2023-08-26 21:00:00,2023-08-26 21:00:00,0.0018837146423492,3.104730619616757,0.000735,1.21142393551305,1648.11,0.0009109625230017
2023-08-26 22:00:00,2023-08-26 22:00:00,0.0019266279238093,3.1746588962919486,0.0007044720780893,1.160814977431586,1647.8,-0.0001880942412824
2023-08-26 23:00:00,2023-08-26 23:00:00,0.0015565255418367,2.562532212354663,0.000553862250433,0.9118320385974648,1646.28,-0.0009224420439373
2023-08-27 00:00:00,2023-08-27 00:00:00,0.0017420303697485,2.869406521619472,0.0005770354778184,0.9504710090083522,1646.96,0.0004130524576622
2023-08-27 01:00:00,2023-08-27 01:00:00,0.0018389780989785,3.0322983202757308,0.0006580151354993,1.085003780740433,1648.81,0.0011232816826152
2023-08-27 02:00:00,2023-08-27 02:00:00,0.0020086071608701,3.305351084021469,0.0007119293266471,1.1715463418741747,1645.49,-0.0020135734256827
2023-08-27 03:00:00,2023-08-27 03:00:00,0.0018588692383451,3.060773333916922,0.00069942,1.151649637880949,1646.45,0.0005834128435906
2023-08-27 04:00:00,2023-08-27 04:00:00,0.0021395257724626,3.535480868855169,0.0007208664836913,1.1912030670031404,1651.03,0.0027817425369733
2023-08-27 05:00:00,2023-08-27 05:00:00,0.0016145064739227,2.6665729263752125,0.0005640152270039,0.9315464252911104,1651.13,6.056825133415877e-05
2023-08-27 06:00:00,2023-08-27 06:00:00,0.0016014861759477,2.6413734619440707,0.0006084551281916,1.0035411185726042,1649.21,-0.0011628399944281
2023-08-27 07:00:00,2023-08-27 07:00:00,0.0016432909931756,2.7077595456781296,0.0006594595699324,1.086635265993057,1647.81,-0.0008488912873436
2023-08-27 08:00:00,2023-08-27 08:00:00,0.0015581764350338,2.5712720434452976,0.000635550136802,1.0487723098774606,1650.01,0.0013351053822954
2023-08-27 09:00:00,2023-08-27 09:00:00,0.0016355154907608,2.6997609310755903,0.0006984988429462,1.1530186642931448,1649.72,-0.0001757565105665
2023-08-27 10:00:00,2023-08-27 10:00:00,0.0017797555991179,2.9374318034134665,0.0007071648108805,1.1671537410893646,1650.02,0.0001818490410494
2023-08-27 11:00:00,2023-08-27 11:00:00,0.001824397258441,3.0081205075360056,0.0007337027733194,1.2097509731757092,1648.5,-0.0009212009551399
2023-08-27 12:00:00,2023-08-27 12:00:00,0.0017063421509498,2.815835030621156,0.000765744170472,1.2636441398982696,1649.94,0.0008735213830755
2023-08-27 13:00:00,2023-08-27 13:00:00,0.0022278187762108,3.677868585144856,0.000945,1.56008462181705,1650.96,0.000618204298338
2023-08-27 14:00:00,2023-08-27 14:00:00,0.0020540834694664,3.4045242926351102,0.0009019513351413,1.494932059436303,1656.86,0.0035736783447206
2023-08-27 15:00:00,2023-08-27 15:00:00,0.0024850929345787,4.11171975107821,0.0010464241478382,1.731364962977172,1654.68,-0.0013157418248975
2023-08-27 16:00:00,2023-08-27 16:00:00,0.0025788776160076,4.27680765104102,0.0011452819210415,1.899334211172173,1658.49,0.0023025600116033
2023-08-27 17:00:00,2023-08-27 17:00:00,0.0021661987867762,3.5766882573914054,0.0008818249670252,1.4560127278658457,1650.84,-0.0046126295606244
2023-08-27 18:00:00,2023-08-27 18:00:00,0.0019477172667917,3.222132948327945,0.000798868697648,1.3215784426039872,1654.2,0.0020353274696518
2023-08-27 19:00:00,2023-08-27 19:00:00,0.0016219316843218,2.684622615514773,0.0006851589251754,1.1340755985767843,1655.05,0.000513843549752
2023-08-27 20:00:00,2023-08-27 20:00:00,0.001621007851904,2.680607892763653,0.0006733599655664,1.113513445507482,1653.61,-0.0008700643485091
2023-08-27 21:00:00,2023-08-27 21:00:00,0.0018668090981348,3.085248688385754,0.0007258662071883,1.1996286957830025,1652.45,-0.0007014955158712
2023-08-27 22:00:00,2023-08-27 22:00:00,0.0019828979864615,3.2849591303921684,0.0006823776029831,1.1304578211280991,1656.55,0.0024811643317497
2023-08-27 23:00:00,2023-08-27 23:00:00,0.0019726144922764,3.2696906409486246,0.0007150546465915,1.1852328444718154,1657.59,0.0006278108116266
2023-08-28 00:00:00,2023-08-28 00:00:00,0.0018487238672958,3.0532331537728066,0.0007373719655694,1.2177960006717323,1650.6,-0.0042169655946283
2023-08-28 01:00:00,2023-08-28 01:00:00,0.0018282297769667,3.0132290919788427,0.0006841141338262,1.1275347531530442,1648.25,-0.0014237247061673
2023-08-28 02:00:00,2023-08-28 02:00:00,0.0018454815429996,3.044493941492897,0.0007066947236533,1.1658354497278896,1649.54,0.0007826482633095
2023-08-28 03:00:00,2023-08-28 03:00:00,0.0024047986172523,3.965450998424973,0.0007937797595383,1.3089223843563702,1649.09,-0.0002728033269882
2023-08-28 04:00:00,2023-08-28 04:00:00,0.0025446417292057,4.197114698249467,0.0008549459658595,1.4101420401677671,1649.24,9.095925631719126e-05
2023-08-28 05:00:00,2023-08-28 05:00:00,0.0026026890193334,4.274089280401706,0.00104836118924,1.7215999635898576,1641.72,-0.0045596759719628
2023-08-28 06:00:00,2023-08-28 06:00:00,0.0020029691232068,3.288862191693893,0.0008730170224469,1.4334882373193611,1641.95,0.0001400969714688
2023-08-28 07:00:00,2023-08-28 07:00:00,0.0022695206587839,3.723152325233756,0.0009288195365772,1.5237299576655745,1640.91,-0.0006333932214744
2023-08-28 08:00:00,2023-08-28 08:00:00,0.0030007901214112,4.924678146931636,0.0012796317428797,2.1000383983256614,1641.38,0.0002864264341126
2023-08-28 09:00:00,2023-08-28 09:00:00,0.0024829728854456,4.057085211353251,0.0010331873517086,1.6881896494903512,1634.26,-0.0043378133034398
2023-08-28 10:00:00,2023-08-28 10:00:00,0.0021934274022602,3.5898073696700994,0.0009597889100066,1.5708098197911942,1637.15,0.0017683844675877
2023-08-28 11:00:00,2023-08-28 11:00:00,0.0024414633697919,4.001847234395746,0.0010190741192378,1.6703830154388024,1639.54,0.0014598540145984
2023-08-28 12:00:00,2023-08-28 12:00:00,0.0030573978924307,5.059558987919337,0.0013044908019929,2.1587468802217,1654.71,0.0092525952401283
2023-08-28 13:00:00,2023-08-28 13:00:00,0.0045361023907949,7.476223983524156,0.0020148670507871,3.32082393009378,1648.43,-0.0037952269581981
2023-08-28 14:00:00,2023-08-28 14:00:00,0.0044987723266483,7.422721344659659,0.0019706776857522,3.2515073578696883,1650.21,0.0010798153394442
2023-08-28 15:00:00,2023-08-28 15:00:00,0.0056208396792583,9.262290183780236,0.0024933870881736,4.108723263603707,1647.99,-0.0013452833275765
2023-08-28 16:00:00,2023-08-28 16:00:00,0.0046231670886077,7.628964349964381,0.0021604157118147,3.565031098951994,1650.21,0.0013470955527643
2023-08-28 17:00:00,2023-08-28 17:00:00,0.0042735315449925,7.046271050135334,0.0018168275290631,2.9956159411358483,1648.96,-0.0007574793511129
2023-08-28 18:00:00,2023-08-28 18:00:00,0.0053665454421731,8.860713467078758,0.0025616688604788,4.2295763661790495,1651.16,0.0013341742674171
2023-08-28 19:00:00,2023-08-28 19:00:00,0.0047255160197058,7.777215275708044,0.0022088540559577,3.6353137803718414,1645.82,-0.0032340899731099
2023-08-28 20:00:00,2023-08-28 20:00:00,0.0058577753378596,9.642137691186376,0.0026348738527397,4.337110083895111,1646.28,0.0002794959351568
2023-08-28 21:00:00,2023-08-28 21:00:00,0.0063994993936061,10.53296216746152,0.0027862244754093,4.585858234296166,1645.69,-0.0003583837500302
2023-08-28 22:00:00,2023-08-28 22:00:00,0.0042792838965555,7.06117357457597,0.001883938013174,3.1086540730497245,1650.12,0.0026918800017012
2023-08-28 23:00:00,2023-08-28 23:00:00,0.0030334014241584,5.011270235501615,0.0012468016264905,2.059753724201042,1652.51,0.0014483795117932
2023-08-29 00:00:00,2023-08-29 00:00:00,0.0026989021786712,4.467370993035843,0.0011669198089179,1.9315497044525445,1655.38,0.0017367519712438
2023-08-29 01:00:00,2023-08-29 01:00:00,0.0031315162432517,5.182203822563076,0.0012305413773249,2.036366965407717,1654.48,-0.0005436818132392
2023-08-29 02:00:00,2023-08-29 02:00:00,0.0025916406002919,4.28153591312436,0.0010791993588455,1.7828979881692004,1652.36,-0.0012813693728543
2023-08-29 03:00:00,2023-08-29 03:00:00,0.0024966248720391,4.122715099670706,0.001135485315969,1.875044388937956,1651.6,-0.0004599481953084
2023-08-29 04:00:00,2023-08-29 04:00:00,0.0023912280877335,3.9466956821009416,0.0009981062814145,1.6473634494943623,1650.16,-0.0008718818115766
2023-08-29 05:00:00,2023-08-29 05:00:00,0.0063844775434726,10.544883552742304,0.001119703,1.8493506584149,1649.84,-0.0001939205895187
2023-08-29 06:00:00,2023-08-29 06:00:00,0.0019376122705416,3.188910358948842,0.0009012203791898,1.4832229577546157,1645.35,-0.0027214760219173
2023-08-29 07:00:00,2023-08-29 07:00:00,0.0020983360606493,3.457803852928421,0.000919959853903,1.515982490612575,1646.57,0.0007414835749233
2023-08-29 08:00:00,2023-08-29 08:00:00,0.0019899121315177,3.274660966850629,0.000888785534973,1.4626129732962627,1644.45,-0.0012875249761624
2023-08-29 09:00:00,2023-08-29 09:00:00,0.0019699885183847,3.244256279980266,0.000893385368752,1.4712629367975814,1645.05,0.0003648636322173
2023-08-29 10:00:00,2023-08-29 10:00:00,0.0023400644145852,3.848323165116891,0.0010251610048846,1.6859154895406694,1642.78,-0.0013798972675602
2023-08-29 11:00:00,2023-08-29 11:00:00,0.0022769545919653,3.7407221021394728,0.001017901885234,1.6722722944676416,1641.2,-0.0009617842924797
2023-08-29 12:00:00,2023-08-29 12:00:00,0.0027439947684743,4.5151477438519,0.0013043844649856,2.1463191700871502,1645.27,0.002479892761394
2023-08-29 13:00:00,2023-08-29 13:00:00,0.0031770289529637,5.229651423494537,0.0013678126622761,2.2515323411432564,1644.48,-0.0004801643499242
2023-08-29 14:00:00,2023-08-29 14:00:00,0.0094560776829872,16.276334598296682,0.0043588748234512,7.502741356093828,1721.13,0.0466104786923526
2023-08-29 15:00:00,2023-08-29 15:00:00,0.0093465699854766,16.016147371334462,0.004324911647187,7.4111061509177425,1715.65,-0.0031839547274175
2023-08-29 16:00:00,2023-08-29 16:00:00,0.0075149395826731,13.03472327498148,0.0033550553014873,5.819370461470998,1734.33,0.0108880016320345
2023-08-29 17:00:00,2023-08-29 17:00:00,0.0065840698907367,11.414500099381062,0.0029567344105092,5.125954885455267,1733.15,-0.0006803780134114
2023-08-29 18:00:00,2023-08-29 18:00:00,0.005288449174463,9.182597847518505,0.0024775235805001,4.301847658351919,1734.96,0.0010443412283991
2023-08-29 19:00:00,2023-08-29 19:00:00,0.005115039518147,8.873083179771047,0.0022168818706731,3.8456354380885234,1734.41,-0.0003170101904366
2023-08-29 20:00:00,2023-08-29 20:00:00,0.0049533298127739,8.551876834558989,0.0023020757142148,3.974511836668806,1725.73,-0.005004583691284
2023-08-29 21:00:00,2023-08-29 21:00:00,0.0040181652409938,6.95987841165441,0.0018385484852918,3.184556419187376,1731.58,0.003389869794232
2023-08-29 22:00:00,2023-08-29 22:00:00,0.0039040382281267,6.751846024878452,0.0016543778205115,2.861166735149392,1729.15,-0.0014033426119496
2023-08-29 23:00:00,2023-08-29 23:00:00,0.00304536321683,5.264507913772483,0.0012681841051501,2.192305082292613,1728.51,-0.0003701240493885
2023-08-30 00:00:00,2023-08-30 00:00:00,0.0024241890766633,4.17471071754368,0.001046514203774,1.802208459981392,1721.08,-0.0042984998640448
2023-08-30 01:00:00,2023-08-30 01:00:00,0.0025773889612872,4.431189423988138,0.0011436159181362,1.9661676361874385,1718.1,-0.0017314709368536
2023-08-30 02:00:00,2023-08-30 02:00:00,0.0030133377454869,5.173499217399042,0.0013414260312808,2.30304967752915,1716.0,-0.0012222804260519
2023-08-30 03:00:00,2023-08-30 03:00:00,0.0019858677292427,3.4125238492099497,0.0010210478469873,1.7545731156815418,1717.92,0.0011188811188811
2023-08-30 04:00:00,2023-08-30 04:00:00,0.0019102267584439,3.2850553033239853,0.0010377847894964,1.7846993354974323,1718.49,0.0003317965912266
2023-08-30 05:00:00,2023-08-30 05:00:00,0.0020261334269782,3.487583648994068,0.0009809900326931,1.6885782309752366,1720.04,0.0009019546229538
2023-08-30 06:00:00,2023-08-30 06:00:00,0.002178248772607,3.7417497103739046,0.0010850761219449,1.8639208322205605,1717.04,-0.0017441454849886
2023-08-30 07:00:00,2023-08-30 07:00:00,0.0021065719875954,3.6170955203050186,0.0009979720678554,1.7135708237295717,1716.91,-7.571168988484978e-05
2023-08-30 08:00:00,2023-08-30 08:00:00,0.002155848970649,3.705439295841019,0.0009476710719763,1.6288421301496936,1718.25,0.0007804718942752
2023-08-30 09:00:00,2023-08-30 09:00:00,0.0021404061181845,3.670239059657797,0.0009656860026905,1.6558999978218658,1714.57,-0.0021417139531499
2023-08-30 10:00:00,2023-08-30 10:00:00,0.0022181949779336,3.8136533090088807,0.001016613146265,1.7478220480182058,1718.86,0.0025020850708923
2023-08-30 11:00:00,2023-08-30 11:00:00,0.0025659809202535,4.4021918030032605,0.0011065149584445,1.8983348790776453,1715.16,-0.0021525895069987
2023-08-30 12:00:00,2023-08-30 12:00:00,0.0028284082525489,4.858445068422163,0.0012421127491675,2.133615808530831,1716.93,0.0010319736934163
2023-08-30 13:00:00,2023-08-30 13:00:00,0.0031014747004772,5.326793449402284,0.0013464525827825,2.312536935024146,1717.62,0.0004018800999456
2023-08-30 14:00:00,2023-08-30 14:00:00,0.0045060417178285,7.673733669318514,0.0019574031898086,3.3334335771095587,1702.12,-0.0090241147634517
2023-08-30 15:00:00,2023-08-30 15:00:00,0.0050490578572531,8.601980478123178,0.0023134658190643,3.941406174185501,1702.89,0.0004523770356967
2023-08-30 16:00:00,2023-08-30 16:00:00,0.0043372744249112,7.375141901014701,0.0018716781307773,3.1826189572478545,1699.78,-0.0018263070427333
2023-08-30 17:00:00,2023-08-30 17:00:00,0.0042274167192571,7.19166469514441,0.0017680017831633,3.0077176794538314,1699.99,0.000123545399993
2023-08-30 18:00:00,2023-08-30 18:00:00,0.0029406934463044,5.010775492645037,0.0012413229288957,2.115144140027937,1703.2,0.0018882464014493
2023-08-30 19:00:00,2023-08-30 19:00:00,0.0029226429997894,4.971567974377034,0.0012552689307188,2.1352778343580683,1700.77,-0.0014267261625175
2023-08-30 20:00:00,2023-08-30 20:00:00,0.0039386054919028,6.710188215104298,0.0016775330900087,2.858007178978936,1703.09,0.0013640880307155
2023-08-30 21:00:00,2023-08-30 21:00:00,0.0033838013722255,5.764095024916115,0.0015488902436389,2.6384381248797344,1702.64,-0.0002642256134437
2023-08-30 22:00:00,2023-08-30 22:00:00,0.0024868915825135,4.231967474323942,0.0009661611013197,1.6441256967099849,1700.47,-0.0012744913780952
2023-08-30 23:00:00,2023-08-30 23:00:00,0.0020001703476326,3.410573047162144,0.0008014453547683,1.3665775662465616,1704.39,0.0023052450204943
2023-08-31 00:00:00,2023-08-31 00:00:00,0.0019255354196456,3.2758550359512206,0.0007209163073437,1.2264730587744628,1700.99,-0.0019948485968587
2023-08-31 01:00:00,2023-08-31 01:00:00,0.0022018061604411,3.739601941369956,0.0009371120781652,1.591614289100715,1698.75,-0.0013168801697834
2023-08-31 02:00:00,2023-08-31 02:00:00,0.0020398117676556,3.4667499905551997,0.0008308104,1.4119988873598044,1699.2,0.0002649006622517
2023-08-31 03:00:00,2023-08-31 03:00:00,0.0019710255531135,3.348517466132412,0.000837565615527,1.422915643175762,1698.53,-0.0003943032015066
2023-08-31 04:00:00,2023-08-31 04:00:00,0.0022643103802794,3.852662886089175,0.0009607691897628,1.634722797605282,1701.32,0.0016425968337325
2023-08-31 05:00:00,2023-08-31 05:00:00,0.0019859839494015,3.3831066080538945,0.0007910388727258,1.3475279285880772,1703.11,0.0010521242329484
2023-08-31 06:00:00,2023-08-31 06:00:00,0.0019269970587967,3.283665781007495,0.000784098,1.3361285424919722,1703.39,0.0001644051176965
2023-08-31 07:00:00,2023-08-31 07:00:00,0.0017708508170852,3.0211831927887167,0.0007882031554432,1.3447243001801088,1705.64,0.0013208953909555
2023-08-31 08:00:00,2023-08-31 08:00:00,0.002034482785025,3.471256122929004,0.00090827,1.5496999148773285,1705.65,5.862901901965145e-06
2023-08-31 09:00:00,2023-08-31 09:00:00,0.0017102422773696,2.9143158561221383,0.00077994,1.3290464976224436,1703.33,-0.0013601852666139
2023-08-31 10:00:00,2023-08-31 10:00:00,0.0016442623114968,2.8040066752088464,0.0007658082859761,1.3059543667655564,1704.41,0.0006340521214327
2023-08-31 11:00:00,2023-08-31 11:00:00,0.0017221330161176,2.951223372485713,0.0007587894840668,1.3003393113168162,1712.87,0.0049635944403048
2023-08-31 12:00:00,2023-08-31 12:00:00,0.0022762740077497,3.8879505181784704,0.0010413632114753,1.7786824538184776,1707.46,-0.0031584416797537
2023-08-31 13:00:00,2023-08-31 13:00:00,0.0025108615248237,4.279280474064559,0.0011317511311949,1.928852096916519,1703.61,-0.0022548112400877
2023-08-31 14:00:00,2023-08-31 14:00:00,0.0029465406864605,5.024738534716882,0.0013505989179054,2.3031775732574578,1704.54,0.0005458995896947
2023-08-31 15:00:00,2023-08-31 15:00:00,0.0037095550518237,6.268511614298414,0.0016810846414813,2.840744631775592,1688.1,-0.0096448308634587
2023-08-31 16:00:00,2023-08-31 16:00:00,0.0047971956523387,7.922435585830591,0.0021565292376971,3.5614482320074416,1649.75,-0.0227178484686925
2023-08-31 17:00:00,2023-08-31 17:00:00,0.0060906287438316,10.110711568492269,0.0027100904799069,4.498869381031751,1659.28,0.0057766328231549
2023-08-31 18:00:00,2023-08-31 18:00:00,0.0043223512100994,7.162750431820948,0.0018613090915606,3.0844537732558077,1656.71,-0.0015488645677642
2023-08-31 19:00:00,2023-08-31 19:00:00,0.0040103235218451,6.648065055251125,0.001774937903953,2.942381728115955,1656.25,-0.0002776587332725
2023-08-31 20:00:00,2023-08-31 20:00:00,0.0036551783637404,6.027517921265245,0.0016390565077162,2.702861937526985,1648.3,-0.0048
2023-08-31 21:00:00,2023-08-31 21:00:00,0.0038554495723922,6.351325885700105,0.0015695072818863,2.585548595582986,1647.0,-0.0007886913789965
2023-08-31 22:00:00,2023-08-31 22:00:00,0.0030260788595399,4.990520158222585,0.001174089103936,1.9362731814706893,1648.93,0.0011718275652701
2023-08-31 23:00:00,2023-08-31 23:00:00,0.0023060336743168,3.794263711861488,0.0009943705585731,1.6361010546193953,1645.27,-0.0022196212089051
2023-09-01 00:00:00,2023-09-01 00:00:00,0.0019695216940486,3.254616806303374,0.0007600841311338,1.2560321599239082,1651.89,0.0040236556917709
2023-09-01 01:00:00,2023-09-01 01:00:00,0.0016461690916934,2.714262400795187,0.0006452185990388,1.0638594737939178,1648.45,-0.0020824631180043
2023-09-01 02:00:00,2023-09-01 02:00:00,0.0016201754266837,2.6724836616915613,0.0006336029664758,1.045129772997391,1649.19,0.0004489065485759
2023-09-01 03:00:00,2023-09-01 03:00:00,0.0017165281839786,2.8348302989310543,0.0006489080052185,1.071665523224091,1651.36,0.0013157974520825
2023-09-01 04:00:00,2023-09-01 04:00:00,0.0016693380811363,2.75390764023996,0.000610600235326,1.0073074305307863,1649.47,-0.0011445111907759
2023-09-01 05:00:00,2023-09-01 05:00:00,0.0016283093409316,2.6845207286356256,0.0006663448358517,1.0985729058337117,1647.66,-0.0010973221701515
2023-09-01 06:00:00,2023-09-01 06:00:00,0.0015735440866931,2.5872001730687377,0.000623915925022,1.025834231686355,1644.2,-0.0020999478047655
2023-09-01 07:00:00,2023-09-01 07:00:00,0.0016133332368823,2.654941624265793,0.0006844244247182,1.1263059932738888,1645.45,0.0007602481449944
2023-09-01 08:00:00,2023-09-01 08:00:00,0.0015773221338588,2.5919190167166266,0.0006646957407951,1.0922547106358182,1643.38,-0.0012580145249019
2023-09-01 09:00:00,2023-09-01 09:00:00,0.0019172651468838,3.154097371198903,0.0007534879246493,1.239564744724646,1644.53,0.0006997772882717
2023-09-01 10:00:00,2023-09-01 10:00:00,0.00167478202743,2.74968444089348,0.0007358371504268,1.2081094318075891,1641.37,-0.0019215216505628
2023-09-01 11:00:00,2023-09-01 11:00:00,0.0017998350155867,2.962762727829119,0.000753956,1.241109721656833,1646.26,0.0029792185796011
2023-09-01 12:00:00,2023-09-01 12:00:00,0.0019488854892291,3.20799780485814,0.000828925666051,1.3644679134708848,1646.05,-0.0001275618675057
2023-09-01 13:00:00,2023-09-01 13:00:00,0.0023793967524493,3.913038922770565,0.001032725,1.6983687639979868,1644.43,-0.0009841742352905
2023-09-01 14:00:00,2023-09-01 14:00:00,0.0038661630082791,6.302048117271247,0.001704090540797,2.777756799517314,1629.8,-0.0088966997683088
2023-09-01 15:00:00,2023-09-01 15:00:00,0.0044586263884973,7.285557478185368,0.002309828818332,3.774344193570825,1633.75,0.0024236102589274
2023-09-01 16:00:00,2023-09-01 16:00:00,0.004078449355544,6.62812084688897,0.001844378787872,2.997405245902349,1624.88,-0.0054292272379494
2023-09-01 17:00:00,2023-09-01 17:00:00,0.0041697349885477,6.694339679674078,0.0018761960697866,3.01215636756703,1605.5,-0.0119270346117867
2023-09-01 18:00:00,2023-09-01 18:00:00,0.0032808121450915,5.306807403144528,0.0014070427109564,2.275931795185385,1617.95,0.0077545935845531
2023-09-01 19:00:00,2023-09-01 19:00:00,0.0031485162858225,5.095435665888507,0.0012743002707882,2.0622777395383194,1618.64,0.0004264655891714
2023-09-01 20:00:00,2023-09-01 20:00:00,0.0023911612037329,3.892699057068934,0.0010317065608908,1.6795702232378655,1628.27,0.0059494390352394
2023-09-01 21:00:00,2023-09-01 21:00:00,0.0018761120706534,3.0561164755435706,0.0007381232783854,1.2023752457763712,1628.26,-6.141487591149186e-06
2023-09-01 22:00:00,2023-09-01 22:00:00,0.0016223121586175,2.638659284511099,0.000619635,1.0078243185647409,1625.96,-0.0014125508211219
2023-09-01 23:00:00,2023-09-01 23:00:00,0.0013245847430989,2.157671185712604,0.000311669713488,0.5076917605732227,1628.19,0.0013714974538119
2023-09-02 00:00:00,2023-09-02 00:00:00,0.0014135994703522,2.304749480977517,0.0005088518230089,0.8296380973332844,1629.14,0.0005834699881464
2023-09-02 01:00:00,2023-09-02 01:00:00,0.0015862861151926,2.584049073695687,0.0005471445246427,0.8912946337609584,1628.65,-0.0003007721865524
2023-09-02 02:00:00,2023-09-02 02:00:00,0.0018106435467759,2.9494658223836887,0.0006293387552365,1.0251676275967063,1628.57,-4.912043717197889e-05
2023-09-02 03:00:00,2023-09-02 03:00:00,0.0019235622289555,3.1389580103209247,0.0006753101225251,1.1020023613700285,1631.5,0.0017991243851969
2023-09-02 04:00:00,2023-09-02 04:00:00,0.0018197617336033,2.9703246198164317,0.0006337388503866,1.034426691735149,1631.33,-0.0001041985902544
2023-09-02 05:00:00,2023-09-02 05:00:00,0.0017215013452271,2.812036224509621,0.000648252511092,1.0589068366831154,1632.75,0.0008704553952909
2023-09-02 06:00:00,2023-09-02 06:00:00,0.0017565068284145,2.8649940356058847,0.0006297724736934,1.02720601578817,1629.89,-0.0017516459960189
2023-09-02 07:00:00,2023-09-02 07:00:00,0.0016351160927133,2.667863319223595,0.0006274162047946,1.0236953119828005,1630.67,0.0004785599028154
2023-09-02 08:00:00,2023-09-02 08:00:00,0.0015641550633786,2.5508192526121727,0.0006338173964688,1.0336274551072178,1630.2,-0.0002882250853943
2023-09-02 09:00:00,2023-09-02 09:00:00,0.0015917247982621,2.60111761323112,0.0006323351983976,1.0333307766606343,1632.82,0.0016071647650595
2023-09-02 10:00:00,2023-09-02 10:00:00,0.0016135205074706,2.6365556623997635,0.0006407049786343,1.046937012281314,1633.57,0.0004593280337086
2023-09-02 11:00:00,2023-09-02 11:00:00,0.0014563562101404,2.381094702583568,0.0005879498587627,0.961278761567255,1633.88,0.0001897684213105
2023-09-02 12:00:00,2023-09-02 12:00:00,0.0013239576933585,2.1642728367376898,0.0005508408609902,0.9004592207037864,1634.22,0.0002080936176462
2023-09-02 13:00:00,2023-09-02 13:00:00,0.0015365958382218,2.514504401292773,0.0006010618812702,0.9835850835391844,1635.67,0.0008872734393166
2023-09-02 14:00:00,2023-09-02 14:00:00,0.0016502524924696,2.7022518932597586,0.0006837388197255,1.1196071683148965,1636.96,0.0007886676407833
2023-09-02 15:00:00,2023-09-02 15:00:00,0.0019074315188798,3.124302121956583,0.0007434944455051,1.2178163413796912,1637.97,0.0006169973609617
2023-09-02 16:00:00,2023-09-02 16:00:00,0.0021894975188306,3.5824923867465244,0.0008183554593531,1.3390068623373794,1635.36,-0.0015934357772121
2023-09-02 17:00:00,2023-09-02 17:00:00,0.0016382913392265,2.676551415670837,0.0006272488378492,1.0247650858703763,1632.35,-0.0018405733294197
2023-09-02 18:00:00,2023-09-02 18:00:00,0.0013560885567374,2.212823293877458,0.0005100501270902,0.8322839955126359,1631.1,-0.0007657671455263
2023-09-02 19:00:00,2023-09-02 19:00:00,0.0014054717659559,2.2960433892551877,0.000495564,0.8095761677424536,1632.81,0.0010483722641163
2023-09-02 20:00:00,2023-09-02 20:00:00,0.0012870077792288,2.1030864611101983,0.0004595102273466,0.7508810385383968,1633.38,0.000349091443585
2023-09-02 21:00:00,2023-09-02 21:00:00,0.0014105360110879,2.3078378318343127,0.0004684418482446,0.766437588898897,1635.3,0.0011754766190352
2023-09-02 22:00:00,2023-09-02 22:00:00,0.0015051498412343,2.4629149720846053,0.0004892624976248,0.800592670355928,1636.02,0.0004402861860208
2023-09-02 23:00:00,2023-09-02 23:00:00,0.0011679750238552,1.9115274346321305,0.0002795030235735,0.4574393173751178,1636.24,0.000134472683708
2023-09-03 00:00:00,2023-09-03 00:00:00,0.0012581552403297,2.0570780883757385,0.0004027611891486,0.6585127101077178,1634.39,-0.0011306409817629
2023-09-03 01:00:00,2023-09-03 01:00:00,0.0011019350574699,1.8004298538049184,0.0003443576228633,0.562639096002557,1632.74,-0.0010095509639682
2023-09-03 02:00:00,2023-09-03 02:00:00,0.001544983641409,2.525165244475528,0.0004799127101376,0.7843829950953203,1633.61,0.0005328466259171
2023-09-03 03:00:00,2023-09-03 03:00:00,0.001404384491369,2.2977605137992363,0.0004855785445086,0.794471323755824,1635.45,0.0011263398240706
2023-09-03 04:00:00,2023-09-03 04:00:00,0.0014752373550388,2.4126113839915027,0.0004579111338912,0.7488704178408999,1634.4,-0.0006420251306979
2023-09-03 05:00:00,2023-09-03 05:00:00,0.0014910137788339,2.439356434524777,0.000474187112684,0.775788527855972,1635.28,0.0005384238864414
2023-09-03 06:00:00,2023-09-03 06:00:00,0.0013623020174258,2.228559569794794,0.000468357812874,0.766176128800567,1635.59,0.000189569981899
2023-09-03 07:00:00,2023-09-03 07:00:00,0.0013717248540449,2.244558982992796,0.0005018091892949,0.8211124266348776,1634.95,-0.000391296107215
