start_time,datetime,velocity_supply_total,close,change
2024-03-17 11:00:00,2024-03-17 11:00:00,6.550002977284311,3582.47,-0.0045182606086036
2024-03-17 12:00:00,2024-03-17 12:00:00,6.550228190540631,3543.42,-0.0109003006305704
2024-03-17 13:00:00,2024-03-17 13:00:00,6.550113523256274,3577.36,0.0095783169931873
2024-03-17 14:00:00,2024-03-17 14:00:00,6.549764643465794,3601.53,0.0067563790057472
2024-03-17 15:00:00,2024-03-17 15:00:00,6.549762386160348,3629.96,0.0078938673286075
2024-03-17 16:00:00,2024-03-17 16:00:00,6.549017087776939,3613.77,-0.0044601042435729
2024-03-17 17:00:00,2024-03-17 17:00:00,6.548436457745996,3647.15,0.0092368911137123
2024-03-17 18:00:00,2024-03-17 18:00:00,6.547863342251982,3634.99,-0.0033341101956323
2024-03-17 19:00:00,2024-03-17 19:00:00,6.547216256404819,3653.38,0.005059161098105
2024-03-17 20:00:00,2024-03-17 20:00:00,6.546786002288624,3636.27,-0.0046833343369702
2024-03-17 21:00:00,2024-03-17 21:00:00,6.547050183819386,3641.45,0.0014245366818195
2024-03-17 22:00:00,2024-03-17 22:00:00,6.546982921062452,3647.21,0.0015817874747696
2024-03-17 23:00:00,2024-03-17 23:00:00,6.546481138293228,3646.99,-6.032008028056257e-05
2024-03-18 00:00:00,2024-03-18 00:00:00,6.546196035362659,3580.87,-0.0181300195503688
2024-03-18 01:00:00,2024-03-18 01:00:00,6.546269600300122,3605.22,0.0068000234579863
2024-03-18 02:00:00,2024-03-18 02:00:00,6.546618308781629,3600.5,-0.0013092127526197
2024-03-18 03:00:00,2024-03-18 03:00:00,6.5473188260556645,3603.58,0.0008554367448965
2024-03-18 04:00:00,2024-03-18 04:00:00,6.547884785064125,3618.9,0.0042513278461975
2024-03-18 05:00:00,2024-03-18 05:00:00,6.54805878870549,3636.79,0.004943491116085
2024-03-18 06:00:00,2024-03-18 06:00:00,6.5484629188924846,3629.59,-0.0019797678722169
2024-03-18 07:00:00,2024-03-18 07:00:00,6.548669699579228,3628.97,-0.0001708181915864
2024-03-18 08:00:00,2024-03-18 08:00:00,6.549107619531795,3600.54,-0.0078341788441348
2024-03-18 09:00:00,2024-03-18 09:00:00,6.550080712820171,3565.55,-0.0097179867464324
2024-03-18 10:00:00,2024-03-18 10:00:00,6.550720916256136,3594.77,0.0081950891166859
2024-03-18 11:00:00,2024-03-18 11:00:00,6.551021592561364,3600.76,0.0016663096665434
2024-03-18 12:00:00,2024-03-18 12:00:00,6.551117126130324,3600.98,6.109821259947523e-05
2024-03-18 13:00:00,2024-03-18 13:00:00,6.551745507420229,3549.08,-0.0144127431976851
2024-03-18 14:00:00,2024-03-18 14:00:00,6.552900984513442,3515.91,-0.0093460840555862
2024-03-18 15:00:00,2024-03-18 15:00:00,6.553711940669345,3528.17,0.0034870062089189
2024-03-18 16:00:00,2024-03-18 16:00:00,6.554178244980002,3504.59,-0.00668335142581
2024-03-18 17:00:00,2024-03-18 17:00:00,6.553665177772138,3511.6,0.0020002339788676
2024-03-18 18:00:00,2024-03-18 18:00:00,6.553702621301937,3480.38,-0.0088905342294109
2024-03-18 19:00:00,2024-03-18 19:00:00,6.553946960504972,3482.09,0.0004913256598417
2024-03-18 20:00:00,2024-03-18 20:00:00,6.554739764465044,3511.09,0.0083283315480071
2024-03-18 21:00:00,2024-03-18 21:00:00,6.555231884061845,3529.36,0.0052035122995992
2024-03-18 22:00:00,2024-03-18 22:00:00,6.555276400172315,3525.0,-0.0012353514518212
2024-03-18 23:00:00,2024-03-18 23:00:00,6.5554128107454925,3523.43,-0.000445390070922
2024-03-19 00:00:00,2024-03-19 00:00:00,6.556226284516212,3459.5,-0.0181442514822204
2024-03-19 01:00:00,2024-03-19 01:00:00,6.556642400413913,3394.45,-0.0188032952738835
2024-03-19 02:00:00,2024-03-19 02:00:00,6.557402465800908,3409.85,0.0045368174520172
2024-03-19 03:00:00,2024-03-19 03:00:00,6.556960515393014,3421.68,0.0034693608223235
2024-03-19 04:00:00,2024-03-19 04:00:00,6.556897431431541,3381.78,-0.0116609384863575
2024-03-19 05:00:00,2024-03-19 05:00:00,6.557060333820598,3385.19,0.0010083447178703
2024-03-19 06:00:00,2024-03-19 06:00:00,6.557120131723035,3377.74,-0.0022007627341449
2024-03-19 07:00:00,2024-03-19 07:00:00,6.557839863872774,3361.6,-0.0047783429156773
2024-03-19 08:00:00,2024-03-19 08:00:00,6.558487486093218,3241.72,-0.0356615897191814
2024-03-19 09:00:00,2024-03-19 09:00:00,6.559390139415402,3293.91,0.0160994780548597
2024-03-19 10:00:00,2024-03-19 10:00:00,6.5595070325088765,3239.7,-0.0164576445622376
2024-03-19 11:00:00,2024-03-19 11:00:00,6.5598292887230505,3278.91,0.0121029724974535
2024-03-19 12:00:00,2024-03-19 12:00:00,6.560158996483461,3298.12,0.0058586542479055
2024-03-19 13:00:00,2024-03-19 13:00:00,6.5598424543066685,3294.4,-0.0011279152971995
2024-03-19 14:00:00,2024-03-19 14:00:00,6.559655427965094,3260.98,-0.0101444876153472
2024-03-19 15:00:00,2024-03-19 15:00:00,6.56030430952475,3304.63,0.0133855466761525
2024-03-19 16:00:00,2024-03-19 16:00:00,6.561341183498717,3329.46,0.0075137004747882
2024-03-19 17:00:00,2024-03-19 17:00:00,6.561091448866903,3316.31,-0.0039495894229094
2024-03-19 18:00:00,2024-03-19 18:00:00,6.560812379446292,3318.8,0.000750834511852
2024-03-19 19:00:00,2024-03-19 19:00:00,6.560267861028303,3335.56,0.0050500180788235
2024-03-19 20:00:00,2024-03-19 20:00:00,6.560146050431518,3281.22,-0.0162911175334876
2024-03-19 21:00:00,2024-03-19 21:00:00,6.5594452751681045,3293.01,0.0035931757090352
2024-03-19 22:00:00,2024-03-19 22:00:00,6.559980142709384,3213.95,-0.0240084299774371
2024-03-19 23:00:00,2024-03-19 23:00:00,6.560712209882065,3161.0,-0.0164750540612018
2024-03-20 00:00:00,2024-03-20 00:00:00,6.5611694377493,3237.27,0.0241284403669723
2024-03-20 01:00:00,2024-03-20 01:00:00,6.561536696127999,3177.68,-0.0184074853194203
2024-03-20 02:00:00,2024-03-20 02:00:00,6.561744722023938,3226.55,0.0153791445331186
2024-03-20 03:00:00,2024-03-20 03:00:00,6.562117400478529,3162.24,-0.019931505787916
2024-03-20 04:00:00,2024-03-20 04:00:00,6.56318151096455,3130.5,-0.0100371888281723
2024-03-20 05:00:00,2024-03-20 05:00:00,6.564172174385554,3111.68,-0.0060118191982112
2024-03-20 06:00:00,2024-03-20 06:00:00,6.564894116385644,3143.12,0.0101038667215138
2024-03-20 07:00:00,2024-03-20 07:00:00,6.565912746339839,3219.73,0.0243738705490086
2024-03-20 08:00:00,2024-03-20 08:00:00,6.566480259658654,3209.65,-0.0031306972944936
2024-03-20 09:00:00,2024-03-20 09:00:00,6.567771526323702,3236.71,0.0084308257909739
2024-03-20 10:00:00,2024-03-20 10:00:00,6.56873544823095,3233.36,-0.0010350015911217
2024-03-20 11:00:00,2024-03-20 11:00:00,6.569211106097624,3294.54,0.018921493430982
2024-03-20 12:00:00,2024-03-20 12:00:00,6.570648124987959,3356.18,0.0187097440006798
2024-03-20 13:00:00,2024-03-20 13:00:00,6.571416335699361,3347.67,-0.002535620854662
2024-03-20 14:00:00,2024-03-20 14:00:00,6.571469093062949,3386.76,0.0116767781770605
2024-03-20 15:00:00,2024-03-20 15:00:00,6.571601836240395,3295.09,-0.0270671674402673
2024-03-20 16:00:00,2024-03-20 16:00:00,6.5718701009891,3243.41,-0.0156839418650174
2024-03-20 17:00:00,2024-03-20 17:00:00,6.572061208447515,3301.76,0.0179903249974564
2024-03-20 18:00:00,2024-03-20 18:00:00,6.572533704323306,3400.66,0.0299537216514826
2024-03-20 19:00:00,2024-03-20 19:00:00,6.572384641578432,3380.82,-0.0058341616039238
2024-03-20 20:00:00,2024-03-20 20:00:00,6.572457413366057,3462.88,0.0242722179826195
2024-03-20 21:00:00,2024-03-20 21:00:00,6.573057360278045,3501.24,0.0110774846370649
2024-03-20 22:00:00,2024-03-20 22:00:00,6.574162147954291,3523.47,0.006349179147959
2024-03-20 23:00:00,2024-03-20 23:00:00,6.57486030596966,3517.8,-0.0016092091035256
2024-03-21 00:00:00,2024-03-21 00:00:00,6.575284275872892,3518.12,9.096594462443264e-05
2024-03-21 01:00:00,2024-03-21 01:00:00,6.575911199348477,3528.72,0.0030129728377656
2024-03-21 02:00:00,2024-03-21 02:00:00,6.5765760447986485,3542.45,0.0038909292888071
2024-03-21 03:00:00,2024-03-21 03:00:00,6.576898757477057,3513.01,-0.0083106324718766
2024-03-21 04:00:00,2024-03-21 04:00:00,6.576872752983537,3497.32,-0.0044662554333748
2024-03-21 05:00:00,2024-03-21 05:00:00,6.577228362594284,3512.15,0.0042403897841776
2024-03-21 06:00:00,2024-03-21 06:00:00,6.572512984052799,3509.0,-0.0008968865225005
2024-03-21 07:00:00,2024-03-21 07:00:00,6.572676689049638,3518.79,0.0027899686520376
2024-03-21 08:00:00,2024-03-21 08:00:00,6.570753299685111,3571.61,0.0150108417950489
2024-03-21 09:00:00,2024-03-21 09:00:00,6.571377235760348,3539.05,-0.0091163368900859
2024-03-21 10:00:00,2024-03-21 10:00:00,6.5717997148212906,3544.43,0.0015201819697374
2024-03-21 11:00:00,2024-03-21 11:00:00,6.571836083966739,3533.33,-0.0031316742043149
2024-03-21 12:00:00,2024-03-21 12:00:00,6.572111834453576,3544.19,0.0030735878052714
2024-03-21 13:00:00,2024-03-21 13:00:00,6.571557136160616,3522.01,-0.0062581295020864
2024-03-21 14:00:00,2024-03-21 14:00:00,6.571943394814356,3532.01,0.00283928779305
2024-03-21 15:00:00,2024-03-21 15:00:00,6.572716059572536,3500.83,-0.0088278345757798
2024-03-21 16:00:00,2024-03-21 16:00:00,6.573001162792312,3531.38,0.0087265020009541
2024-03-21 17:00:00,2024-03-21 17:00:00,6.572443429474983,3475.6,-0.015795524695728
2024-03-21 18:00:00,2024-03-21 18:00:00,6.572292576817584,3424.21,-0.0147859362412244
2024-03-21 19:00:00,2024-03-21 19:00:00,6.572144752300874,3443.6,0.0056626199911804
2024-03-21 20:00:00,2024-03-21 20:00:00,6.571778389150021,3487.71,0.0128092693692647
2024-03-21 21:00:00,2024-03-21 21:00:00,6.570923794208365,3506.77,0.0054649039054279
2024-03-21 22:00:00,2024-03-21 22:00:00,6.570628720121904,3485.6,-0.0060368943500714
2024-03-21 23:00:00,2024-03-21 23:00:00,6.569918905574659,3495.16,0.0027427128758319
2024-03-22 00:00:00,2024-03-22 00:00:00,6.570276199686108,3498.2,0.0008697742020393
2024-03-22 01:00:00,2024-03-22 01:00:00,6.569663821613524,3465.91,-0.0092304613801383
2024-03-22 02:00:00,2024-03-22 02:00:00,6.568049141225963,3480.79,0.0042932447755423
2024-03-22 03:00:00,2024-03-22 03:00:00,6.56855405513112,3524.94,0.0126839022175999
2024-03-22 04:00:00,2024-03-22 04:00:00,6.568741165189451,3513.85,-0.0031461528423178
2024-03-22 05:00:00,2024-03-22 05:00:00,6.567986394851661,3533.97,0.0057259131721616
2024-03-22 06:00:00,2024-03-22 06:00:00,6.568159155512373,3534.32,9.903875811057006e-05
2024-03-22 07:00:00,2024-03-22 07:00:00,6.568231461046168,3514.52,-0.0056022091944136
2024-03-22 08:00:00,2024-03-22 08:00:00,6.56860941631271,3485.77,-0.0081803489523463
2024-03-22 09:00:00,2024-03-22 09:00:00,6.5686883767830695,3469.22,-0.0047478749315073
2024-03-22 10:00:00,2024-03-22 10:00:00,6.568884560315448,3435.75,-0.0096477017888746
2024-03-22 11:00:00,2024-03-22 11:00:00,6.5686600714914745,3407.74,-0.008152514007131
2024-03-22 12:00:00,2024-03-22 12:00:00,6.5687883217699605,3413.6,0.0017196147593419
2024-03-22 13:00:00,2024-03-22 13:00:00,6.569209549198916,3342.99,-0.0206849074291071
2024-03-22 14:00:00,2024-03-22 14:00:00,6.570033941901448,3289.67,-0.0159497934483799
2024-03-22 15:00:00,2024-03-22 15:00:00,6.568638702104108,3351.21,0.01870704356364
2024-03-22 16:00:00,2024-03-22 16:00:00,6.567344682107082,3314.94,-0.0108229564843742
2024-03-22 17:00:00,2024-03-22 17:00:00,6.566841757861804,3338.73,0.0071766004814566
2024-03-22 18:00:00,2024-03-22 18:00:00,6.5666499541500505,3344.59,0.0017551583985528
2024-03-22 19:00:00,2024-03-22 19:00:00,6.5661544010402935,3343.61,-0.0002930105035295
2024-03-22 20:00:00,2024-03-22 20:00:00,6.565483193058207,3319.36,-0.0072526401105391
2024-03-22 21:00:00,2024-03-22 21:00:00,6.565294136994696,3296.79,-0.0067995035187506
2024-03-22 22:00:00,2024-03-22 22:00:00,6.565582500598802,3289.12,-0.0023265054795725
2024-03-22 23:00:00,2024-03-22 23:00:00,6.564932382825221,3339.0,0.0151651505569878
2024-03-23 00:00:00,2024-03-23 00:00:00,6.565423567222,3321.0,-0.0053908355795148
2024-03-23 01:00:00,2024-03-23 01:00:00,6.565333210496089,3348.98,0.0084251731406201
2024-03-23 02:00:00,2024-03-23 02:00:00,6.56517330234801,3340.57,-0.0025112123691392
2024-03-23 03:00:00,2024-03-23 03:00:00,6.565136991253077,3305.32,-0.0105520914095498
2024-03-23 04:00:00,2024-03-23 04:00:00,6.564720333788736,3330.0,0.0074667505718053
2024-03-23 05:00:00,2024-03-23 05:00:00,6.564581921898289,3333.94,0.0011831831831832
2024-03-23 06:00:00,2024-03-23 06:00:00,6.563933127107627,3343.65,0.0029124699304725
2024-03-23 07:00:00,2024-03-23 07:00:00,6.564182989104348,3367.61,0.0071658217815859
2024-03-23 08:00:00,2024-03-23 08:00:00,6.563874816264055,3353.32,-0.0042433654728427
2024-03-23 09:00:00,2024-03-23 09:00:00,6.563026599469609,3355.96,0.000787279472284
2024-03-23 10:00:00,2024-03-23 10:00:00,6.562202414121408,3349.6,-0.0018951358180669
2024-03-23 11:00:00,2024-03-23 11:00:00,6.561328716360787,3367.32,0.0052901839025556
2024-03-23 12:00:00,2024-03-23 12:00:00,6.561636514369627,3371.26,0.0011700699666203
2024-03-23 13:00:00,2024-03-23 13:00:00,6.561664908528484,3367.6,-0.0010856475027142
2024-03-23 14:00:00,2024-03-23 14:00:00,6.561501780445457,3416.92,0.0146454448271766
2024-03-23 15:00:00,2024-03-23 15:00:00,6.561378135284641,3407.57,-0.0027363824731043
2024-03-23 16:00:00,2024-03-23 16:00:00,6.560704468104222,3417.27,0.0028466032979512
2024-03-23 17:00:00,2024-03-23 17:00:00,6.559785024040011,3406.59,-0.003125301775979
2024-03-23 18:00:00,2024-03-23 18:00:00,6.558416696498459,3407.76,0.0003434519563552
2024-03-23 19:00:00,2024-03-23 19:00:00,6.557727626574044,3388.67,-0.0056019203230275
2024-03-23 20:00:00,2024-03-23 20:00:00,6.557429545464084,3389.35,0.000200668698929
2024-03-23 21:00:00,2024-03-23 21:00:00,6.557212749079642,3390.08,0.0002153805301901
2024-03-23 22:00:00,2024-03-23 22:00:00,6.555573051183371,3380.0,-0.0029733811591466
2024-03-23 23:00:00,2024-03-23 23:00:00,6.55482820254691,3330.96,-0.0145088757396449
2024-03-24 00:00:00,2024-03-24 00:00:00,6.554527247866729,3359.45,0.0085530897999375
2024-03-24 01:00:00,2024-03-24 01:00:00,6.5544744650248274,3353.35,-0.0018157734152911
2024-03-24 02:00:00,2024-03-24 02:00:00,6.5539736991573,3346.02,-0.0021858738276648
2024-03-24 03:00:00,2024-03-24 03:00:00,6.553641823618471,3310.68,-0.0105618017824161
2024-03-24 04:00:00,2024-03-24 04:00:00,6.552735138482287,3325.89,0.0045942223349886
2024-03-24 05:00:00,2024-03-24 05:00:00,6.552161428847889,3327.48,0.0004780675247828
2024-03-24 06:00:00,2024-03-24 06:00:00,6.55251564467468,3328.87,0.0004177335400963
2024-03-24 07:00:00,2024-03-24 07:00:00,6.552702531860724,3344.3,0.0046352065415591
2024-03-24 08:00:00,2024-03-24 08:00:00,6.552930622784607,3379.66,0.0105732141255268
2024-03-24 09:00:00,2024-03-24 09:00:00,6.552889268387354,3367.27,-0.0036660492475574
2024-03-24 10:00:00,2024-03-24 10:00:00,6.552664955577621,3378.35,0.0032904994253504
2024-03-24 11:00:00,2024-03-24 11:00:00,6.552718625566531,3389.88,0.0034129086684329
2024-03-24 12:00:00,2024-03-24 12:00:00,6.55297795895249,3402.0,0.003575347799922
2024-03-24 13:00:00,2024-03-24 13:00:00,6.553124592454156,3388.79,-0.0038830099941211
2024-03-24 14:00:00,2024-03-24 14:00:00,6.553155394012977,3400.09,0.0033345235319981
2024-03-24 15:00:00,2024-03-24 15:00:00,6.553054800296448,3399.94,-4.411647926971796e-05
2024-03-24 16:00:00,2024-03-24 16:00:00,6.55177084107199,3372.0,-0.0082177920786837
2024-03-24 17:00:00,2024-03-24 17:00:00,6.552055296690172,3369.73,-0.0006731909845788
2024-03-24 18:00:00,2024-03-24 18:00:00,6.552107791450767,3388.83,0.0056681099079154
2024-03-24 19:00:00,2024-03-24 19:00:00,6.552122713361947,3385.09,-0.0011036257351356
2024-03-24 20:00:00,2024-03-24 20:00:00,6.551993534175404,3416.64,0.0093202839510913
2024-03-24 21:00:00,2024-03-24 21:00:00,6.551463332792389,3426.25,0.0028127048796477
2024-03-24 22:00:00,2024-03-24 22:00:00,6.5515736926231325,3443.49,0.005031740240788
2024-03-24 23:00:00,2024-03-24 23:00:00,6.55188192223024,3457.16,0.0039698096988811
2024-03-25 00:00:00,2024-03-25 00:00:00,6.552039481770192,3431.13,-0.0075293015075957
2024-03-25 01:00:00,2024-03-25 01:00:00,6.552596878483879,3431.5,0.0001078361939068
2024-03-25 02:00:00,2024-03-25 02:00:00,6.55296018863318,3442.99,0.0033483899169459
2024-03-25 03:00:00,2024-03-25 03:00:00,6.553467149250271,3457.06,0.004086564294407
2024-03-25 04:00:00,2024-03-25 04:00:00,6.553757470281721,3492.0,0.0101068538006283
2024-03-25 05:00:00,2024-03-25 05:00:00,6.554293557740648,3488.39,-0.0010337915234822
2024-03-25 06:00:00,2024-03-25 06:00:00,6.554531627356737,3469.44,-0.0054323054474986
2024-03-25 07:00:00,2024-03-25 07:00:00,6.555199386177326,3446.71,-0.0065514895775686
2024-03-25 08:00:00,2024-03-25 08:00:00,6.555730860245884,3451.02,0.0012504678374449
2024-03-25 09:00:00,2024-03-25 09:00:00,6.556167561892897,3458.96,0.0023007690479917
2024-03-25 10:00:00,2024-03-25 10:00:00,6.556752941554566,3457.26,-0.0004914772070216
2024-03-25 11:00:00,2024-03-25 11:00:00,6.557137185079438,3438.4,-0.0054551870556452
2024-03-25 12:00:00,2024-03-25 12:00:00,6.55921425774147,3452.45,0.0040862028850627
2024-03-25 13:00:00,2024-03-25 13:00:00,6.560337542801065,3487.81,0.0102420020565106
2024-03-25 14:00:00,2024-03-25 14:00:00,6.56135143474415,3565.1,0.0221600373873576
2024-03-25 15:00:00,2024-03-25 15:00:00,6.561786155458461,3584.48,0.0054360326498554
2024-03-25 16:00:00,2024-03-25 16:00:00,6.562786464605542,3608.95,0.0068266526804445
2024-03-25 17:00:00,2024-03-25 17:00:00,6.563726038015331,3641.39,0.0089887640449437
2024-03-25 18:00:00,2024-03-25 18:00:00,6.56462174341955,3642.32,0.0002553969775278
2024-03-25 19:00:00,2024-03-25 19:00:00,6.565629017041406,3642.53,5.765556019232676e-05
2024-03-25 20:00:00,2024-03-25 20:00:00,6.566366460289697,3630.73,-0.0032395066066718
2024-03-25 21:00:00,2024-03-25 21:00:00,6.566915691808939,3592.0,-0.0106672762777733
2024-03-25 22:00:00,2024-03-25 22:00:00,6.567248946356424,3615.33,0.0064949888641425
2024-03-25 23:00:00,2024-03-25 23:00:00,6.567974464554855,3592.94,-0.0061930722783258
2024-03-26 00:00:00,2024-03-26 00:00:00,6.568549007979606,3601.59,0.0024074991511129
2024-03-26 01:00:00,2024-03-26 01:00:00,6.5687544420915644,3618.51,0.0046979250830883
2024-03-26 02:00:00,2024-03-26 02:00:00,6.571589275585088,3625.71,0.0019897692696717
2024-03-26 03:00:00,2024-03-26 03:00:00,6.57196759323058,3626.56,0.0002344368413358
2024-03-26 04:00:00,2024-03-26 04:00:00,6.572406862400628,3641.88,0.0042243889526163
2024-03-26 05:00:00,2024-03-26 05:00:00,6.572591113583562,3632.78,-0.0024987094577525
2024-03-26 06:00:00,2024-03-26 06:00:00,6.5729525950849865,3652.38,0.0053953170849871
2024-03-26 07:00:00,2024-03-26 07:00:00,6.57356210473445,3637.91,-0.0039618002507954
2024-03-26 08:00:00,2024-03-26 08:00:00,6.574323839244397,3656.55,0.0051238210950794
2024-03-26 09:00:00,2024-03-26 09:00:00,6.574416303928787,3667.61,0.003024709083699
2024-03-26 10:00:00,2024-03-26 10:00:00,6.5751160042952685,3651.49,-0.004395232862818
2024-03-26 11:00:00,2024-03-26 11:00:00,6.575385379792007,3634.47,-0.0046611109437517
2024-03-26 12:00:00,2024-03-26 12:00:00,6.576242646898432,3647.01,0.0034502967420284
2024-03-26 13:00:00,2024-03-26 13:00:00,6.577125708081552,3611.49,-0.0097394852221409
2024-03-26 14:00:00,2024-03-26 14:00:00,6.578511196017712,3596.47,-0.0041589482457379
2024-03-26 15:00:00,2024-03-26 15:00:00,6.579608180857181,3596.0,-0.0001306836981818
2024-03-26 16:00:00,2024-03-26 16:00:00,6.578706310777155,3564.54,-0.0087486095661846
2024-03-26 17:00:00,2024-03-26 17:00:00,6.578229893483734,3587.27,0.0063766993777598
2024-03-26 18:00:00,2024-03-26 18:00:00,6.577757859613226,3576.4,-0.003030159424855
2024-03-26 19:00:00,2024-03-26 19:00:00,6.577930306294756,3563.68,-0.0035566491443911
2024-03-26 20:00:00,2024-03-26 20:00:00,6.577652548537933,3578.97,0.0042905086876487
2024-03-26 21:00:00,2024-03-26 21:00:00,6.578043019322925,3589.37,0.0029058639776249
2024-03-26 22:00:00,2024-03-26 22:00:00,6.578205628573813,3607.69,0.0051039597478108
2024-03-26 23:00:00,2024-03-26 23:00:00,6.577997200380263,3589.64,-0.0050032014945852
2024-03-27 00:00:00,2024-03-27 00:00:00,6.577892538736644,3619.04,0.0081902363468202
2024-03-27 01:00:00,2024-03-27 01:00:00,6.577978340157832,3608.61,-0.0028819797515362
2024-03-27 02:00:00,2024-03-27 02:00:00,6.578863631523855,3621.88,0.0036773161965411
2024-03-27 03:00:00,2024-03-27 03:00:00,6.579426866205718,3605.42,-0.004544601146366
2024-03-27 04:00:00,2024-03-27 04:00:00,6.580183563773245,3593.94,-0.0031840950568865
2024-03-27 05:00:00,2024-03-27 05:00:00,6.5807152410733645,3615.01,0.0058626465661641
2024-03-27 06:00:00,2024-03-27 06:00:00,6.580680982582296,3610.16,-0.0013416283772383
2024-03-27 07:00:00,2024-03-27 07:00:00,6.581129580914635,3567.55,-0.0118028009838898
2024-03-27 08:00:00,2024-03-27 08:00:00,6.581388795398286,3553.85,-0.0038401704250816
2024-03-27 09:00:00,2024-03-27 09:00:00,6.5827408751616,3576.24,0.0063002096318076
2024-03-27 10:00:00,2024-03-27 10:00:00,6.583419105968699,3585.39,0.0025585531172405
2024-03-27 11:00:00,2024-03-27 11:00:00,6.583642212686596,3588.9,0.0009789729987532
2024-03-27 12:00:00,2024-03-27 12:00:00,6.583920437199273,3584.38,-0.0012594388252668
2024-03-27 13:00:00,2024-03-27 13:00:00,6.584779171682533,3568.28,-0.0044917112582929
2024-03-27 14:00:00,2024-03-27 14:00:00,6.58563488915984,3562.1,-0.0017319268667257
2024-03-27 15:00:00,2024-03-27 15:00:00,6.586118821456711,3517.3,-0.0125768507341174
2024-03-27 16:00:00,2024-03-27 16:00:00,6.587117609115357,3527.22,0.0028203451511101
2024-03-27 17:00:00,2024-03-27 17:00:00,6.587527762488513,3500.73,-0.0075101638117269
2024-03-27 18:00:00,2024-03-27 18:00:00,6.588122786636644,3464.23,-0.0104263967801001
2024-03-27 19:00:00,2024-03-27 19:00:00,6.587729715781987,3494.54,0.0087494190628221
2024-03-27 20:00:00,2024-03-27 20:00:00,6.587778439151686,3515.31,0.0059435576642419
2024-03-27 21:00:00,2024-03-27 21:00:00,6.589086659747872,3509.78,-0.0015731187292158
2024-03-27 22:00:00,2024-03-27 22:00:00,6.590359578725569,3518.51,0.0024873353885428
2024-03-27 23:00:00,2024-03-27 23:00:00,6.591375771109143,3504.99,-0.0038425356187705
2024-03-28 00:00:00,2024-03-28 00:00:00,6.591451539912503,3519.08,0.0040199829386105
2024-03-28 01:00:00,2024-03-28 01:00:00,6.59189524269521,3500.18,-0.005370721893222
2024-03-28 02:00:00,2024-03-28 02:00:00,6.592313243882885,3482.65,-0.0050083138581443
2024-03-28 03:00:00,2024-03-28 03:00:00,6.5926909022751365,3499.57,0.0048583693451824
2024-03-28 04:00:00,2024-03-28 04:00:00,6.592702215670474,3519.24,0.0056206905419806
2024-03-28 05:00:00,2024-03-28 05:00:00,6.592830066727704,3535.98,0.0047567088348621
2024-03-28 06:00:00,2024-03-28 06:00:00,6.593092365729163,3577.73,0.0118071934796011
2024-03-28 07:00:00,2024-03-28 07:00:00,6.5925535600555305,3577.28,-0.0001257780771606
2024-03-28 08:00:00,2024-03-28 08:00:00,6.592673460175567,3578.83,0.0004332900975041
2024-03-28 09:00:00,2024-03-28 09:00:00,6.592398172237742,3587.07,0.0023024284472858
2024-03-28 10:00:00,2024-03-28 10:00:00,6.591668564115927,3593.08,0.0016754621459853
2024-03-28 11:00:00,2024-03-28 11:00:00,6.592318323899835,3583.25,-0.0027358143987887
2024-03-28 12:00:00,2024-03-28 12:00:00,6.592653666371097,3580.32,-0.000817693434731
2024-03-28 13:00:00,2024-03-28 13:00:00,6.593157340679302,3586.04,0.0015976225588774
2024-03-28 14:00:00,2024-03-28 14:00:00,6.59312681333904,3610.64,0.0068599346354194
2024-03-28 15:00:00,2024-03-28 15:00:00,6.593457846182854,3581.6,-0.0080428954423592
2024-03-28 16:00:00,2024-03-28 16:00:00,6.593469531152876,3566.78,-0.0041378155014517
2024-03-28 17:00:00,2024-03-28 17:00:00,6.59340693440505,3556.66,-0.0028372930205956
2024-03-28 18:00:00,2024-03-28 18:00:00,6.594094458741245,3564.47,0.0021958804046493
2024-03-28 19:00:00,2024-03-28 19:00:00,6.594475640809988,3566.14,0.0004685128504378
2024-03-28 20:00:00,2024-03-28 20:00:00,6.594644605530553,3564.04,-0.00058887200166
2024-03-28 21:00:00,2024-03-28 21:00:00,6.595195938431651,3563.88,-4.489287437847711e-05
2024-03-28 22:00:00,2024-03-28 22:00:00,6.595281124483969,3570.0,0.0017172295363478
2024-03-28 23:00:00,2024-03-28 23:00:00,6.594902961004975,3563.99,-0.0016834733893558
2024-03-29 00:00:00,2024-03-29 00:00:00,6.594930358179656,3567.53,0.0009932687802154
2024-03-29 01:00:00,2024-03-29 01:00:00,6.595049835263651,3572.45,0.0013791054314888
2024-03-29 02:00:00,2024-03-29 02:00:00,6.595506685569932,3564.76,-0.0021525843608727
2024-03-29 03:00:00,2024-03-29 03:00:00,6.595537087051612,3564.98,6.171523468623263e-05
2024-03-29 04:00:00,2024-03-29 04:00:00,6.594737848380469,3567.23,0.0006311395856357
2024-03-29 05:00:00,2024-03-29 05:00:00,6.594929901510694,3561.2,-0.0016903872192149
2024-03-29 06:00:00,2024-03-29 06:00:00,6.594555898112906,3576.74,0.0043636976300123
2024-03-29 07:00:00,2024-03-29 07:00:00,6.595246844654997,3522.38,-0.0151981972410629
2024-03-29 08:00:00,2024-03-29 08:00:00,6.595062675930435,3539.37,0.0048234432400819
2024-03-29 09:00:00,2024-03-29 09:00:00,6.595254927562118,3536.81,-0.0007232925633657
2024-03-29 10:00:00,2024-03-29 10:00:00,6.5949928497372525,3554.24,0.0049281697348739
