start_time,datetime,reserve,reserve_usd,close,change
2022-05-20 19:00:00,2022-05-20 19:00:00,293.84188391,8616321.41620708,29271.7,0.0097136608704351
2022-05-20 20:00:00,2022-05-20 20:00:00,298.25570658,8688943.21435861,29129.1,-0.004871599531288
2022-05-20 21:00:00,2022-05-20 21:00:00,298.58208458,8720081.89947592,29171.3,0.0014487230982076
2022-05-20 22:00:00,2022-05-20 22:00:00,299.6996673,8742362.03063326,29136.4,-0.0011963813748443
2022-05-20 23:00:00,2022-05-20 23:00:00,299.93742202,8759004.09821054,29188.9,0.0018018698260595
2022-05-21 00:00:00,2022-05-21 00:00:00,300.0361056,8762402.02023629,29260.0,0.0024358574663656
2022-05-21 01:00:00,2022-05-21 01:00:00,300.37816533,8722064.33611653,29135.2,-0.0042652084757347
2022-05-21 02:00:00,2022-05-21 02:00:00,300.69480345,8783064.80675778,29210.7,0.002591367143524
2022-05-21 03:00:00,2022-05-21 03:00:00,301.24196247,8808818.19857605,29246.8,0.0012358485075674
2022-05-21 04:00:00,2022-05-21 04:00:00,301.57677588,8803040.09887454,29239.9,-0.0002359232463038
2022-05-21 05:00:00,2022-05-21 05:00:00,301.6793272,8819607.0294526,29267.1,0.0009302357395202
2022-05-21 06:00:00,2022-05-21 06:00:00,301.75568994,8826242.43011047,29343.4,0.00260702290285
2022-05-21 07:00:00,2022-05-21 07:00:00,302.12084582,8901272.90827436,29411.1,0.0023071627691404
2022-05-21 08:00:00,2022-05-21 08:00:00,302.19379724,8871152.32716107,29363.2,-0.0016286368071917
2022-05-21 09:00:00,2022-05-21 09:00:00,302.23583354,8836829.21889123,29327.1,-0.0012294300348736
2022-05-21 10:00:00,2022-05-21 10:00:00,302.3554846,8847605.91599757,29284.7,-0.0014457617698305
2022-05-21 11:00:00,2022-05-21 11:00:00,302.40418686,8841805.70515641,29272.0,-0.0004336735564988
2022-05-21 12:00:00,2022-05-21 12:00:00,302.44402497,8827894.39557799,29275.1,0.0001059032522545
2022-05-21 13:00:00,2022-05-21 13:00:00,302.63444589,8864851.52205261,29294.2,0.0006524315886198
2022-05-21 14:00:00,2022-05-21 14:00:00,303.03741272,8898704.66556063,29388.8,0.0032293081906997
2022-05-21 15:00:00,2022-05-21 15:00:00,303.12187074,8900528.41494367,29531.5,0.0048555912456447
2022-05-21 16:00:00,2022-05-21 16:00:00,303.3518387,8961750.42669117,29548.5,0.0005756565023788
2022-05-21 17:00:00,2022-05-21 17:00:00,303.67769128,8927788.7734295,29393.9,-0.0052320760783118
2022-05-21 18:00:00,2022-05-21 18:00:00,303.91470306,8942621.56370089,29464.4,0.002398456822674
2022-05-21 19:00:00,2022-05-21 19:00:00,304.04787689,8961522.98975345,29452.2,-0.0004140590000135
2022-05-21 20:00:00,2022-05-21 20:00:00,304.74642891,8951137.05279273,29421.4,-0.0010457622860091
2022-05-21 21:00:00,2022-05-21 21:00:00,304.81252425,8947669.67929111,29341.3,-0.0027225081063444
2022-05-21 22:00:00,2022-05-21 22:00:00,306.5092148,9001258.75282226,29396.1,0.0018676745747461
2022-05-21 23:00:00,2022-05-21 23:00:00,306.52628441,9027386.78165567,29427.4,0.0010647670949548
2022-05-22 00:00:00,2022-05-22 00:00:00,306.70476078,9030576.95496855,29455.3,0.0009480959921703
2022-05-22 01:00:00,2022-05-22 01:00:00,306.8224521,9041376.56224123,29487.7,0.0010999718217095
2022-05-22 02:00:00,2022-05-22 02:00:00,307.11282126,9016396.41334467,29380.6,-0.0036320228434228
2022-05-22 03:00:00,2022-05-22 03:00:00,307.16805269,9017135.78639113,29343.9,-0.0012491235713361
2022-05-22 04:00:00,2022-05-22 04:00:00,307.37405863,8995231.74994366,29270.2,-0.0025115952548911
2022-05-22 05:00:00,2022-05-22 05:00:00,307.37405863,8995231.74994366,29355.8,0.0029244760883082
2022-05-22 06:00:00,2022-05-22 06:00:00,307.45684945,9029265.52392719,29390.9,0.0011956751306385
2022-05-22 07:00:00,2022-05-22 07:00:00,307.47396281,9031018.6741396,29430.1,0.0013337461595255
2022-05-22 08:00:00,2022-05-22 08:00:00,307.51308946,9079335.27185303,29541.8,0.0037954339264902
2022-05-22 09:00:00,2022-05-22 09:00:00,309.09541623,9270931.23757254,30132.5,0.0199953963536412
2022-05-22 10:00:00,2022-05-22 10:00:00,313.32647857,9477750.64186031,30183.1,0.0016792499792581
2022-05-22 11:00:00,2022-05-22 11:00:00,313.5023724,9375176.42771618,29891.1,-0.0096742879293378
2022-05-22 12:00:00,2022-05-22 12:00:00,313.89426163,9449507.9743788,30163.0,0.0090963530950685
2022-05-22 13:00:00,2022-05-22 13:00:00,313.89426163,9449507.9743788,30077.6,-0.0028312833604084
2022-05-22 14:00:00,2022-05-22 14:00:00,314.07368858,9413035.16300701,29963.7,-0.0037868712929222
2022-05-22 15:00:00,2022-05-22 15:00:00,314.27544147,9387047.73379262,29834.8,-0.004301871931704
2022-05-22 16:00:00,2022-05-22 16:00:00,314.45508157,9393575.65584914,29916.5,0.0027384128601499
2022-05-22 17:00:00,2022-05-22 17:00:00,316.42610426,9469049.70279176,29922.4,0.0001972155833738
2022-05-22 18:00:00,2022-05-22 18:00:00,316.55732941,9479897.43158323,30026.1,0.0034656310991096
2022-05-22 19:00:00,2022-05-22 19:00:00,320.73608073,9622538.43680682,29932.7,-0.0031106270877668
2022-05-22 20:00:00,2022-05-22 20:00:00,320.8789834,9604983.72639068,29935.1,8.017987017527872e-05
2022-05-22 21:00:00,2022-05-22 21:00:00,321.9611526,9667778.05241184,30008.3,0.0024452899773175
2022-05-22 22:00:00,2022-05-22 22:00:00,322.09030646,9776089.44290488,30267.3,0.0086309454384287
2022-05-22 23:00:00,2022-05-22 23:00:00,322.37633444,9774772.18809202,30284.0,0.0005517505690959
2022-05-23 00:00:00,2022-05-23 00:00:00,322.41418251,9750658.67644112,30267.3,-0.0005514463082816
2022-05-23 01:00:00,2022-05-23 01:00:00,327.79839304,9891111.57384233,30212.4,-0.0018138386972078
2022-05-23 02:00:00,2022-05-23 02:00:00,327.94303188,9875314.92535779,30118.6,-0.0031046854933737
2022-05-23 03:00:00,2022-05-23 03:00:00,328.62805729,9898111.09792562,30165.3,0.0015505368775441
2022-05-23 04:00:00,2022-05-23 04:00:00,328.81513583,9914472.12864373,30117.8,-0.0015746569734098
2022-05-23 05:00:00,2022-05-23 05:00:00,328.87319865,9942360.4162074,30295.9,0.0059134465332792
2022-05-23 06:00:00,2022-05-23 06:00:00,328.89180096,10012955.44342631,30472.5,0.0058291716040783
2022-05-23 07:00:00,2022-05-23 07:00:00,328.90597787,10031330.70644886,30446.7,-0.0008466650258429
2022-05-23 08:00:00,2022-05-23 08:00:00,330.58056182,10028094.10915652,30340.4,-0.0034913471739137
2022-05-23 09:00:00,2022-05-23 09:00:00,330.67018098,10018325.1832044,30433.0,0.0030520362289223
2022-05-23 10:00:00,2022-05-23 10:00:00,335.78132829,10213094.07762641,30479.4,0.0015246607301284
2022-05-23 11:00:00,2022-05-23 11:00:00,336.11718928,10199495.85134131,30393.8,-0.0028084542346634
2022-05-23 12:00:00,2022-05-23 12:00:00,336.20529714,10211313.61233833,30383.6,-0.0003355947594575
2022-05-23 13:00:00,2022-05-23 13:00:00,576.9245606,17496189.88470053,30310.9,-0.0023927381877064
2022-05-23 14:00:00,2022-05-23 14:00:00,339.13263848,10261773.22549276,30246.2,-0.0021345456584924
2022-05-23 15:00:00,2022-05-23 15:00:00,406.65677982,12362723.20836069,30358.8,0.0037227817048091
2022-05-23 16:00:00,2022-05-23 16:00:00,412.02490738,12426958.67697672,30249.1,-0.0036134498069753
2022-05-23 17:00:00,2022-05-23 17:00:00,412.21616798,12406388.97183242,30088.4,-0.005312554753695
2022-05-23 18:00:00,2022-05-23 18:00:00,308.21280999,9192503.45413687,29866.1,-0.0073882293508462
2022-05-23 19:00:00,2022-05-23 19:00:00,308.51519105,9004154.87825662,29062.8,-0.0268967156742928
2022-05-23 20:00:00,2022-05-23 20:00:00,309.48520545,9057465.86222536,29320.1,0.0088532419450293
2022-05-23 21:00:00,2022-05-23 21:00:00,303.81953632,8935981.26094766,29329.8,0.0003308310681069
2022-05-23 22:00:00,2022-05-23 22:00:00,306.15084636,8935819.9484486,29190.6,-0.0047460262258863
2022-05-23 23:00:00,2022-05-23 23:00:00,306.43628475,8909921.0286385,29097.7,-0.0031825313628358
2022-05-24 00:00:00,2022-05-24 00:00:00,306.84349677,8936415.6439525,29136.0,0.0013162552366681
2022-05-24 01:00:00,2022-05-24 01:00:00,306.94047211,8947833.38056202,29207.8,0.0024643053267434
2022-05-24 02:00:00,2022-05-24 02:00:00,307.61673748,8995525.57363165,29251.6,0.0014995994220721
2022-05-24 03:00:00,2022-05-24 03:00:00,308.85767105,9034685.95418873,29288.2,0.0012512136088282
2022-05-24 04:00:00,2022-05-24 04:00:00,308.9461481,9081538.94196315,29349.8,0.0021032361155686
2022-05-24 05:00:00,2022-05-24 05:00:00,309.05757285,9070369.26979033,29332.8,-0.0005792203013308
2022-05-24 06:00:00,2022-05-24 06:00:00,457.89105775,13419634.55695555,29327.0,-0.0001977308678339
2022-05-24 07:00:00,2022-05-24 07:00:00,458.00176627,13449519.43708574,29387.3,0.0020561257544242
2022-05-24 08:00:00,2022-05-24 08:00:00,458.09486349,13396256.76014513,29146.4,-0.008197418612802
2022-05-24 09:00:00,2022-05-24 09:00:00,458.27123582,13392397.11012626,29331.6,0.0063541294979825
2022-05-24 10:00:00,2022-05-24 10:00:00,462.42382925,13553514.78567953,29329.8,-6.136726261096737e-05
2022-05-24 11:00:00,2022-05-24 11:00:00,462.94770778,13531011.6346031,29280.4,-0.0016842937899337
2022-05-24 12:00:00,2022-05-24 12:00:00,463.05262411,13538981.23037992,29241.3,-0.00133536427098
2022-05-24 13:00:00,2022-05-24 13:00:00,463.25980104,13481283.2614862,28947.3,-0.0100542725528618
2022-05-24 14:00:00,2022-05-24 14:00:00,354.15740577,10256801.86508956,29058.4,0.0038380090716578
2022-05-24 15:00:00,2022-05-24 15:00:00,355.82625671,10447338.00491524,29373.9,0.0108574456955647
2022-05-24 16:00:00,2022-05-24 16:00:00,430.05506231,12600204.3617208,29319.8,-0.0018417710961091
2022-05-24 17:00:00,2022-05-24 17:00:00,430.96968706,12600192.77450734,29334.8,0.0005115996698477
2022-05-24 18:00:00,2022-05-24 18:00:00,425.53807074,12385786.50500263,29163.1,-0.0058531164350873
2022-05-24 19:00:00,2022-05-24 19:00:00,319.80823751,9395255.18572382,29378.8,0.0073963330372972
2022-05-24 20:00:00,2022-05-24 20:00:00,323.36624204,9492703.18371214,29449.3,0.0023996895720723
2022-05-24 21:00:00,2022-05-24 21:00:00,325.81056849,9633751.75616294,29572.3,0.0041766697340852
2022-05-24 22:00:00,2022-05-24 22:00:00,325.99778792,9624645.50463319,29587.8,0.0005241391437256
2022-05-24 23:00:00,2022-05-24 23:00:00,327.11892287,9695663.20387885,29643.1,0.0018690135799215
2022-05-25 00:00:00,2022-05-25 00:00:00,328.69577098,9731617.55598599,29610.1,-0.0011132438914958
2022-05-25 01:00:00,2022-05-25 01:00:00,329.035672,9761228.2418199,29772.7,0.0054913694989211
2022-05-25 02:00:00,2022-05-25 02:00:00,329.48419826,9862471.37954482,30108.4,0.0112754301759665
2022-05-25 03:00:00,2022-05-25 03:00:00,330.03385654,9951244.53008679,30188.9,0.0026736724634985
2022-05-25 04:00:00,2022-05-25 04:00:00,332.17532331,9991717.01965002,30098.0,-0.0030110404817664
2022-05-25 05:00:00,2022-05-25 05:00:00,332.57962753,9924288.41165032,29866.4,-0.007694863446076
2022-05-25 06:00:00,2022-05-25 06:00:00,332.6067992,9877370.42420778,29799.7,-0.0022332788685613
2022-05-25 07:00:00,2022-05-25 07:00:00,333.34163446,9897818.13535794,29695.6,-0.0034933237582929
2022-05-25 08:00:00,2022-05-25 08:00:00,333.37097572,9961288.06183335,29811.5,0.0039029351149666
2022-05-25 09:00:00,2022-05-25 09:00:00,333.43126963,9918938.26092616,29803.8,-0.0002582895862335
2022-05-25 10:00:00,2022-05-25 10:00:00,333.43126963,9918938.26092616,29720.7,-0.0027882350572745
2022-05-25 11:00:00,2022-05-25 11:00:00,334.79431263,9836458.71736691,29403.5,-0.010672696134344
2022-05-25 12:00:00,2022-05-25 12:00:00,335.12803382,9892287.8927147,29555.0,0.0051524478378424
2022-05-25 13:00:00,2022-05-25 13:00:00,337.89718928,10006161.93230453,29697.1,0.004807985112502
2022-05-25 14:00:00,2022-05-25 14:00:00,246.89714525,7336753.14196945,29767.6,0.0023739691754414
2022-05-25 15:00:00,2022-05-25 15:00:00,250.11767059,7399104.86403384,29616.1,-0.0050894260874239
2022-05-25 16:00:00,2022-05-25 16:00:00,250.5577087,7394508.85042923,29549.8,-0.0022386472222878
2022-05-25 17:00:00,2022-05-25 17:00:00,251.03950506,7462100.45536256,29698.1,0.005018646488301
2022-05-25 18:00:00,2022-05-25 18:00:00,251.04047171,7489059.94074538,29864.6,0.0056064192658789
2022-05-25 19:00:00,2022-05-25 19:00:00,234.27417129,6961124.34291005,29584.0,-0.009395739437327
2022-05-25 20:00:00,2022-05-25 20:00:00,237.91647655,7066840.9421817,29776.3,0.0065001352082205
2022-05-25 21:00:00,2022-05-25 21:00:00,240.28431823,7155602.94300356,29809.9,0.0011284142086156
2022-05-25 22:00:00,2022-05-25 22:00:00,240.98750115,7165563.46274767,29771.7,-0.0012814534768651
2022-05-25 23:00:00,2022-05-25 23:00:00,242.58753518,7161551.46600463,29536.7,-0.007893402123493
2022-05-26 00:00:00,2022-05-26 00:00:00,243.13366832,7226305.9194743,29777.6,0.0081559551337826
2022-05-26 01:00:00,2022-05-26 01:00:00,243.22157736,7215942.18082251,29670.1,-0.0036100961796786
2022-05-26 02:00:00,2022-05-26 02:00:00,250.10738476,7464608.6808445,29798.1,0.0043141074684616
2022-05-26 03:00:00,2022-05-26 03:00:00,250.24508981,7457841.07829898,29826.3,0.0009463690637994
2022-05-26 04:00:00,2022-05-26 04:00:00,252.13653328,7518439.09835047,29767.9,-0.0019580035069719
2022-05-26 05:00:00,2022-05-26 05:00:00,253.14411813,7517088.65667036,29714.0,-0.0018106752575761
2022-05-26 06:00:00,2022-05-26 06:00:00,333.20435489,9853257.7086365,29668.8,-0.0015211684727738
2022-05-26 07:00:00,2022-05-26 07:00:00,333.22287482,9890464.07637645,29714.9,0.0015538208488379
2022-05-26 08:00:00,2022-05-26 08:00:00,333.30024733,9657182.51184152,28991.0,-0.0243615156032832
2022-05-26 09:00:00,2022-05-26 09:00:00,333.35733824,9671838.01468415,29178.9,0.0064813217895209
2022-05-26 10:00:00,2022-05-26 10:00:00,333.81045016,9728095.98197206,29135.0,-0.0015045118218987
2022-05-26 11:00:00,2022-05-26 11:00:00,334.78343121,9696493.70860712,28992.8,-0.0048807276471597
2022-05-26 12:00:00,2022-05-26 12:00:00,337.47576804,9759970.10793384,28936.7,-0.001934963163268
2022-05-26 13:00:00,2022-05-26 13:00:00,344.96368453,9953635.71210737,28787.6,-0.0051526262497106
2022-05-26 14:00:00,2022-05-26 14:00:00,246.67507527,7217126.23733238,29236.3,0.0155865719962762
2022-05-26 15:00:00,2022-05-26 15:00:00,253.2983861,7437064.67734881,29374.4,0.0047235799331653
2022-05-26 16:00:00,2022-05-26 16:00:00,225.87483165,6680609.65736156,29575.2,0.0068358843074241
2022-05-26 17:00:00,2022-05-26 17:00:00,228.33614304,6755889.98793661,29626.7,0.0017413238118424
2022-05-26 18:00:00,2022-05-26 18:00:00,229.44372718,6774434.96585487,29595.4,-0.0010564794594065
2022-05-26 19:00:00,2022-05-26 19:00:00,229.79289084,6774380.08395483,29374.8,-0.0074538610730046
2022-05-26 20:00:00,2022-05-26 20:00:00,229.8135804,6776048.15242599,29453.0,0.0026621457848223
2022-05-26 21:00:00,2022-05-26 21:00:00,230.34093866,6808872.84371697,29567.5,0.0038875496553831
2022-05-26 22:00:00,2022-05-26 22:00:00,231.75775682,6840692.88602706,29496.9,-0.0023877568275978
2022-05-26 23:00:00,2022-05-26 23:00:00,232.98041994,6814127.36396411,29194.0,-0.010268875712363
2022-05-27 00:00:00,2022-05-27 00:00:00,234.14436832,6800908.63601993,29071.0,-0.0042131944920189
2022-05-27 01:00:00,2022-05-27 01:00:00,234.81171396,6809837.9790431,28951.7,-0.0041037460011694
2022-05-27 02:00:00,2022-05-27 02:00:00,240.63175185,6970912.5679904,28974.9,0.0008013346366535
2022-05-27 03:00:00,2022-05-27 03:00:00,241.99930477,7022827.60103192,29004.7,0.0010284763709278
2022-05-27 04:00:00,2022-05-27 04:00:00,241.99930477,7022827.60103192,28917.3,-0.0030133047402662
2022-05-27 05:00:00,2022-05-27 05:00:00,299.23831063,8595150.37057092,28795.6,-0.0042085533573328
2022-05-27 06:00:00,2022-05-27 06:00:00,300.50500472,8682048.65540358,28962.1,0.0057821333814889
2022-05-27 07:00:00,2022-05-27 07:00:00,302.01008744,8769730.00462692,28977.0,0.0005144654565794
2022-05-27 08:00:00,2022-05-27 08:00:00,302.15169893,8761258.37480209,28932.2,-0.0015460537667805
2022-05-27 09:00:00,2022-05-27 09:00:00,304.77289925,8848419.84619294,29024.3,0.0031833044151499
2022-05-27 10:00:00,2022-05-27 10:00:00,304.84733499,8789435.8698605,28829.8,-0.0067012813401184
2022-05-27 11:00:00,2022-05-27 11:00:00,305.21861417,8849440.90052205,28902.1,0.0025078217677541
2022-05-27 12:00:00,2022-05-27 12:00:00,305.73324769,8928611.06873099,29242.5,0.0117776908944333
2022-05-27 13:00:00,2022-05-27 13:00:00,229.90593628,6739950.2983569,29306.2,0.0021783363255536
2022-05-27 14:00:00,2022-05-27 14:00:00,239.69190133,6898649.34549494,28778.2,-0.0180166654155093
2022-05-27 15:00:00,2022-05-27 15:00:00,239.78151843,6926927.12542121,28835.5,0.0019910904782092
2022-05-27 16:00:00,2022-05-27 16:00:00,287.4556993,8249610.3315445,28725.5,-0.0038147422448023
2022-05-27 17:00:00,2022-05-27 17:00:00,325.60694453,9229198.07808456,28382.5,-0.0119406102591773
2022-05-27 18:00:00,2022-05-27 18:00:00,329.70153074,9366856.68361025,28452.3,0.0024592618691094
2022-05-27 19:00:00,2022-05-27 19:00:00,322.80418018,9322516.49980972,28870.0,0.0146807112254545
2022-05-27 20:00:00,2022-05-27 20:00:00,323.70885297,9330685.27920647,28744.5,-0.0043470730862487
2022-05-27 21:00:00,2022-05-27 21:00:00,330.64938414,9518364.60199222,28702.9,-0.0014472333837777
2022-05-27 22:00:00,2022-05-27 22:00:00,331.33989304,9546705.52828437,28809.9,0.0037278463151806
2022-05-27 23:00:00,2022-05-27 23:00:00,333.93638591,9547285.05341591,28623.2,-0.0064804112475226
2022-05-28 00:00:00,2022-05-28 00:00:00,335.05899849,9634633.57425155,28790.1,0.0058309343469631
2022-05-28 01:00:00,2022-05-28 01:00:00,335.15364237,9581181.02387598,28611.3,-0.0062104681817708
2022-05-28 02:00:00,2022-05-28 02:00:00,335.15364237,9581181.02387598,28669.6,0.0020376564504234
2022-05-28 03:00:00,2022-05-28 03:00:00,339.4830143,9765619.14279772,28805.2,0.0047297485838659
2022-05-28 04:00:00,2022-05-28 04:00:00,339.69793371,9798134.05103693,28816.4,0.0003888186855152
2022-05-28 05:00:00,2022-05-28 05:00:00,339.79461171,9822204.60476928,28867.8,0.0017837065004648
2022-05-28 06:00:00,2022-05-28 06:00:00,340.99997321,9836199.01522734,28850.5,-0.0005992836308966
2022-05-28 07:00:00,2022-05-28 07:00:00,341.11345989,9846411.14836903,28870.9,0.0007070934645847
2022-05-28 08:00:00,2022-05-28 08:00:00,341.18977301,9841396.73219515,28824.6,-0.0016036909136882
2022-05-28 09:00:00,2022-05-28 09:00:00,341.38089981,9824491.69778068,28795.1,-0.0010234313745897
2022-05-28 10:00:00,2022-05-28 10:00:00,341.47680046,9828636.60793062,28802.0,0.000239624102712
2022-05-28 11:00:00,2022-05-28 11:00:00,341.60899202,9852192.27250584,28817.8,0.0005485730157628
2022-05-28 12:00:00,2022-05-28 12:00:00,341.99160049,9856697.70100536,28970.1,0.0052849280652929
2022-05-28 13:00:00,2022-05-28 13:00:00,348.24407859,10112330.76257465,29066.1,0.0033137614298881
2022-05-28 14:00:00,2022-05-28 14:00:00,348.6260633,10087235.57935379,28944.9,-0.0041698060627327
2022-05-28 15:00:00,2022-05-28 15:00:00,349.29609672,10135180.77092902,28974.7,0.0010295423373374
2022-05-28 16:00:00,2022-05-28 16:00:00,349.4344814,10113091.41658033,28999.0,0.000838662695386
2022-05-28 17:00:00,2022-05-28 17:00:00,350.14902185,10103363.30711525,28881.8,-0.0040415186730576
2022-05-28 18:00:00,2022-05-28 18:00:00,350.41302893,10151187.73484379,28987.5,0.0036597441987689
2022-05-28 19:00:00,2022-05-28 19:00:00,350.52530226,10165848.34531008,29013.5,0.0008969383354895
2022-05-28 20:00:00,2022-05-28 20:00:00,350.93931325,10174905.83567186,29016.2,9.306012718224288e-05
2022-05-28 21:00:00,2022-05-28 21:00:00,351.12243393,10185567.443147,29004.4,-0.0004066693777958
2022-05-28 22:00:00,2022-05-28 22:00:00,351.15321361,10181266.59581982,28981.4,-0.0007929831335935
2022-05-28 23:00:00,2022-05-28 23:00:00,351.3089738,10215410.82726238,29018.8,0.0012904828614213
2022-05-29 00:00:00,2022-05-29 00:00:00,351.5090417,10194802.64380896,28991.9,-0.0009269852647249
2022-05-29 01:00:00,2022-05-29 01:00:00,351.80286249,10172521.77252309,28916.8,-0.0025903786919795
2022-05-29 02:00:00,2022-05-29 02:00:00,353.42264982,10211193.6055782,28899.1,-0.0006121009240303
2022-05-29 03:00:00,2022-05-29 03:00:00,354.02440752,10247993.05023879,28969.9,0.0024499032841853
2022-05-29 04:00:00,2022-05-29 04:00:00,354.63805166,10272192.8574385,28932.5,-0.0012909951363312
2022-05-29 05:00:00,2022-05-29 05:00:00,354.66840873,10279136.61494962,29033.0,0.0034736023502981
2022-05-29 06:00:00,2022-05-29 06:00:00,355.28030551,10305374.27804374,29027.5,-0.0001894396032101
2022-05-29 07:00:00,2022-05-29 07:00:00,355.79395621,10314475.79167381,29000.4,-0.0009335974506932
2022-05-29 08:00:00,2022-05-29 08:00:00,360.40957276,10462940.88117648,29050.2,0.0017172176935489
2022-05-29 09:00:00,2022-05-29 09:00:00,360.8226005,10455186.18195928,28984.7,-0.0022547176955752
2022-05-29 10:00:00,2022-05-29 10:00:00,360.84437457,10507655.72027441,29144.1,0.0054994531597705
2022-05-29 11:00:00,2022-05-29 11:00:00,361.6408671,10565825.3721463,29204.0,0.0020553045041706
2022-05-29 12:00:00,2022-05-29 12:00:00,361.74152054,10602517.23624669,29367.8,0.0056088207094917
2022-05-29 13:00:00,2022-05-29 13:00:00,362.80076803,10635247.85162104,29323.5,-0.0015084548382922
2022-05-29 14:00:00,2022-05-29 14:00:00,362.8734943,10634427.12344232,29289.1,-0.0011731205347247
2022-05-29 15:00:00,2022-05-29 15:00:00,364.0018723,10630518.98687427,29210.5,-0.0026835921895858
2022-05-29 16:00:00,2022-05-29 16:00:00,364.26344971,10658441.02265862,29277.5,0.0022936957600863
2022-05-29 17:00:00,2022-05-29 17:00:00,364.47742702,10654967.99836737,29217.6,-0.002045939714798
2022-05-29 18:00:00,2022-05-29 18:00:00,366.03371555,10695697.88514786,29163.5,-0.0018516236788784
2022-05-29 19:00:00,2022-05-29 19:00:00,366.0524889,10647446.63984987,29119.4,-0.0015121641778249
2022-05-29 20:00:00,2022-05-29 20:00:00,367.91431154,10721619.0460535,29172.7,0.0018303948570368
2022-05-29 21:00:00,2022-05-29 21:00:00,368.47330605,10759456.33204353,29220.0,0.0016213788919092
2022-05-29 22:00:00,2022-05-29 22:00:00,368.52309475,10883534.61796235,29415.8,0.0067008898015057
2022-05-29 23:00:00,2022-05-29 23:00:00,368.68144671,10847182.77222912,29452.8,0.001257827426077
2022-05-30 00:00:00,2022-05-30 00:00:00,368.97560731,10806573.42007767,29318.3,-0.0045666286397219
2022-05-30 01:00:00,2022-05-30 01:00:00,369.31901464,10965656.04577217,29761.5,0.0151168382887139
2022-05-30 02:00:00,2022-05-30 02:00:00,369.90786617,11160867.30873783,30206.7,0.0149589234413587
2022-05-30 03:00:00,2022-05-30 03:00:00,370.16355218,11222677.69174124,30345.6,0.0045983175917925
2022-05-30 04:00:00,2022-05-30 04:00:00,371.27912052,11222438.95252538,30321.6,-0.0007908889591901
2022-05-30 05:00:00,2022-05-30 05:00:00,371.35092325,11264762.60832374,30453.5,0.0043500342989817
2022-05-30 06:00:00,2022-05-30 06:00:00,671.3994288,20552187.94242144,30688.7,0.0077232502011264
2022-05-30 07:00:00,2022-05-30 07:00:00,671.64755448,20561554.80279992,30625.3,-0.0020659069950829
2022-05-30 08:00:00,2022-05-30 08:00:00,372.0241086,11427276.87941474,30719.7,0.0030824187844691
2022-05-30 09:00:00,2022-05-30 09:00:00,372.90361883,11442753.56130522,30705.7,-0.0004557336171903
2022-05-30 10:00:00,2022-05-30 10:00:00,373.18301874,11413950.4340894,30594.7,-0.0036149639969126
2022-05-30 11:00:00,2022-05-30 11:00:00,373.5695488,11442700.9687279,30659.1,0.0021049397444654
2022-05-30 12:00:00,2022-05-30 12:00:00,376.24486043,11476520.35459896,30523.8,-0.0044130453927219
2022-05-30 13:00:00,2022-05-30 13:00:00,376.52892216,11477719.24113439,30508.7,-0.0004946959421827
2022-05-30 14:00:00,2022-05-30 14:00:00,376.69824257,11471601.86611571,30459.0,-0.001629043518734
2022-05-30 15:00:00,2022-05-30 15:00:00,376.90140501,11491235.33149564,30617.9,0.0052168488788206
2022-05-30 16:00:00,2022-05-30 16:00:00,378.93187734,11609166.69336123,30610.0,-0.0002580190019564
2022-05-30 17:00:00,2022-05-30 17:00:00,384.49212302,11804389.97994844,30700.9,0.00296961777197
2022-05-30 18:00:00,2022-05-30 18:00:00,386.66424652,11857594.12856449,30661.6,-0.0012800927660102
2022-05-30 19:00:00,2022-05-30 19:00:00,386.73356384,11840864.51101116,30629.4,-0.0010501735069271
2022-05-30 20:00:00,2022-05-30 20:00:00,387.31757259,12101111.96617275,31268.9,0.0208786329474295
2022-05-30 21:00:00,2022-05-30 21:00:00,388.12282203,12338452.06086079,31789.2,0.0166395364083802
2022-05-30 22:00:00,2022-05-30 22:00:00,393.27878951,12476179.15239266,31764.0,-0.0007927220565475
2022-05-30 23:00:00,2022-05-30 23:00:00,395.76004533,12560507.44513778,31726.5,-0.0011805817907064
2022-05-31 00:00:00,2022-05-31 00:00:00,395.77299159,12488077.69683047,31573.7,-0.0048161631443746
2022-05-31 01:00:00,2022-05-31 01:00:00,395.8591664,12486607.74912418,31559.1,-0.00046241017049
2022-05-31 02:00:00,2022-05-31 02:00:00,395.96469734,12514339.24576927,31694.0,0.004274519869071
2022-05-31 03:00:00,2022-05-31 03:00:00,396.18049369,12526462.86559212,31763.3,0.0021865337287814
2022-05-31 04:00:00,2022-05-31 04:00:00,396.28674998,12586091.50579549,31684.0,-0.0024965919787931
2022-05-31 05:00:00,2022-05-31 05:00:00,397.51716845,12574054.20390321,31639.5,-0.0014044943820225
2022-05-31 06:00:00,2022-05-31 06:00:00,422.6579786,13295776.89863161,31502.1,-0.0043426729246669
2022-05-31 07:00:00,2022-05-31 07:00:00,423.03353599,13332949.50825619,31570.4,0.0021681094276255
2022-05-31 08:00:00,2022-05-31 08:00:00,423.18564545,13396685.24156582,31616.6,0.0014633960925423
2022-05-31 09:00:00,2022-05-31 09:00:00,423.57776115,13359082.87906116,31537.6,-0.0024986873983919
2022-05-31 10:00:00,2022-05-31 10:00:00,423.68890856,13406211.59044187,31656.6,0.0037732738065039
