start_time,datetime,tokens_transferred_mean,tokens_transferred_mean_usd,tokens_transferred_median,tokens_transferred_median_usd,tokens_transferred_total,tokens_transferred_total_usd,close,change
2023-02-06 03:00:00,2023-02-06 03:00:00,1.3900308939438937,2260.500369058546,0.0408911403695521,66.49811763128224,13442.988775331396,21861299.0691652,1626.55,0.0025208633802991
2023-02-06 04:00:00,2023-02-06 04:00:00,2.135193479022538,3469.1795755565904,0.0307257880931207,49.92206914397815,20912.084933546743,33977144.76300125,1624.53,-0.0012418923488365
2023-02-06 05:00:00,2023-02-06 05:00:00,1.5519171792729156,2516.175345176192,0.0269548787364338,43.70284846038273,16000.266118303758,25941767.80876654,1621.48,-0.0018774660978867
2023-02-06 06:00:00,2023-02-06 06:00:00,1.4057602446144204,2284.494066432393,0.017066145,27.73410838636184,18263.637098030547,29680146.91108965,1624.97,0.0021523546389718
2023-02-06 07:00:00,2023-02-06 07:00:00,1.4298859383476823,2337.908552178393,0.013893178406674,22.715784345314297,20573.198880946453,33637828.24874272,1635.08,0.0062216533228305
2023-02-06 08:00:00,2023-02-06 08:00:00,5.478285542579824,8941.900421811255,0.02403889,39.23734149309218,68160.82872077817,111255125.04817563,1631.89,-0.0019509748758469
2023-02-06 09:00:00,2023-02-06 09:00:00,1.5895898453370942,2591.502154112973,0.007,11.41207282621,29083.13581028748,47414123.41165096,1630.26,-0.0009988418337021
2023-02-06 10:00:00,2023-02-06 10:00:00,1.2203577370020755,1989.9813814425625,0.02,32.6130825594,14973.789433015469,24417071.55030024,1631.0,0.0004539153263896
2023-02-06 11:00:00,2023-02-06 11:00:00,1.7864863314090988,2921.126844624632,0.0236143363673615,38.61237036517758,23799.57090703201,38915251.82408935,1634.94,0.0024156958920906
2023-02-06 12:00:00,2023-02-06 12:00:00,1.90439873819062,3110.873557488982,0.0214315018584173,35.00878838639161,24976.189451369977,40799106.706468,1633.12,-0.0011131906981296
2023-02-06 13:00:00,2023-02-06 13:00:00,1.3399401575105925,2182.081759022975,0.0339114558415323,55.2245328262997,17120.41539251284,27880458.63503655,1628.72,-0.0026942294503771
2023-02-06 14:00:00,2023-02-06 14:00:00,2.225650422739347,3626.402446009902,0.046,74.95090460394,27034.975685014844,44049910.51168229,1629.75,0.0006323984478608
2023-02-06 15:00:00,2023-02-06 15:00:00,3.158246079917326,5205.8755113350935,0.05,82.417192638,38104.23895420255,62808888.0442579,1648.59,0.0115600552231935
2023-02-06 16:00:00,2023-02-06 16:00:00,4.747154672381945,7808.730731661881,0.05973521,98.26015840668316,57008.58046063477,93775047.35652752,1644.84,-0.0022746710825614
2023-02-06 17:00:00,2023-02-06 17:00:00,2.356497988956743,3883.0238139763183,0.058588965,96.54255908444198,28329.81882323796,46681712.291623294,1647.25,0.0014651881034022
2023-02-06 18:00:00,2023-02-06 18:00:00,2.252905493167233,3705.64859222244,0.0559509562,92.02986219566154,26550.49123697585,43671068.659341455,1646.6,-0.0003945970556989
2023-02-06 19:00:00,2023-02-06 19:00:00,2.6904764840085744,4436.077700989576,0.06,98.9284476714,30606.86048208154,50464819.926457405,1648.26,0.0010081379812947
2023-02-06 20:00:00,2023-02-06 20:00:00,4.628733700373482,7621.877857338165,0.0563842244584799,92.84476051594788,52693.50444505172,86767457.52793768,1646.8,-0.0008857825828449
2023-02-06 21:00:00,2023-02-06 21:00:00,1.335251683273365,2187.586781127247,0.056748676814538,92.97322504893631,14550.237592629855,23838133.15394361,1638.25,-0.0051918872965751
2023-02-06 22:00:00,2023-02-06 22:00:00,3.529012892952787,5762.778751580428,0.05945,97.080177141206,38836.78688694543,63419380.16114261,1632.82,-0.0033145124370517
2023-02-06 23:00:00,2023-02-06 23:00:00,2.1558574720029826,3480.79108111756,0.05,80.728692094,21666.367593629977,34981950.36523148,1613.9,-0.011587315197021
2023-02-07 00:00:00,2023-02-07 00:00:00,2.3754001094627,3848.036508796514,0.050025,81.03814830423975,23811.010697254107,38572717.96417626,1619.86,0.0036929177768139
2023-02-07 01:00:00,2023-02-07 01:00:00,3.710222224887153,6032.372778144001,0.05,81.2939550855,37662.46580482949,61234616.07093976,1625.53,0.0035003024952773
2023-02-07 02:00:00,2023-02-07 02:00:00,1.4682139697293182,2392.177790702483,0.030901565,50.3482728097033,16496.85216387862,26878509.656333104,1629.1,0.0021962067756362
2023-02-07 03:00:00,2023-02-07 03:00:00,1.8237590108591637,2978.479169713663,0.038843570139127,63.437528668986936,20993.28997399983,34285273.72257397,1632.86,0.0023080228346938
2023-02-07 04:00:00,2023-02-07 04:00:00,1.8839473233420625,3073.933246973196,0.0309382868828731,50.480301373262456,20403.14951179453,33290697.06471971,1631.08,-0.0010901118283257
2023-02-07 05:00:00,2023-02-07 05:00:00,1.9253043861015784,3148.5903925601297,0.04,65.4149113312,19489.856300506275,31873180.543886192,1634.25,0.001943497559899
2023-02-07 06:00:00,2023-02-07 06:00:00,2.5964738416522923,4239.321402733911,0.04481,73.1622976550463,29244.084878529768,47747476.95899204,1632.17,-0.0012727550864309
2023-02-07 07:00:00,2023-02-07 07:00:00,2.04868987807686,3343.5713985328016,0.04,65.2821382936,23221.899768001203,37899381.8023693,1631.51,-0.0004043696428681
2023-02-07 08:00:00,2023-02-07 08:00:00,6.782305514673469,11055.36976328759,0.03,48.9009367362,87545.99958340514,142702712.9045162,1629.8,-0.0010481088071786
2023-02-07 09:00:00,2023-02-07 09:00:00,7.213821301117381,11843.494563999306,0.03,49.2533460546,87640.71498727506,143886615.45802757,1641.25,0.0070254018898023
2023-02-07 10:00:00,2023-02-07 10:00:00,2.872545290040575,4720.064511535222,0.03041463,49.97624099860466,35564.98323599236,58439118.71731758,1642.03,0.0004752475247524
2023-02-07 11:00:00,2023-02-07 11:00:00,2.6234077003461245,4304.428665136318,0.03,49.2233288547,35156.28659233841,57683648.5414918,1640.39,-0.0009987637253886
2023-02-07 12:00:00,2023-02-07 12:00:00,3.0742702406395623,5053.229662446504,0.04505961,74.06523825403904,40952.35387555961,67314072.33344989,1643.45,0.001865410054926
2023-02-07 13:00:00,2023-02-07 13:00:00,4.3983497044748905,7210.090652170362,0.05,81.9635901715,56721.11778890819,92981329.05038898,1638.67,-0.0029085156226231
2023-02-07 14:00:00,2023-02-07 14:00:00,5.676419135793227,9290.37948512424,0.0545,89.198078899175,74559.76534864404,122029134.53710689,1636.21,-0.0015012174507375
2023-02-07 15:00:00,2023-02-07 15:00:00,2.919788496841755,4760.64045249458,0.038943823808818,63.496908491700445,42006.99710406233,68491334.19003952,1630.43,-0.0035325538897819
2023-02-07 16:00:00,2023-02-07 16:00:00,3.403344695008178,5576.220948178113,0.0491603145947347,80.54687392207491,43695.54253920999,71593100.75365879,1637.98,0.0046306802499953
2023-02-07 17:00:00,2023-02-07 17:00:00,2.341907168371813,3913.600414886415,0.0592175917905292,98.9595125417008,28023.26117673712,46830142.56453084,1672.03,0.0207877996068328
2023-02-07 18:00:00,2023-02-07 18:00:00,3.5521802890765017,5821.145018439903,0.0622719930459381,102.04839636727124,43290.421182975326,70942294.3397271,1638.52,-0.0200415064323008
2023-02-07 19:00:00,2023-02-07 19:00:00,2.847659225286196,4716.284056827014,0.063597833867685,105.33052805458162,34069.39497132405,56425622.45587839,1656.42,0.0109244928349974
2023-02-07 20:00:00,2023-02-07 20:00:00,1.507461093359912,2510.227543895673,0.0604111799860635,100.59683041123094,18585.48782003436,30948595.38868976,1664.93,0.0051375858779778
2023-02-07 21:00:00,2023-02-07 21:00:00,2.5503342104783973,4252.344123161115,0.024,40.01681761416,38430.98621769897,64078573.59191485,1667.43,0.0015015646303448
2023-02-07 22:00:00,2023-02-07 22:00:00,1.9354498938817009,3223.133871930515,0.06,99.918904089,22584.764811705565,37610749.15155718,1664.66,-0.0016612391524681
2023-02-07 23:00:00,2023-02-07 23:00:00,3.050129386689157,5096.564564306464,0.06340806,105.95067641973186,33136.605656991,55369077.426625416,1670.51,0.0035142311342857
2023-02-08 00:00:00,2023-02-08 00:00:00,19.605438929017545,33076.76450499234,0.05934266,100.1182986530662,208817.53003296588,352300618.7426734,1687.21,0.0099969470401255
2023-02-08 01:00:00,2023-02-08 01:00:00,3.412613024578933,5738.390799436491,0.0591754098223236,99.50487348890192,35047.53576242564,58933273.51021277,1681.97,-0.003105718908731
2023-02-08 02:00:00,2023-02-08 02:00:00,2.13065051508112,3572.486111964211,0.05,83.8355724385,25412.26869337252,42609041.85739715,1676.01,-0.0035434639143385
2023-02-08 03:00:00,2023-02-08 03:00:00,2.2656860388178206,3808.396326858125,0.0593,99.677492076759,22563.96726058668,37927819.01918007,1680.33,0.0025775502532801
2023-02-08 04:00:00,2023-02-08 04:00:00,2.187007207102708,3672.7299072875353,0.04,67.1736223888,23733.402211478588,39856464.95388433,1678.72,-0.0009581451262549
2023-02-08 05:00:00,2023-02-08 05:00:00,1.5916303507120848,2667.2760333891465,0.03506008,58.75416428875474,17834.21807972891,29886827.954125386,1675.68,-0.0018109035455584
2023-02-08 06:00:00,2023-02-08 06:00:00,1.843929403802646,3087.983701817001,0.05700313,95.46175467973364,21538.93936581871,36070737.62092438,1673.79,-0.001127900315096
2023-02-08 07:00:00,2023-02-08 07:00:00,1.7037994943823882,2858.213412550003,0.0387639595060731,65.02858426071185,19379.01544910528,32509319.35434373,1677.4,0.0021567819140992
2023-02-08 08:00:00,2023-02-08 08:00:00,2.6114095993800963,4369.837520444351,0.03396,56.8274246328564,32530.32937947786,54435065.99217527,1673.41,-0.0023786812924764
2023-02-08 09:00:00,2023-02-08 09:00:00,1.7781640208676897,2975.0263025244244,0.03422528,57.26193254184591,20290.629642121206,33948025.138106205,1673.33,-4.780657459924065e-05
2023-02-08 10:00:00,2023-02-08 10:00:00,2.3743401355143066,3967.390117289666,0.0345020525293375,57.65100803531345,28430.34878264831,47505529.26442646,1670.94,-0.0014282896977881
2023-02-08 11:00:00,2023-02-08 11:00:00,2.647661096043304,4431.224074286004,0.04068066,68.08466545028516,33537.923103580535,56130315.348980814,1674.11,0.0018971357439523
2023-02-08 12:00:00,2023-02-08 12:00:00,1.4724054088910987,2462.1155553879485,0.03783371,63.2644822862955,18633.29044951685,31158072.35343449,1671.9,-0.0013201044136883
2023-02-08 13:00:00,2023-02-08 13:00:00,2.4425171246705,4090.255947833151,0.04493,75.2400864992646,29942.817431335658,50142447.664486594,1674.81,0.001740534720976
2023-02-08 14:00:00,2023-02-08 14:00:00,2.891081447744948,4831.335640020143,0.0411394288857888,68.74880302698428,38471.62082514202,64290583.36174805,1671.58,-0.0019285769729103
2023-02-08 15:00:00,2023-02-08 15:00:00,4.041316302086894,6679.951755575483,0.04064,67.1744597685664,57617.04651885285,95236072.17923966,1653.69,-0.0107024491798177
2023-02-08 16:00:00,2023-02-08 16:00:00,6.8665147301177045,11352.779791000692,0.060801053750017,100.52566715645972,84279.6017974647,139344019.1547425,1653.62,-4.232957809513493e-05
2023-02-08 17:00:00,2023-02-08 17:00:00,2.8690492417788125,4754.962055595756,0.05874873,97.36604652740088,36698.00885159279,60820719.65312532,1657.4,0.0022858939780603
2023-02-08 18:00:00,2023-02-08 18:00:00,3.395276000784115,5590.242636243353,0.06042,99.480118848606,44821.0384863511,73796793.04104851,1646.62,-0.006504163147098
2023-02-08 19:00:00,2023-02-08 19:00:00,1.7674720973613776,2912.5914615510087,0.05594,92.1827091937682,21861.86237226288,36025843.787924424,1647.71,0.0006619620798971
2023-02-08 20:00:00,2023-02-08 20:00:00,12.097361279039191,19864.36641634385,0.06,98.5224758928,136482.42995012016,224109781.9091913,1642.06,-0.003429001462636
2023-02-08 21:00:00,2023-02-08 21:00:00,1.5371130838379377,2540.0026521756936,0.06,99.1470053394,16253.433748502352,26857988.044105783,1652.72,0.0064918456085649
2023-02-08 22:00:00,2023-02-08 22:00:00,3.153163820242161,5204.098699377967,0.05693425,93.96640113430738,35870.39161907482,59201826.804123744,1650.63,-0.0012645820223631
2023-02-08 23:00:00,2023-02-08 23:00:00,2.627640392758293,4335.569745995035,0.05,82.49929781,28620.259157923327,47223025.67337793,1650.26,-0.0002241568370865
2023-02-09 00:00:00,2023-02-09 00:00:00,2.9215120742203573,4834.029166276537,0.060321,99.80909403456168,28551.93750135555,47242967.0420206,1654.26,0.0024238604825905
2023-02-09 01:00:00,2023-02-09 01:00:00,1.7494557222639038,2888.6919208790746,0.06,99.071678721,16308.426242944111,26928386.086434737,1651.34,-0.0017651396999263
2023-02-09 02:00:00,2023-02-09 02:00:00,2.609002888393028,4260.314551053006,0.058499255,95.52508677204511,24728.12937618912,40379261.31488039,1632.17,-0.0116087541027285
2023-02-09 03:00:00,2023-02-09 03:00:00,13.641386259516002,22090.014424765963,0.0619057726128725,100.24636675328291,131311.98413410102,212638478.8527972,1618.97,-0.0080873928573617
2023-02-09 04:00:00,2023-02-09 04:00:00,4.65129749967865,7553.058371758549,0.0454989405413601,73.88393320053322,43964.06396696259,71391507.72986181,1624.13,0.0031872116222042
2023-02-09 05:00:00,2023-02-09 05:00:00,6.461668318067731,10522.690420108347,0.031327595,51.01632698629624,73895.63888542257,120337487.64435908,1628.02,0.0023951284687802
2023-02-09 06:00:00,2023-02-09 06:00:00,1.914754998086157,3128.835745600614,0.04525,73.94147952607,21073.793508936244,34435966.21608035,1634.12,0.0037468827164284
2023-02-09 07:00:00,2023-02-09 07:00:00,2.1294982024024383,3470.501404926293,0.04104755,66.89631378090293,23765.199938811213,38730795.67897743,1629.98,-0.0025334736739038
2023-02-09 08:00:00,2023-02-09 08:00:00,2.121182529734905,3463.491524649139,0.049,80.00777034922,23593.91327824135,38524416.22867237,1632.47,0.0015276261058418
2023-02-09 09:00:00,2023-02-09 09:00:00,2.888494856534629,4722.43279084819,0.0488,79.783669917928,32951.94932334705,53873513.27799615,1634.81,0.001433410721177
2023-02-09 10:00:00,2023-02-09 10:00:00,3.445099120154925,5627.558427006546,0.0270562710852428,44.19633254043632,42453.95645766915,69348402.49600166,1633.09,-0.0010521100311351
2023-02-09 11:00:00,2023-02-09 11:00:00,1.6421401550803705,2681.9759913941707,0.04776662,78.01339467505967,19327.98962529596,31566857.418709382,1632.9,-0.0001163438634734
2023-02-09 12:00:00,2023-02-09 12:00:00,3.7260635499077006,6097.419884508223,0.0569699901286601,93.22706013410163,43762.61639366594,71614196.54354908,1636.2,0.0020209443321697
2023-02-09 13:00:00,2023-02-09 13:00:00,1.9184309012162597,3146.059929534661,0.0549893097128894,90.17768830287976,22257.63531591104,36500587.30246113,1640.11,0.0023896834127856
2023-02-09 14:00:00,2023-02-09 14:00:00,2.717993089546895,4451.969746447143,0.0545740711926335,89.39026181650817,32621.35306074184,53432540.89685861,1637.35,-0.0016828139576003
2023-02-09 15:00:00,2023-02-09 15:00:00,3.917223315175434,6393.8743460903215,0.0613365,100.116292147466,47829.29667829205,78069205.76576284,1632.25,-0.0031147891409899
2023-02-09 16:00:00,2023-02-09 16:00:00,5.751301299452534,9330.708503660477,0.0631257,102.41291059565732,73248.57334982748,118835903.50261983,1623.0,-0.0056670240465614
2023-02-09 17:00:00,2023-02-09 17:00:00,2.273022871203773,3691.506472456861,0.0599900000000001,97.426856583017,29362.909450210343,47686880.61119773,1623.72,0.0004436229205175
2023-02-09 18:00:00,2023-02-09 18:00:00,2.67302076242995,4335.186478634498,0.0597620366879842,96.92389113726443,29451.34276045319,47765084.62159489,1622.04,-0.0010346611484739
2023-02-09 19:00:00,2023-02-09 19:00:00,3.888287655845725,6142.68830228979,0.0599,94.629580389707,46904.41399246698,74099248.99052173,1579.08,-0.0264851668269586
2023-02-09 20:00:00,2023-02-09 20:00:00,5.3303430191111385,8407.475232466511,0.0705704662199008,111.30980590933336,64283.936810480336,101394151.30354612,1576.89,-0.0013868835017857
2023-02-09 21:00:00,2023-02-09 21:00:00,3.7216967700072536,5733.455929739667,0.0636954302620085,98.12592613027964,44076.05484719591,67901318.57590687,1539.79,-0.0235273227682337
2023-02-09 22:00:00,2023-02-09 22:00:00,6.540291918005375,10059.728880523957,0.07635,117.435171037785,77718.28886165787,119539758.28726618,1537.48,-0.0015002045733508
2023-02-09 23:00:00,2023-02-09 23:00:00,3.303747373270127,5104.374589552246,0.064,98.88164463616,37494.22893924267,57929547.21682844,1544.68,0.004682987746182
2023-02-10 00:00:00,2023-02-10 00:00:00,4.658323310428063,7210.071606811712,0.061075003115388,94.53082504222556,51208.9481515357,79260317.17368115,1548.03,0.0021687339772638
2023-02-10 01:00:00,2023-02-10 01:00:00,2.602982039776613,4034.242879240558,0.0751896484886859,116.53299921889342,28960.7781745546,44884986.27443045,1549.23,0.0007751787756051
2023-02-10 02:00:00,2023-02-10 02:00:00,2.838466753036298,4396.684344930849,0.0656085289184938,101.62528473561304,27771.558711707145,43017159.63080343,1548.44,-0.0005099307397868
2023-02-10 03:00:00,2023-02-10 03:00:00,2.4814764479149667,3829.4155673149335,0.045613214891749,70.3903336775618,26963.723083044028,41610429.55444407,1542.78,-0.0036552917775309
2023-02-10 04:00:00,2023-02-10 04:00:00,3.1391054562504137,4829.4274257589,0.052791630087467,81.21847123271466,32913.52070878559,50636546.55908207,1538.17,-0.0029881123685813
2023-02-10 05:00:00,2023-02-10 05:00:00,8.556353833822218,13191.510407430384,0.04134037,63.735316665651794,89961.5042088068,138695540.42372307,1541.11,0.0019113622031374
2023-02-10 06:00:00,2023-02-10 06:00:00,3.446683761347516,5336.019756159618,0.0506849801242909,78.46848565475486,46233.81597471558,71577369.00912511,1547.81,0.0043475157516335
2023-02-10 07:00:00,2023-02-10 07:00:00,2.944280027335477,4567.877435700527,0.005,7.75720616465,52434.68300681751,81349329.25239068,1550.68,0.0018542327546664
2023-02-10 08:00:00,2023-02-10 08:00:00,4.586202020188227,7113.036142302009,0.04383975,67.99389229842215,50448.2222220705,78243397.56532209,1550.11,-0.0003675806742848
2023-02-10 09:00:00,2023-02-10 09:00:00,7.015790281210368,10843.750159593928,0.05,77.281031252,77089.50360993952,119151126.75361806,1545.26,-0.0031288102134686
2023-02-10 10:00:00,2023-02-10 10:00:00,1.57163407672388,2429.8417163853715,0.0300539481971459,46.46522886786466,20093.341670914808,31065526.343986973,1545.5,0.0001553136688972
2023-02-10 11:00:00,2023-02-10 11:00:00,5.090696254390317,7824.718280613291,0.013,19.98181242109,75301.57899494158,115743232.8068318,1536.61,-0.0057521837593013
2023-02-10 12:00:00,2023-02-10 12:00:00,2.0214702148719748,3100.791229283615,0.04597363,70.52027164860228,23228.71423909386,35631192.015698016,1533.67,-0.0019133026597508
2023-02-10 13:00:00,2023-02-10 13:00:00,5.152884673848274,7923.812003162068,0.0488,75.041855238248,63761.79495419854,98049249.72712743,1537.11,0.0022429857792092
2023-02-10 14:00:00,2023-02-10 14:00:00,2.2244531263283824,3433.09263065634,0.0536042477833121,82.72970370048539,25292.03204635371,39034263.21056258,1542.85,0.0037342805654767
2023-02-10 15:00:00,2023-02-10 15:00:00,4.2386837470444485,6453.333772223691,0.0640206424070621,97.4704881091988,50177.538197512185,76394565.19558406,1521.56,-0.013799137958972
2023-02-10 16:00:00,2023-02-10 16:00:00,2.291445009838561,3482.5526633151626,0.0675,102.586928232825,27128.41747147873,41229940.98098821,1519.08,-0.0016299061489524
2023-02-10 17:00:00,2023-02-10 17:00:00,4.090467257857454,6241.707238187329,0.06106495,93.17995143033846,49396.48260588661,75374856.60835017,1525.77,0.0044039813571372
2023-02-10 18:00:00,2023-02-10 18:00:00,2.696850990394512,4118.789568020147,0.0626,95.606404609082,30957.1525187386,47279585.45130327,1526.38,0.0003997981347123
2023-02-10 19:00:00,2023-02-10 19:00:00,2.568906992138168,3941.847544935511,0.05,76.7222705415,33344.41275795342,51165181.13326293,1533.94,0.0049528950851032
2023-02-10 20:00:00,2023-02-10 20:00:00,16.27214265656369,24889.273184619666,0.0571644689271379,87.43667712422202,173558.67357490832,265468987.7871533,1529.0,-0.0032204649464777
2023-02-10 21:00:00,2023-02-10 21:00:00,33.081416746726894,49803.63703508924,0.06,90.3292094466,337662.0207338414,508345723.2171559,1504.87,-0.0157815565729235
2023-02-10 22:00:00,2023-02-10 22:00:00,30.31054009359457,45706.393538649696,0.067080635,101.15339062468404,314017.1953696398,473518237.06041086,1508.13,0.0021663000790768
2023-02-10 23:00:00,2023-02-10 23:00:00,3.645897717968467,5516.837689361951,0.05904286,89.3414737693797,36364.183839017496,55024939.1136961,1512.26,0.0027384907136651
2023-02-11 00:00:00,2023-02-11 00:00:00,1.9877367728182544,3012.876167031365,0.06,90.9439179744,17989.0177940052,27266529.31163385,1515.21,0.0019507227593138
2023-02-11 01:00:00,2023-02-11 01:00:00,2.2894291276646337,3462.686044450767,0.0329953442538631,49.90436991436621,25408.084458822104,38428889.72131461,1511.87,-0.0022043149134444
2023-02-11 02:00:00,2023-02-11 02:00:00,1.6365920710283963,2482.554855791157,0.040349247951021,61.205979914948855,15601.632213113704,23666195.440257102,1516.33,0.0029499890863633
2023-02-11 03:00:00,2023-02-11 03:00:00,1.3058598947800113,1985.560895684852,0.0407282632545547,61.927353149187205,12572.819066941947,19116980.30365375,1519.85,0.0023213944194204
2023-02-11 04:00:00,2023-02-11 04:00:00,1.0274220692785947,1561.629485662826,0.031,47.11842922504,9586.875328438568,14571564.730719827,1519.21,-0.0004210941869262
2023-02-11 05:00:00,2023-02-11 05:00:00,1.184414380913718,1797.7189152215497,0.02156241,32.72769474890909,14034.125999446644,21301171.426460143,1517.03,-0.0014349563259852
2023-02-11 06:00:00,2023-02-11 06:00:00,1.2944896018191654,1965.5897166548805,0.0380078736395178,57.71223304750088,15000.54550588049,22777253.63659675,1518.0,0.0006394072628754
2023-02-11 07:00:00,2023-02-11 07:00:00,1.7141660588351706,2607.0216883348626,0.0360745954639657,54.86472695438464,20768.835968846925,31586674.7758652,1519.86,0.0012252964426877
2023-02-11 08:00:00,2023-02-11 08:00:00,1.4294895766983091,2177.226288630725,0.03460722,52.70954779149745,13408.61222943014,20422382.5873562,1522.06,0.0014475017435817
2023-02-11 09:00:00,2023-02-11 09:00:00,1.481991716231408,2256.275140963868,0.0465875636500813,70.92776605327332,14095.223213076924,21459432.865707345,1521.91,-9.85506484632026e-05
2023-02-11 10:00:00,2023-02-11 10:00:00,1.968982395144741,2989.457678340925,0.03517,53.3977484036984,19687.854969052263,29891587.325730912,1518.07,-0.0025231452582611
2023-02-11 11:00:00,2023-02-11 11:00:00,1.8344184943415764,2788.701650473761,0.0325268149373015,49.447594853684016,21004.09176021105,31930633.89792457,1519.41,0.0008826997437536
2023-02-11 12:00:00,2023-02-11 12:00:00,2.251782464651434,3421.739135666436,0.04060728,61.70556941008659,24199.906147608966,36773430.49100719,1518.88,-0.0003488196076107
2023-02-11 13:00:00,2023-02-11 13:00:00,1.8901075670394984,2878.6519096417856,0.04096627,62.39202118592259,22463.92843426444,34212777.94609262,1522.18,0.002172653534183
2023-02-11 14:00:00,2023-02-11 14:00:00,1.39890498366274,2133.646601023261,0.047775802972086,72.86890876294433,16119.58212674575,24586009.78359104,1524.43,0.0014781431893731
2023-02-11 15:00:00,2023-02-11 15:00:00,1.2710427919217155,1935.3504543021847,0.0418747711627717,63.76052632432671,14722.488658829232,22417164.31218221,1521.94,-0.0016333974009957
2023-02-11 16:00:00,2023-02-11 16:00:00,5.847061677711262,8876.442462566787,0.0481843256947478,73.14877423944434,63598.4898684654,96549064.66533896,1517.26,-0.0030750226684364
2023-02-11 17:00:00,2023-02-11 17:00:00,1.3420280716087751,2038.635893712284,0.05,75.953548843,14987.7695037268,22767485.660978787,1517.65,0.0002570422999355
2023-02-11 18:00:00,2023-02-11 18:00:00,1.7636919129741622,2671.3022620421552,0.05,75.7304108045,18121.93440580952,27447630.742483143,1514.16,-0.0022996079464961
2023-02-11 19:00:00,2023-02-11 19:00:00,1.0037360569189693,1524.4341686169385,0.0336843981153381,51.1585163075026,12359.002068843269,18770357.91818036,1518.0,0.0025360595974004
2023-02-11 20:00:00,2023-02-11 20:00:00,1.0148636330813312,1542.8949266205684,0.054952137587236,83.54361268506229,9799.523241033336,14898193.411448209,1519.76,0.001159420289855
2023-02-11 21:00:00,2023-02-11 21:00:00,0.860834745275367,1320.661289472279,0.06572224,100.82866508558702,8178.790914861262,12547602.911276124,1533.74,0.0091988208664526
2023-02-11 22:00:00,2023-02-11 22:00:00,25.761242028105464,39571.67473028481,0.06027295,92.5848827410021,260729.5305664554,400504919.9452125,1535.59,0.0012062018334266
2023-02-11 23:00:00,2023-02-11 23:00:00,1.517303434205505,2333.434000650684,0.05,76.8941118845,13164.124595166964,20244873.38964533,1537.65,0.0013415039170612
2023-02-12 00:00:00,2023-02-12 00:00:00,1.608451671072364,2466.588885764591,0.0655296558673633,100.49087812669812,16579.919825413926,25425598.234461404,1533.3,-0.0028289922934349
2023-02-12 01:00:00,2023-02-12 01:00:00,0.7300860932340176,1119.4123657338118,0.05,76.6630385175,6941.65857446904,10643372.773397082,1532.84,-0.0003000065218808
2023-02-12 02:00:00,2023-02-12 02:00:00,2.79718232751321,4292.9937346404,0.04757521,73.01636237483943,23197.03304206705,35601797.04137284,1534.4,0.0010177187442916
2023-02-12 03:00:00,2023-02-12 03:00:00,0.772764386236238,1183.003777758962,0.0473,72.410271079564,6385.352123470035,9775160.215622302,1530.45,-0.0025742961418143
2023-02-12 04:00:00,2023-02-12 04:00:00,0.9481348485292432,1452.094679970705,0.0400556408446405,61.346319105921765,8251.617586750004,12637579.999785049,1531.29,0.0005488581789669
2023-02-12 05:00:00,2023-02-12 05:00:00,1.3103466685744742,2009.268837379608,0.03326987410439,51.015599813916175,11118.291482854413,17048646.085165974,1532.87,0.0010318097812953
2023-02-12 06:00:00,2023-02-12 06:00:00,0.9603256873825904,1472.6123172865384,0.0198,30.362328390636,10513.645625464602,16122159.649653023,1532.58,-0.0001891876023406
2023-02-12 07:00:00,2023-02-12 07:00:00,0.9164229197986516,1403.020618440087,0.03,45.9292512702,8568.554300117392,13118242.782414814,1530.09,-0.0016247112711897
2023-02-12 08:00:00,2023-02-12 08:00:00,1.7959776666276033,2750.97916748766,0.0385663362377868,59.07377888261625,16488.870957308027,25256739.736704208,1530.7,0.0003986693593187
2023-02-12 09:00:00,2023-02-12 09:00:00,1.012085245259346,1555.6647278964278,0.028322,43.53342431367272,9921.47165927737,15250181.327568682,1536.31,0.0036649898739138
2023-02-12 10:00:00,2023-02-12 10:00:00,0.6765452735968944,1038.7149583806474,0.02453223,37.6648766282231,7600.309603587512,11668923.842448194,1535.12,-0.0007745832546817
2023-02-12 11:00:00,2023-02-12 11:00:00,2.0216398886404243,3099.56881144013,0.0306395091907139,46.97635202936067,21077.617478965065,32316104.4280748,1532.5,-0.0017067069675333
2023-02-12 12:00:00,2023-02-12 12:00:00,1.2213821112736916,1863.4416936759144,0.03645003,55.61118425658485,12245.577047630031,18682866.42079472,1524.95,-0.0049265905383359
2023-02-12 13:00:00,2023-02-12 13:00:00,1.575854719041219,2404.95898226594,0.032544,49.66637100054624,16910.496990031323,25807614.8386958,1525.74,0.0005180497721235
2023-02-12 14:00:00,2023-02-12 14:00:00,2.575596600075978,3947.436761897219,0.067506095,103.46187017301747,28707.59970444685,43998130.1481064,1531.99,0.0040963729075726
2023-02-12 15:00:00,2023-02-12 15:00:00,2.0868553375492103,3205.5939662555115,0.06171037,94.7925743428444,24547.67933559136,37707401.82506359,1535.28,0.0021475336000886
2023-02-12 16:00:00,2023-02-12 16:00:00,4.519933023028293,6975.926187391296,0.03861486,59.59699219524529,59730.914899318894,92186864.56637596,1542.27,0.0045529154291072
2023-02-12 17:00:00,2023-02-12 17:00:00,1.502900938885286,2314.933662376667,0.05,77.015510553,19549.7354130198,30112657.080195684,1540.19,-0.0013486613887321
