start_time,datetime,tokens_transferred_mean,tokens_transferred_mean_usd,tokens_transferred_median,tokens_transferred_median_usd,tokens_transferred_total,tokens_transferred_total_usd
2023-08-17 04:00:00,2023-08-17 04:00:00,1.168665027463557,2104.2963624592594,0.05,90.02991931,23348.758583694405,42041737.025573544
2023-08-17 05:00:00,2023-08-17 05:00:00,1.4628201135543175,2638.5668746066326,0.05,90.1876741425,27572.69632038533,49734347.01946042
2023-08-17 06:00:00,2023-08-17 06:00:00,0.6456029628651996,1165.467732725499,0.05,90.261956633,11863.600045610909,21416635.05656377
2023-08-17 07:00:00,2023-08-17 07:00:00,1.2955610585970474,2334.18902558481,0.0542228134843751,97.69226647535858,21368.9841004997,38500113.78799586
2023-08-17 08:00:00,2023-08-17 08:00:00,1.035986960639148,1858.5938761084176,0.05133300500576469,92.09305944072491,16083.697563922771,28854669.92658318
2023-08-17 09:00:00,2023-08-17 09:00:00,3.10362202017747,5566.976073213917,0.04592586487748908,82.3773607908664,57901.17240843088,103857505.62187883
2023-08-17 10:00:00,2023-08-17 10:00:00,2.869943070519627,5125.649660330497,0.04948394064725962,88.37713408876698,50551.17724413271,90283193.11706136
2023-08-17 11:00:00,2023-08-17 11:00:00,3.0952349367803604,5526.049342431176,0.05556327960865271,99.19939229689014,55088.99140481685,98352626.19659008
2023-08-17 12:00:00,2023-08-17 12:00:00,1.789539149210999,3199.5286034182336,0.07354496788783349,131.49152310992784,35205.60368242799,62944326.215046905
2023-08-17 13:00:00,2023-08-17 13:00:00,1.3205006610077177,2354.116536550247,0.07452343025904684,132.85630572830578,29192.308112897616,52042454.273516305
2023-08-17 14:00:00,2023-08-17 14:00:00,1.364740598655253,2425.30920342113,0.09184158407826244,163.213609488328,27960.805385248823,49689734.95969211
2023-08-17 15:00:00,2023-08-17 15:00:00,3.686037223785086,6409.390890031703,0.1,173.882967016,77425.21188560572,134629255.6451159
2023-08-17 16:00:00,2023-08-17 16:00:00,4.319372354871718,7510.115823526142,0.11276009061733168,196.0565728611778,82370.43080740367,143217908.75464353
2023-08-17 17:00:00,2023-08-17 17:00:00,3.2368094360109625,5635.734161425825,0.09642330712464868,167.88635125512414,61399.03819169195,106904241.30808648
2023-08-17 18:00:00,2023-08-17 18:00:00,1.4282762210115665,2475.5729625823533,0.0827069472799056,143.35258088862375,29476.76464923671,51090874.80177461
2023-08-17 19:00:00,2023-08-17 19:00:00,1.3401358554302538,2326.4980674009,0.075,130.2012436635,31585.661976635653,54833232.950571805
2023-08-17 20:00:00,2023-08-17 20:00:00,2.4937366168368005,4280.915066320002,0.06357018392332456,109.12882951981108,64911.96413626192,111432219.17630965
2023-08-17 21:00:00,2023-08-17 21:00:00,4.928336573289271,7978.954836016633,0.10747046203653596,173.99419663073996,104761.65053841005,169608642.94920558
2023-08-17 22:00:00,2023-08-17 22:00:00,11.248699844549549,19069.04636443987,0.28148422833837994,477.17832951547587,194040.0723184797,328941049.7865877
2023-08-17 23:00:00,2023-08-17 23:00:00,7.16012725537762,12040.655717035845,0.14509480740378528,243.99519170088612,137066.31604969376,230494272.39121717
2023-08-18 00:00:00,2023-08-18 00:00:00,4.405749926343241,7466.732234987857,0.09268666266209231,157.08256333715772,109051.1221768479,184816556.28041944
2023-08-18 01:00:00,2023-08-18 01:00:00,3.2192085598754847,5435.638781838721,0.09174520422093488,154.91192348541594,73838.98673786399,124677246.73903474
2023-08-18 02:00:00,2023-08-18 02:00:00,2.0978061471652185,3519.3304886179903,0.08436529873569579,141.53327199613506,44668.58629158899,74937104.09414287
2023-08-18 03:00:00,2023-08-18 03:00:00,1.639993615172576,2750.051005377846,0.07483897095300775,125.49499303331432,33282.03042631226,55809535.10313802
2023-08-18 04:00:00,2023-08-18 04:00:00,1.850869182469266,3087.9085746165956,0.065,108.44313539345,40558.09639544902,67665340.59557346
2023-08-18 05:00:00,2023-08-18 05:00:00,1.7282812258947582,2902.2740885394896,0.058806054603946695,98.7520352412054,31691.49283923218,53218999.96154862
2023-08-18 06:00:00,2023-08-18 06:00:00,2.299532579603622,3886.9646931585785,0.05541967819515132,93.677443129723,45668.71703092793,77195118.80612937
2023-08-18 07:00:00,2023-08-18 07:00:00,1.848402388570587,3123.4343160574986,0.05985050829309041,101.1355171320066,33513.38370717331,56630987.58443851
2023-08-18 08:00:00,2023-08-18 08:00:00,9.54121959781678,16168.965153047311,0.06,101.6786060982,170243.98128384483,288502845.2258232
2023-08-18 09:00:00,2023-08-18 09:00:00,3.1303594935588377,5271.247472647708,0.05,84.195560981,53541.66877783035,90159416.7721664
2023-08-18 10:00:00,2023-08-18 10:00:00,1.7295603308222145,2909.406594806605,0.0541035,91.01103725435732,29350.638814052974,49372629.913868085
2023-08-18 11:00:00,2023-08-18 11:00:00,1.1439054076245143,1927.3903250521455,0.05866999826834523,98.85431634426988,21761.656474648757,36666673.54379202
2023-08-18 12:00:00,2023-08-18 12:00:00,2.501314120666168,4196.427807562966,0.06965,116.851056163597,47817.62204477513,80223110.39718123
2023-08-18 13:00:00,2023-08-18 13:00:00,1.2086588550247224,2021.266925701941,0.0858456816048799,143.56163132460904,24808.931658237452,41488524.91695804
2023-08-18 14:00:00,2023-08-18 14:00:00,2.5550078587570466,4238.892749010938,0.08192166020834558,135.91235355848443,53752.255332530745,89177825.65369213
2023-08-18 15:00:00,2023-08-18 15:00:00,2.352051548515404,3906.629723894938,0.09166886107524291,152.25699354173585,48346.41957973413,80300773.97466044
2023-08-18 16:00:00,2023-08-18 16:00:00,2.3666275984165908,3938.2029505831233,0.08553336549503497,142.3323857928564,52565.1655884309,87471425.73540175
2023-08-18 17:00:00,2023-08-18 17:00:00,2.6865898626413145,4466.9006644547835,0.0995,165.43523158994,57818.10043390373,96132169.1997314
2023-08-18 18:00:00,2023-08-18 18:00:00,1.4588583803093658,2432.430606507016,0.08149389736480389,135.87902216502613,34687.27570861579,57835902.53091732
2023-08-18 19:00:00,2023-08-18 19:00:00,0.911981275863786,1510.5762742924344,0.0724127070395286,119.94206471793666,21317.562323315997,35309720.41158565
2023-08-18 20:00:00,2023-08-18 20:00:00,1.1751697891753383,1949.114235953516,0.07,116.1006671321,25954.799963726527,43048137.015269354
2023-08-18 21:00:00,2023-08-18 21:00:00,1.2958857336051064,2155.1531377061965,0.06209591276174777,103.27006290509225,28558.72979718934,47495264.84876916
2023-08-18 22:00:00,2023-08-18 22:00:00,0.9807358160206756,1630.866858592122,0.06786457291264027,112.8520861864806,20630.758625810933,34306915.237343885
2023-08-18 23:00:00,2023-08-18 23:00:00,10.394886236979096,17280.16922830434,0.05960038910482486,99.0780260913625,229820.53981337085,382047261.4685807
2023-08-19 00:00:00,2023-08-19 00:00:00,2.090239099305189,3487.8714633255595,0.05,83.432356243,44961.04302605461,75024115.17613278
2023-08-19 01:00:00,2023-08-19 01:00:00,1.8459914678029927,3068.3743665865286,0.04825301763597777,80.20531243348246,37684.06982373029,62637794.3194974
2023-08-19 02:00:00,2023-08-19 02:00:00,1.2836633563454785,2131.2287186890167,0.059390204621396006,98.60381935205046,22484.6473497474,37330602.23655682
2023-08-19 03:00:00,2023-08-19 03:00:00,0.5914659525302193,982.2638063705303,0.05067063212823521,84.15011510394294,11590.366805782178,19248441.549636915
2023-08-19 04:00:00,2023-08-19 04:00:00,1.082081933263801,1798.173350530905,0.060406692547713706,100.38214426645612,19163.671038101915,31845650.03790233
2023-08-19 05:00:00,2023-08-19 05:00:00,0.8024376875696972,1329.6955120078412,0.05,82.853505799,13900.628061769865,23034315.354511835
2023-08-19 06:00:00,2023-08-19 06:00:00,1.5100784591735346,2500.207577438656,0.04240657,70.21173436591525,23042.287208528964,38150667.42413645
2023-08-19 07:00:00,2023-08-19 07:00:00,0.7623134597741372,1267.180102908155,0.04,66.4912884148,11529.228765624051,19164831.876382936
2023-08-19 08:00:00,2023-08-19 08:00:00,0.8880096292290593,1477.0179926195915,0.04050189087132943,67.3664108845354,13912.446861131672,23140440.89037114
2023-08-19 09:00:00,2023-08-19 09:00:00,0.8125848718221272,1351.228781692633,0.04298606,71.48053513883393,12495.117574008853,20777844.97608762
2023-08-19 10:00:00,2023-08-19 10:00:00,2.9195171711508183,4849.806223030455,0.0445866104006475,74.06581564980429,50580.63499018793,84022892.81400263
2023-08-19 11:00:00,2023-08-19 11:00:00,0.8773476665405312,1456.1065468044892,0.048846669265451226,81.06929284655631,15623.80724575378,25930345.385494344
2023-08-19 12:00:00,2023-08-19 12:00:00,1.2575661141911945,2087.436242995831,0.06,99.5941073526,24557.751077925644,40763454.95322259
2023-08-19 13:00:00,2023-08-19 13:00:00,1.1763240990507804,1954.1182655808384,0.05,83.060368616,22147.830136928093,36792138.70435602
2023-08-19 14:00:00,2023-08-19 14:00:00,1.1707944439515132,1947.3760779970823,0.05605853996079014,93.24186688026955,22752.04842930975,37843359.3237173
2023-08-19 15:00:00,2023-08-19 15:00:00,1.2421472926203567,2090.6093877393364,0.06329965049209393,106.53715895497798,24703.825355633653,41578039.50335992
2023-08-19 16:00:00,2023-08-19 16:00:00,1.5989762097321143,2704.1076319752124,0.06315955618718323,106.81224453398396,35921.00055163195,60747777.95232314
2023-08-19 17:00:00,2023-08-19 17:00:00,1.2661914728025343,2122.518211887536,0.05693998286511152,95.44855830395508,27562.455979965565,46202976.43636788
2023-08-19 18:00:00,2023-08-19 18:00:00,0.6339333610163188,1065.2101485137418,0.055276236263970505,92.88169934080656,14084.731415060573,23666839.079678316
2023-08-19 19:00:00,2023-08-19 19:00:00,1.393552086579847,2338.0278778238435,0.06736571856792913,113.02263441620497,32685.76419073031,54838443.87435825
2023-08-19 20:00:00,2023-08-19 20:00:00,1.073252546474334,1793.69308694172,0.0568892575254128,95.07721950419842,24601.09487028468,41115032.938878104
2023-08-19 21:00:00,2023-08-19 21:00:00,0.596386252387837,995.781559911414,0.0571245,95.38034032710657,13179.539791518811,22005776.692482337
2023-08-19 22:00:00,2023-08-19 22:00:00,1.7941983390781229,2989.3471499732127,0.055797417553344344,92.96511288972523,42497.38185940442,70805676.59426552
2023-08-19 23:00:00,2023-08-19 23:00:00,0.6482437528128674,1082.5127451100009,0.05,83.495810057,13040.719575336454,21776908.893377885
2023-08-20 00:00:00,2023-08-20 00:00:00,0.5329427211255787,892.113832276134,0.0496,83.027395490912,10032.113782467894,16793150.778765947
2023-08-20 01:00:00,2023-08-20 01:00:00,1.1140380332733038,1856.6646854453263,0.05,83.3303994115,20218.67626587719,33696607.37614723
2023-08-20 02:00:00,2023-08-20 02:00:00,0.6124397292755738,1022.2132844804446,0.05,83.454194398,10173.236342996555,16979984.868504666
2023-08-20 03:00:00,2023-08-20 03:00:00,4.883006627214751,8144.342062559644,0.05,83.3947471745,84446.71661105192,140848251.62990648
2023-08-20 04:00:00,2023-08-20 04:00:00,0.9345453937456843,1558.0502914783165,0.059577530835735616,99.32614285554592,15872.318967376705,26461926.150467724
2023-08-20 05:00:00,2023-08-20 05:00:00,1.1120289732961166,1851.9324430866664,0.0399776574812651,66.57733086640232,20888.352234394253,34786699.01093995
2023-08-20 06:00:00,2023-08-20 06:00:00,0.9734860462528332,1618.6563563538375,0.04785607618722144,79.57231868784383,14758.04846119295,24538830.36232418
2023-08-20 07:00:00,2023-08-20 07:00:00,0.6732765304148216,1121.732041694139,0.037,61.64493141787,10189.36701129791,16976292.7189991
2023-08-20 08:00:00,2023-08-20 08:00:00,0.7266119250925387,1213.1596617247628,0.03956115960754632,66.05176896982236,11340.232314919253,18933782.84053837
2023-08-20 09:00:00,2023-08-20 09:00:00,1.0617141741291434,1773.6409746363531,0.03589033479859978,59.95640817777249,17759.29299065818,29667692.58274228
2023-08-20 10:00:00,2023-08-20 10:00:00,1.3326676670438045,2228.820996642776,0.03144675441186424,52.59314699583542,22288.86673130763,37277031.16885042
2023-08-20 11:00:00,2023-08-20 11:00:00,1.0513294013108634,1761.1027798389082,0.05,83.7559939655,18603.27375619573,31162713.68924948
2023-08-20 12:00:00,2023-08-20 12:00:00,0.806878483592749,1352.8307945948236,0.05,83.831135797,16052.847431077742,26914568.65846402
2023-08-20 13:00:00,2023-08-20 13:00:00,0.8808975111653089,1475.355488930528,0.05322169027017704,89.13739893122592,18087.468596757288,30293474.25421053
2023-08-20 14:00:00,2023-08-20 14:00:00,0.8217981071297216,1370.7035920202334,0.0635280490131206,105.96048375002708,17622.63860928975,29393367.82728188
2023-08-20 15:00:00,2023-08-20 15:00:00,0.6702980513373529,1120.1165703674012,0.08186644215466088,136.80475160490732,15944.37974716161,26644212.85932937
2023-08-20 16:00:00,2023-08-20 16:00:00,0.7008794542465053,1169.546001164714,0.06886133705230436,114.907778928918,16956.3766365857,28294826.406177927
2023-08-20 17:00:00,2023-08-20 17:00:00,0.6820924228367719,1142.282342696074,0.07274540657641847,121.82482998257102,17035.25826034838,28528501.508834448
2023-08-20 18:00:00,2023-08-20 18:00:00,0.8279772723478167,1387.5976592015468,0.0833141976883425,139.62531285766374,21145.711558490893,35437856.6183483
2023-08-20 19:00:00,2023-08-20 19:00:00,0.6732593937608021,1129.8602431508564,0.054677136173776175,91.75887175819156,16243.056133873111,27259008.226257563
2023-08-20 20:00:00,2023-08-20 20:00:00,2.2237787392626567,3756.1889411013585,0.05884718238813389,99.39888883665388,52605.70985599741,88856405.59069374
2023-08-20 21:00:00,2023-08-20 21:00:00,0.8182138390212288,1376.8684607268117,0.07700658482771293,129.58463039979307,18552.180585967344,31219115.47851972
2023-08-20 22:00:00,2023-08-20 22:00:00,1.3396066546675771,2255.49272093172,0.0624,105.06274009296,30374.24128793265,51141041.95440581
2023-08-20 23:00:00,2023-08-20 23:00:00,0.6930660481673123,1168.008755693596,0.05678211971796451,95.69364012679756,14538.446492405712,24501319.668184564
2023-08-21 00:00:00,2023-08-21 00:00:00,0.7834115056649531,1317.9818929025114,0.052142438321328824,87.72246649730538,15022.69903263114,25273620.77829856
2023-08-21 01:00:00,2023-08-21 01:00:00,0.515783059630806,868.0729351260375,0.055,92.56607122015,10821.64437411394,18213038.25187939
2023-08-21 02:00:00,2023-08-21 02:00:00,2.5991773495216406,4363.200574003234,0.057280746501239224,96.1563419516325,60987.09732917578,102378138.26841187
2023-08-21 03:00:00,2023-08-21 03:00:00,3.736661556595001,6265.766383540391,0.05,83.841770102,92183.44060119869,154576456.68194145
2023-08-21 04:00:00,2023-08-21 04:00:00,3.0143382475155347,5052.069558136998,0.058380067070987085,97.84574106586226,67741.2234364166,113535159.18001276
2023-08-21 05:00:00,2023-08-21 05:00:00,2.1483819858218554,3604.07547327888,0.04821611528342887,80.8862295702578,44931.26085147829,75375634.4481545
2023-08-21 06:00:00,2023-08-21 06:00:00,1.0254345115145749,1712.7955708326217,0.041487898653708125,69.2977350179753,20147.73728223837,33653007.375719346
2023-08-21 07:00:00,2023-08-21 07:00:00,3.0473808025752893,5092.124268389692,0.0425756439847246,71.14321577195778,60237.576324505746,100656020.41325904
2023-08-21 08:00:00,2023-08-21 08:00:00,1.471037789354564,2458.775557167556,0.04975,83.154956897985,27998.26224478542,46797875.179570094
2023-08-21 09:00:00,2023-08-21 09:00:00,1.0535963592975497,1759.839514405228,0.04887338388840945,81.63402560242582,19104.862783142464,31911169.91471
2023-08-21 10:00:00,2023-08-21 10:00:00,1.038583465642206,1730.438083082944,0.05427001353053847,90.42210018681628,19514.98331941705,32514931.581128515
2023-08-21 11:00:00,2023-08-21 11:00:00,0.7387315795857553,1235.2369320220091,0.059370707882001744,99.27407069461212,14949.71097607693,24997489.7933294
2023-08-21 12:00:00,2023-08-21 12:00:00,1.1198878614425358,1870.6341338553525,0.054340646680387954,90.76932792643116,23440.37282785372,39154243.05572638
2023-08-21 13:00:00,2023-08-21 13:00:00,1.042432810737437,1748.8173741910782,0.06,100.6578470772,23103.438384373814,38759039.46419687
2023-08-21 14:00:00,2023-08-21 14:00:00,1.330675217811895,2227.053061727387,0.07038767414737253,117.80266373002742,30520.366795733626,51079689.023779355
2023-08-21 15:00:00,2023-08-21 15:00:00,1.3398545454991933,2220.544947368584,0.0997,165.23310832234,31561.613673778997,52307156.78021436
2023-08-21 16:00:00,2023-08-21 16:00:00,1.233379994514856,2047.8976131567672,0.09528437,158.20966349539404,29713.357447857394,49335901.39855968
2023-08-21 17:00:00,2023-08-21 17:00:00,1.213618787007305,2020.394861937914,0.06866559615892365,114.3123517504991,28388.97066567488,47261076.61045168
2023-08-21 18:00:00,2023-08-21 18:00:00,0.8921059577450567,1484.999573622629,0.07530951501724713,125.36021839044676,22084.08298397888,36761164.445028186
2023-08-21 19:00:00,2023-08-21 19:00:00,1.1517594777819486,1925.9537950011131,0.06512368931515398,108.89879267374242,27979.69299375688,46787195.54196205
2023-08-21 20:00:00,2023-08-21 20:00:00,0.7654444736307032,1279.76356266407,0.07743852920898994,129.47119149987606,19717.849640726916,32966709.374226443
2023-08-21 21:00:00,2023-08-21 21:00:00,1.4332194163592038,2398.4302460439717,0.07414512073828902,124.07862895622743,35314.526419090784,59097321.26252346
2023-08-21 22:00:00,2023-08-21 22:00:00,1.1937625257998747,1989.8202671980905,0.059168525,98.62491716795122,27096.02181060555,45164940.42486225
2023-08-21 23:00:00,2023-08-21 23:00:00,0.7567703396654211,1261.9419774347964,0.05917619299286167,98.67844719639876,19392.239953926415,32337263.171766657
2023-08-22 00:00:00,2023-08-22 00:00:00,1.2205305436816518,2034.7177675707017,0.05639035477527693,94.00703437930372,30947.772465591963,51592303.714522704
2023-08-22 01:00:00,2023-08-22 01:00:00,1.2276189995776383,2042.7711517903049,0.06135589397273673,102.0968641271706,28213.139848293285,46946966.610444784
2023-08-22 02:00:00,2023-08-22 02:00:00,1.1029109723989186,1836.6885311663964,0.05620213304002931,93.59396702454193,26231.634567535875,43683800.02526157
2023-08-22 03:00:00,2023-08-22 03:00:00,1.9979178206997663,3327.7464388685826,0.05965012810549428,99.35368678557008,43802.35030102168,72957512.92575482
2023-08-22 04:00:00,2023-08-22 04:00:00,1.19905383708399,1993.2066163662112,0.058690744394019306,97.56257511348352,26129.78121773431,43435958.58385248
2023-08-22 05:00:00,2023-08-22 05:00:00,1.7103706547890558,2844.2714076102184,0.04934333685223262,82.05580572369796,33058.04401576287,54974077.7662903
2023-08-22 06:00:00,2023-08-22 06:00:00,0.7799100230321206,1297.986356858415,0.04669903993306098,77.72014068474543,14037.60050455514,23362456.437094618
2023-08-22 07:00:00,2023-08-22 07:00:00,1.7566497107174248,2928.5687364497085,0.06015063334135353,100.27910698780958,31990.347881875023,53332165.25948565
2023-08-22 08:00:00,2023-08-22 08:00:00,2.349435501862716,3910.2579082026095,0.06067604332932208,100.98552527993152,43760.585657694945,72832463.7981818
2023-08-22 09:00:00,2023-08-22 09:00:00,0.7559390908407776,1257.9371927000927,0.06504480098005662,108.23924220347372,13461.007390601728,22400087.59041055
2023-08-22 10:00:00,2023-08-22 10:00:00,0.9728391509293604,1619.0302958783184,0.06,99.8539354218,17952.77369125042,29877585.08013849
2023-08-22 11:00:00,2023-08-22 11:00:00,1.4604397343228637,2427.065854182355,0.054895204121020266,91.228876035938,28754.597929082865,47786499.60299639
2023-08-22 12:00:00,2023-08-22 12:00:00,1.1574982988648683,1924.3105510057785,0.07243935190283765,120.4285218486742,22436.947025196605,37300835.72069601
2023-08-22 13:00:00,2023-08-22 13:00:00,1.2355236856030145,2045.4810304978685,0.09405324868000424,155.71060132105166,25475.262873448555,42175773.36783555
2023-08-22 14:00:00,2023-08-22 14:00:00,3.809359482113411,6302.510869261067,0.19492569260303388,322.50075166108655,36581.27910673509,60523011.87751402
2023-08-22 15:00:00,2023-08-22 15:00:00,3.380497623259946,5574.942216516513,0.11050088688336468,182.23235981882397,49747.40302389336,82040849.65825701
2023-08-22 16:00:00,2023-08-22 16:00:00,2.554444214307986,4209.676282359155,0.1,164.798129424,57681.90480328864,95058700.13195208
2023-08-22 17:00:00,2023-08-22 17:00:00,1.6518253965629663,2685.07752595682,0.098,159.30109689032,37223.885311546444,60508222.04743694
2023-08-22 18:00:00,2023-08-22 18:00:00,2.681764717013386,4388.543338326634,0.07766849675336776,127.09972722902916,62428.8008473546,102160900.3729057
2023-08-22 19:00:00,2023-08-22 19:00:00,2.143332421213848,3481.8919548097165,0.0787966968936956,128.00701480751056,51377.821468917144,83464432.04874371
2023-08-22 20:00:00,2023-08-22 20:00:00,2.6993740763809417,4401.313954650865,0.09713847027846412,158.38371884464502,66979.5689572403,109209803.1567519
2023-08-22 21:00:00,2023-08-22 21:00:00,3.7321011187948416,5984.7337549537115,0.0995,159.556504409555,90988.62527621824,145907808.9457715
2023-08-22 22:00:00,2023-08-22 22:00:00,3.299604215337481,5342.5385187054735,0.07900983482804225,127.92839940113836,76016.28191294489,123081402.3939367
2023-08-22 23:00:00,2023-08-22 23:00:00,4.020268363248476,6569.9702167683245,0.06277374867587114,102.585604226213,91087.22030612074,148855815.20131993
2023-08-23 00:00:00,2023-08-23 00:00:00,1.886981733302111,3079.9975209549216,0.05,81.611747125,41715.505178109765,68089505.19575045
2023-08-23 01:00:00,2023-08-23 01:00:00,1.5747471652290008,2572.370857232647,0.05642190226471968,92.16594276217508,35535.74453055763,58048120.7643119
2023-08-23 02:00:00,2023-08-23 02:00:00,1.7617057948980923,2876.5580652497615,0.05353915025264257,87.42008734481489,38667.68049221823,63137572.97416701
2023-08-23 03:00:00,2023-08-23 03:00:00,1.5833903411330066,2585.809120279303,0.05405,88.268179564041,32731.84513190151,53453846.13441376
2023-08-23 04:00:00,2023-08-23 04:00:00,0.8376709531315901,1372.448101648656,0.05,81.920478233,17775.377625452344,29123348.716984477
2023-08-23 05:00:00,2023-08-23 05:00:00,0.5882208877066657,963.7618092761652,0.03601679646189007,59.011187205158485,11379.721293573157,18644935.96225669
2023-08-23 06:00:00,2023-08-23 06:00:00,1.4200912497990126,2337.751037240717,0.04,65.8479104796,25540.34112763524,42044452.40477429
2023-08-23 07:00:00,2023-08-23 07:00:00,1.927179924534692,3170.321504504005,0.03515,57.8237659414295,32563.559184862686,53568922.46160418
2023-08-23 08:00:00,2023-08-23 08:00:00,2.3658953288608653,3888.695167679843,0.05,82.182316357,41857.42015820643,68798794.90659179
2023-08-23 09:00:00,2023-08-23 09:00:00,1.2494516385620058,2055.1462639488095,0.05538088466187226,91.09261590790128,24231.86507827154,39857506.643023215
2023-08-23 10:00:00,2023-08-23 10:00:00,0.8761444909868861,1438.8848490554444,0.05984694556468387,98.28614357692568,17030.49661580309,27969043.695939727
2023-08-23 11:00:00,2023-08-23 11:00:00,1.754028122898256,2879.2717929183477,0.052,85.35902661832,33812.40012510968,55503722.35208699
2023-08-23 12:00:00,2023-08-23 12:00:00,4.966470214070452,8132.178493605966,0.05814922941893203,95.21448685239017,92505.47420727625,151469956.62190473
2023-08-23 13:00:00,2023-08-23 13:00:00,2.8172545344447375,4643.057808886951,0.07220870534047835,119.00564507097482,54361.74349664565,89592443.48028259
2023-08-23 14:00:00,2023-08-23 14:00:00,1.5573236805878352,2572.020904138166,0.07937860781256686,131.09891102294324,37154.628371464576,61363274.73092836
2023-08-23 15:00:00,2023-08-23 15:00:00,1.723868601271684,2855.7779640870835,0.07333536636224122,121.4881012920864,36866.65390679623,61073667.53996637
2023-08-23 16:00:00,2023-08-23 16:00:00,3.244008730352636,5458.649137276736,0.0719983101223067,121.15057205527012,72922.07224959691,122704973.95684376
2023-08-23 17:00:00,2023-08-23 17:00:00,1.281295073587727,2156.8787906766233,0.0794177237053807,133.6884901807309,31508.32715459579,53039806.34152885
2023-08-23 18:00:00,2023-08-23 18:00:00,1.0724774522463183,1800.3665353771908,0.09404407750651292,157.87167332843651,24867.53468523539,41745098.85579092
2023-08-23 19:00:00,2023-08-23 19:00:00,1.4415964655696325,2431.229147626242,0.08485005167635205,143.0982412485498,30654.107243872662,51697656.59512441
2023-08-23 20:00:00,2023-08-23 20:00:00,0.9687310040309356,1631.3718907324098,0.07931,133.5604044008234,22796.17798685597,38389443.332715064
2023-08-23 21:00:00,2023-08-23 21:00:00,1.1536092224252326,1921.4994157616068,0.0963660172917209,160.51123927046763,24678.008486120576,41104715.501972295
2023-08-23 22:00:00,2023-08-23 22:00:00,1.456936292352381,2441.6202958150693,0.06414127719257852,107.49175857239328,33924.761567425194,56853128.58805389
2023-08-23 23:00:00,2023-08-23 23:00:00,1.5798389528663288,2652.857902615709,0.058119375568163226,97.5937733978241,36018.74828639943,60482507.32173555
2023-08-24 00:00:00,2023-08-24 00:00:00,0.7387218652220957,1242.200748705326,0.06706082527839385,112.7664027442493,16169.882907846451,27190532.18841088
2023-08-24 01:00:00,2023-08-24 01:00:00,9.869676806565536,16509.775611398705,0.055014557105264865,92.02712621391976,194195.7608459835,324846344.9298809
2023-08-24 02:00:00,2023-08-24 02:00:00,0.7289808971591363,1219.8078296542285,0.05943,99.4445527981038,13971.647874952008,23378836.863152944
2023-08-24 03:00:00,2023-08-24 03:00:00,0.45577969198923407,763.4781810809035,0.05,83.755177611,9291.069021200536,15563502.721334215
2023-08-24 04:00:00,2023-08-24 04:00:00,1.0050515837280227,1684.5574236777188,0.06,100.5654307272,21606.598946985036,36214615.4942236
2023-08-24 05:00:00,2023-08-24 05:00:00,1.054484899822059,1765.5696509398745,0.05,83.717161395,21129.76842263442,35378484.66553321
2023-08-24 06:00:00,2023-08-24 06:00:00,0.8265052899742952,1384.548546448396,0.04542246283524072,76.09098895978599,14159.688627839623,23720085.697753917
2023-08-24 07:00:00,2023-08-24 07:00:00,1.0658962595781654,1784.6821907696483,0.05,83.717443172,18269.461889169757,30589452.749791775
2023-08-24 08:00:00,2023-08-24 08:00:00,2.046918801762392,3425.5742441686766,0.05,83.6763588575,34455.78419006635,57662691.25209133
2023-08-24 09:00:00,2023-08-24 09:00:00,1.494269101270472,2490.7014825238152,0.04716402316685055,78.61469016764414,24618.083443431027,41034306.92457986
2023-08-24 10:00:00,2023-08-24 10:00:00,1.0185002403482963,1700.5806811611562,0.05,83.484549821,18283.097814492263,30527123.807523917
2023-08-24 11:00:00,2023-08-24 11:00:00,0.9274137688691034,1546.030813519349,0.05622189655818775,93.72384516077184,16031.27440867132,26724688.642495465
2023-08-24 12:00:00,2023-08-24 12:00:00,2.3160233280572067,3861.442198426815,0.07147118830017557,119.1619527880636,46616.917547135454,77723108.56993493
2023-08-24 13:00:00,2023-08-24 13:00:00,1.1484267792099865,1911.5238806718692,0.06812270085223072,113.38830812050834,20430.512402145658,34006009.837152556
2023-08-24 14:00:00,2023-08-24 14:00:00,1.8074696493466151,2974.121414847537,0.08,131.6369064752,36312.0652553735,59750099.22428701
2023-08-24 15:00:00,2023-08-24 15:00:00,1.998219213536151,3282.109589159624,0.08534247782353438,140.1764946157131,41219.26593682372,67703356.60518472
2023-08-24 16:00:00,2023-08-24 16:00:00,1.5137961074669677,2497.87705156754,0.08377537390110495,138.2356467438773,34790.06214180585,57406210.3991252
2023-08-24 17:00:00,2023-08-24 17:00:00,1.264621163041697,2084.6424599585766,0.07999999884543271,131.8745876343739,29518.787187719292,48659724.300353095
2023-08-24 18:00:00,2023-08-24 18:00:00,1.128511388509186,1855.610676366992,0.06335929835266145,104.18166060834852,23939.112084445365,39363069.277773
2023-08-24 19:00:00,2023-08-24 19:00:00,2.202344011913859,3632.2134232576886,0.056,92.35793799792,47797.47209056648,78829927.92496163
2023-08-24 20:00:00,2023-08-24 20:00:00,1.5816586930876713,2608.466662165877,0.065,107.19780050005,38481.75600282304,63463993.89049579
2023-08-24 21:00:00,2023-08-24 21:00:00,1.870828732792737,3093.153287948377,0.0693875,114.72251307960624,45513.52141138171,75250233.18920812
2023-08-24 22:00:00,2023-08-24 22:00:00,1.008101391473918,1667.304499809832,0.07853255257298412,129.88542560689078,27786.2986531956,45955913.9282584
