start_time,close,high,low,open,volume,change
2024-06-08 02:00:00,69456.2,69498.0,69416.1,69498.0,1619.225,-0.0006000181300441
2024-06-08 03:00:00,69454.6,69550.0,69450.1,69456.3,3222.559,-2.303610044873672e-05
2024-06-08 04:00:00,69343.4,69495.9,69300.0,69454.6,2984.627,-0.0016010458630532
2024-06-08 05:00:00,69342.8,69374.1,69257.9,69343.4,2881.119,-8.652589864266425e-06
2024-06-08 06:00:00,69362.6,69445.1,69315.7,69342.9,1976.13,0.0002855379361663
2024-06-08 07:00:00,69612.5,69612.5,69362.5,69362.5,4156.055,0.0036028061231845
2024-06-08 08:00:00,69473.5,69613.6,69414.5,69612.5,2658.207,-0.001996767821871
2024-06-08 09:00:00,69488.0,69537.0,69410.6,69473.5,1829.896,0.0002087126746168
2024-06-08 10:00:00,69498.7,69536.9,69390.5,69488.0,2113.878,0.000153983421598
2024-06-08 11:00:00,69404.5,69557.0,69351.8,69498.7,3416.756,-0.0013554210366524
2024-06-08 12:00:00,69390.6,69478.0,69292.1,69404.5,4255.16,-0.000200275198294
2024-06-08 13:00:00,69466.9,69477.0,69192.3,69390.6,6073.981,0.0010995725645834
2024-06-08 14:00:00,69499.9,69506.4,69340.0,69467.0,3970.315,0.0004750463889997
2024-06-08 15:00:00,69462.1,69540.0,69452.9,69499.9,2785.077,-0.0005438856746554
2024-06-08 16:00:00,69428.7,69512.5,69334.5,69462.0,3597.652,-0.00048083775181
2024-06-08 17:00:00,69485.5,69514.0,69372.1,69428.6,2090.239,0.0008181054808746
2024-06-08 18:00:00,69482.0,69523.6,69460.2,69485.5,1518.373,-5.0370221125306536e-05
2024-06-08 19:00:00,69486.6,69533.0,69446.9,69482.0,1290.815,6.620419677050293e-05
2024-06-08 20:00:00,69400.1,69514.0,69351.0,69486.6,1813.744,-0.001244844329698
2024-06-08 21:00:00,69432.1,69468.1,69345.7,69400.0,1582.637,0.0004610944364633
2024-06-08 22:00:00,69370.0,69449.4,69325.0,69432.0,1825.353,-0.0008943989883642
2024-06-08 23:00:00,69346.5,69380.7,69326.8,69370.0,1820.715,-0.0003387631541011
2024-06-09 00:00:00,69314.5,69377.9,69280.0,69346.6,2286.269,-0.0004614508302509
2024-06-09 01:00:00,69315.0,69386.5,69267.7,69314.5,1552.936,7.213497897229359e-06
2024-06-09 02:00:00,69208.8,69342.2,69200.0,69315.1,3036.3,-0.00153213590132
2024-06-09 03:00:00,69300.9,69334.5,69160.0,69208.9,2443.744,0.0013307556264519
2024-06-09 04:00:00,69339.9,69350.0,69273.1,69300.9,1296.955,0.0005627632541569
2024-06-09 05:00:00,69325.1,69412.5,69263.0,69340.0,1703.879,-0.0002134413231053
2024-06-09 06:00:00,69418.6,69434.9,69319.0,69325.0,1521.233,0.0013487178525526
2024-06-09 07:00:00,69331.9,69461.9,69310.2,69418.7,1810.388,-0.0012489448072996
2024-06-09 08:00:00,69385.0,69393.5,69314.8,69331.9,1124.807,0.0007658812177366
2024-06-09 09:00:00,69402.1,69443.5,69367.7,69385.0,1438.018,0.0002464509620234
2024-06-09 10:00:00,69381.8,69415.5,69360.2,69402.1,1242.782,-0.0002924983537962
2024-06-09 11:00:00,69400.6,69432.0,69352.9,69381.9,1254.748,0.0002709644315945
2024-06-09 12:00:00,69734.7,69797.0,69385.0,69400.6,7609.525,0.0048140794171807
2024-06-09 13:00:00,69482.2,69821.1,69287.5,69734.8,11522.05,-0.0036208659390518
2024-06-09 14:00:00,69513.0,69570.9,69284.8,69482.2,5183.122,0.0004432789980743
2024-06-09 15:00:00,69530.1,69608.3,69452.6,69513.0,3537.49,0.0002459971516119
2024-06-09 16:00:00,69642.2,69661.9,69517.0,69530.1,2350.475,0.0016122513846519
2024-06-09 17:00:00,69684.8,69739.2,69587.0,69642.2,2414.121,0.0006116980796126
2024-06-09 18:00:00,69767.0,69879.0,69625.6,69684.7,4499.713,0.001179597272289
2024-06-09 19:00:00,69742.6,69879.0,69677.0,69767.0,3368.288,-0.000349735548325
2024-06-09 20:00:00,69706.8,69765.1,69606.4,69742.5,1888.263,-0.0005133161080889
2024-06-09 21:00:00,69774.1,69862.0,69624.1,69706.7,1994.79,0.0009654725220495
2024-06-09 22:00:00,69666.0,69816.4,69641.9,69774.2,1584.497,-0.0015492854798557
2024-06-09 23:00:00,69667.1,69718.4,69610.1,69665.9,1359.707,1.578962478121504e-05
2024-06-10 00:00:00,69600.1,69684.9,69450.1,69667.1,3499.447,-0.0009617165060695
2024-06-10 01:00:00,69645.1,69710.5,69544.1,69600.0,2425.376,0.0006465507951856
2024-06-10 02:00:00,69745.7,69833.0,69622.9,69645.0,3250.536,0.0014444663012902
2024-06-10 03:00:00,69637.3,69797.4,69587.6,69745.6,2107.567,-0.0015542176793693
2024-06-10 04:00:00,69702.7,69712.1,69550.0,69637.4,2598.437,0.0009391518625792
2024-06-10 05:00:00,69595.1,69702.7,69544.7,69702.7,2042.45,-0.0015436991680378
2024-06-10 06:00:00,69459.1,69639.0,69300.0,69595.2,6181.768,-0.0019541605659019
2024-06-10 07:00:00,69325.3,69532.2,69265.0,69459.1,5792.262,-0.0019263134708051
2024-06-10 08:00:00,69422.5,69530.0,69310.7,69325.3,4648.885,0.0014020855301022
2024-06-10 09:00:00,69471.6,69508.6,69201.2,69422.6,7051.584,0.0007072634952645
2024-06-10 10:00:00,69472.2,69505.8,69382.1,69471.6,2556.584,8.636622734981003e-06
2024-06-10 11:00:00,69506.7,69592.6,69366.6,69472.2,2962.473,0.0004966015183052
2024-06-10 12:00:00,69401.9,69555.1,69351.4,69506.6,3485.558,-0.0015077683158601
2024-06-10 13:00:00,69444.0,69548.7,69255.1,69401.9,8326.388,0.0006066116345517
2024-06-10 14:00:00,69699.9,69700.0,69323.0,69443.9,7363.126,0.0036849835838947
2024-06-10 15:00:00,70090.9,70222.7,69633.1,69700.0,19726.925,0.0056097641460031
2024-06-10 16:00:00,69998.9,70134.0,69731.0,70090.9,9926.667,-0.0013125812337978
2024-06-10 17:00:00,70071.1,70101.8,69781.3,69998.9,4006.045,0.0010314447798467
2024-06-10 18:00:00,69883.6,70166.1,69754.8,70071.0,6071.284,-0.0026758535259187
2024-06-10 19:00:00,69524.2,69883.7,69420.0,69883.7,8828.942,-0.0051428375183878
2024-06-10 20:00:00,69650.7,69734.5,69360.4,69524.3,7158.827,0.0018195103287776
2024-06-10 21:00:00,69616.2,69729.2,69557.5,69650.6,1819.477,-0.0004953288337374
2024-06-10 22:00:00,69536.2,69635.1,69451.4,69616.3,2484.547,-0.0011491578109692
2024-06-10 23:00:00,69558.7,69598.6,69418.1,69536.3,3066.449,0.0003235724701666
2024-06-11 00:00:00,69454.6,69600.0,69450.0,69558.8,3301.981,-0.0014965777106241
2024-06-11 01:00:00,68741.4,69566.5,68479.4,69454.6,17137.138,-0.0102685783231062
2024-06-11 02:00:00,68285.8,68996.9,67881.9,68741.4,33301.328,-0.0066277381607007
2024-06-11 03:00:00,68472.3,68515.4,68189.0,68285.9,9231.694,0.0027311681198727
2024-06-11 04:00:00,68040.0,68472.2,67606.2,68472.2,21653.075,-0.0063135019562655
2024-06-11 05:00:00,67930.4,68080.3,67670.1,68040.1,9094.521,-0.0016108171663727
2024-06-11 06:00:00,67720.0,68007.4,67300.0,67930.3,14258.78,-0.0030972878122312
2024-06-11 07:00:00,67582.0,67872.0,67531.8,67719.9,9391.05,-0.0020378027170703
2024-06-11 08:00:00,67537.4,67666.0,67300.0,67582.1,10390.449,-0.0006599390370217
2024-06-11 09:00:00,67104.9,67690.8,66888.0,67537.3,22201.948,-0.0064038591950533
2024-06-11 10:00:00,66981.7,67308.3,66689.5,67104.9,17079.61,-0.0018359315042567
2024-06-11 11:00:00,66919.6,67148.9,66778.5,66981.8,10578.271,-0.0009271188996395
2024-06-11 12:00:00,67043.3,67199.0,66793.0,66919.6,10331.141,0.0018484868409254
2024-06-11 13:00:00,66832.9,67288.0,66523.3,67043.2,18859.257,-0.0031382703417046
2024-06-11 14:00:00,66859.3,67117.0,66795.5,66833.0,9102.526,0.0003950150300227
2024-06-11 15:00:00,66266.0,67089.9,66000.0,66859.2,31473.547,-0.0088738589844644
2024-06-11 16:00:00,66506.7,66759.6,66177.9,66266.0,14185.944,0.0036323303051337
2024-06-11 17:00:00,66785.2,66823.9,66184.0,66506.7,10026.298,0.0041875480214774
2024-06-11 18:00:00,67130.3,67240.0,66670.0,66785.2,12048.41,0.0051673125183424
2024-06-11 19:00:00,67420.6,67591.3,67066.0,67130.2,10983.654,0.0043244257809067
2024-06-11 20:00:00,67300.0,67514.5,67180.4,67420.5,5385.527,-0.0017887707911232
2024-06-11 21:00:00,67411.6,67411.6,67206.3,67299.9,1994.879,0.0016582466567609
2024-06-11 22:00:00,67368.1,67585.6,67313.0,67411.6,3396.859,-0.0006452895347388
2024-06-11 23:00:00,67320.7,67605.0,67302.8,67368.1,6577.055,-0.0007035971030801
2024-06-12 00:00:00,67218.6,67448.0,67200.0,67320.6,4135.957,-0.0015166211878365
2024-06-12 01:00:00,67187.8,67261.7,66920.0,67218.6,6810.44,-0.0004582065083176
2024-06-12 02:00:00,67412.0,67624.2,67138.8,67187.8,7920.991,0.003336915332843
2024-06-12 03:00:00,67413.0,67505.6,67325.4,67412.1,2597.893,1.4834154156595504e-05
2024-06-12 04:00:00,67490.0,67621.0,67386.1,67413.0,5988.165,0.0011422129262901
2024-06-12 05:00:00,67257.6,67511.8,67200.0,67490.0,4341.476,-0.0034434731071268
2024-06-12 06:00:00,67278.6,67396.0,67257.6,67257.7,2734.491,0.0003122323722524
2024-06-12 07:00:00,67449.4,67492.9,67242.2,67278.6,2800.686,0.0025386972975061
2024-06-12 08:00:00,67399.5,67544.0,67372.4,67449.5,2791.39,-0.0007398138456382
2024-06-12 09:00:00,67760.1,67829.5,67346.6,67399.5,7923.846,0.005350188057775
2024-06-12 10:00:00,67997.9,68065.3,67760.2,67760.2,11908.211,0.0035094399211332
2024-06-12 11:00:00,67789.9,68018.2,67718.1,67997.9,4929.937,-0.0030589179959968
2024-06-12 12:00:00,69340.1,69488.0,67740.9,67790.0,52967.485,0.0228677133319272
2024-06-12 13:00:00,69324.9,69668.6,69079.0,69340.1,24637.446,-0.000219209375239
2024-06-12 14:00:00,69960.0,69987.9,69290.4,69325.0,19651.893,0.0091612104741587
2024-06-12 15:00:00,69738.0,70028.0,69538.2,69959.9,12303.538,-0.0031732418524871
2024-06-12 16:00:00,69613.4,69787.5,69280.0,69738.0,10855.019,-0.0017866873153804
2024-06-12 17:00:00,69804.0,69864.2,69486.7,69613.5,6981.431,0.0027379786075669
2024-06-12 18:00:00,68837.2,69810.2,68580.2,69804.0,54857.468,-0.0138502091570683
2024-06-12 19:00:00,67523.2,69222.0,67215.2,68837.1,50318.297,-0.0190885160930427
2024-06-12 20:00:00,68101.7,68297.3,67409.8,67523.1,15290.283,0.008567425714421
2024-06-12 21:00:00,68531.7,68692.6,68100.6,68101.6,8304.827,0.0063140861388188
2024-06-12 22:00:00,68349.2,68553.6,68275.6,68531.8,5400.561,-0.0026630012096592
2024-06-12 23:00:00,68270.3,68362.3,68123.0,68349.2,3466.729,-0.0011543661081621
2024-06-13 00:00:00,68331.0,68400.0,68002.5,68270.3,5029.496,0.0008891128353032
2024-06-13 01:00:00,67980.2,68370.4,67888.0,68331.1,4743.021,-0.0051338338382286
2024-06-13 02:00:00,67742.6,68188.0,67688.0,67980.3,8409.31,-0.0034951353482336
2024-06-13 03:00:00,67471.1,67856.0,66957.0,67742.5,20295.035,-0.0040078178280726
2024-06-13 04:00:00,67327.9,67709.2,67322.9,67471.1,8219.121,-0.0021223901789063
2024-06-13 05:00:00,67600.0,67685.6,67322.9,67327.9,4221.336,0.0040414152231096
2024-06-13 06:00:00,67512.5,67613.4,67300.0,67599.9,3853.615,-0.0012943786982249
2024-06-13 07:00:00,67724.9,67728.4,67400.0,67512.5,4478.777,0.0031460840585075
2024-06-13 08:00:00,67568.3,67749.2,67498.4,67724.9,4567.555,-0.0023122957730463
2024-06-13 09:00:00,67426.7,67573.6,67170.4,67568.3,8085.503,-0.0020956572830751
2024-06-13 10:00:00,67810.6,67964.1,67226.5,67426.7,10977.656,0.0056935902246439
2024-06-13 11:00:00,67744.6,67963.8,67635.6,67810.6,8715.6,-0.0009732991597184
2024-06-13 12:00:00,67738.5,68607.7,67437.4,67744.6,31485.639,-9.004407731394437e-05
2024-06-13 13:00:00,67580.5,68260.0,67500.1,67738.5,18496.465,-0.002332499243414
2024-06-13 14:00:00,67358.7,67742.1,67140.0,67580.5,21606.22,-0.003282011822937
2024-06-13 15:00:00,66464.4,67537.6,66337.0,67358.7,32498.868,-0.0132766814086376
2024-06-13 16:00:00,66983.8,67038.0,66251.1,66464.3,20221.94,0.0078147098296232
2024-06-13 17:00:00,66920.1,67080.5,66645.0,66983.7,8544.943,-0.0009509762061871
2024-06-13 18:00:00,66870.3,66982.2,66694.3,66920.0,5866.732,-0.0007441710338149
2024-06-13 19:00:00,66620.8,66895.0,66597.2,66870.3,4719.091,-0.0037311033448331
2024-06-13 20:00:00,66725.5,66835.9,66533.1,66620.9,4177.28,0.0015715812478984
2024-06-13 21:00:00,66983.4,66985.2,66691.9,66725.5,3377.465,0.0038650890589053
2024-06-13 22:00:00,66895.4,66991.1,66845.4,66983.3,2651.159,-0.0013137583341544
2024-06-13 23:00:00,66786.9,66921.4,66675.0,66895.5,3113.634,-0.0016219351405328
2024-06-14 00:00:00,66729.1,66904.0,66608.9,66786.8,4788.76,-0.0008654391804379
2024-06-14 01:00:00,66809.5,66838.0,66471.3,66729.1,6718.011,0.0012048716377111
2024-06-14 02:00:00,66951.6,67038.0,66715.0,66809.5,5903.888,0.0021269430245698
2024-06-14 03:00:00,66749.7,66982.3,66672.9,66951.6,3700.296,-0.0030156112774005
2024-06-14 04:00:00,66719.7,66835.3,66714.7,66749.8,2078.197,-0.0004494402222032
2024-06-14 05:00:00,67058.0,67228.2,66710.8,66719.7,8794.577,0.0050704664439438
2024-06-14 06:00:00,66958.3,67126.7,66872.0,67058.0,6198.282,-0.0014867726445763
2024-06-14 07:00:00,66906.2,67097.9,66890.1,66958.3,3137.214,-0.0007780962180939
2024-06-14 08:00:00,67140.3,67250.0,66859.1,66906.3,5554.153,0.0034989283504369
2024-06-14 09:00:00,66915.2,67145.4,66890.9,67140.3,5089.063,-0.0033526808786973
2024-06-14 10:00:00,66866.2,67015.6,66819.7,66915.1,3761.966,-0.0007322700970781
2024-06-14 11:00:00,67034.2,67105.0,66755.8,66866.2,5669.321,0.0025124801469202
2024-06-14 12:00:00,67074.1,67287.9,66965.1,67034.1,8189.12,0.0005952185600783
2024-06-14 13:00:00,67066.1,67366.5,66950.0,67074.1,8448.237,-0.0001192710748262
2024-06-14 14:00:00,66980.0,67106.3,66555.6,67066.1,19238.13,-0.0012838080639847
2024-06-14 15:00:00,66380.0,67066.3,66334.5,66980.0,17051.997,-0.0089578978799641
2024-06-14 16:00:00,65286.2,66522.0,65200.0,66380.0,56791.839,-0.0164778547755348
2024-06-14 17:00:00,65401.0,65747.7,65052.4,65286.1,17153.63,0.0017584114253854
2024-06-14 18:00:00,65510.7,65525.0,65072.6,65400.1,10661.553,0.0016773443831132
2024-06-14 19:00:00,65514.9,65694.3,65287.2,65510.7,6280.359,6.411166420150494e-05
2024-06-14 20:00:00,65756.9,65973.5,65471.6,65514.9,8209.158,0.003693816215853
2024-06-14 21:00:00,66179.9,66648.8,65716.7,65756.9,16976.849,0.0064327850005094
2024-06-14 22:00:00,66011.0,66241.8,65882.5,66179.9,6687.434,-0.00255213440939
2024-06-14 23:00:00,66039.7,66075.0,65907.0,66011.1,2329.197,0.0004347760221781
2024-06-15 00:00:00,66176.8,66276.0,65979.6,66039.7,4145.564,0.0020760239674015
2024-06-15 01:00:00,66069.0,66280.0,66060.0,66176.8,2647.683,-0.0016289696691288
2024-06-15 02:00:00,66205.9,66247.0,66042.1,66068.9,1847.012,0.0020720761627994
2024-06-15 03:00:00,66266.0,66267.6,66178.8,66205.9,1863.894,0.0009077740805578
2024-06-15 04:00:00,66241.7,66363.6,66193.2,66265.9,4064.207,-0.0003667038903811
2024-06-15 05:00:00,66224.8,66388.0,66211.2,66241.6,2907.382,-0.0002551263026159
2024-06-15 06:00:00,66171.6,66421.5,66132.2,66224.7,4792.748,-0.0008033244343508
2024-06-15 07:00:00,66082.6,66202.3,66060.0,66171.6,4255.213,-0.0013449878799968
2024-06-15 08:00:00,66222.8,66224.4,66082.5,66082.5,2627.002,0.0021215872256841
2024-06-15 09:00:00,66220.7,66272.4,66054.2,66222.8,3602.178,-3.171113272171233e-05
2024-06-15 10:00:00,66283.9,66300.0,66188.0,66220.7,2033.399,0.0009543843541368
2024-06-15 11:00:00,66305.2,66334.8,66250.6,66283.9,2769.268,0.0003213450023309
2024-06-15 12:00:00,66333.0,66349.8,66204.9,66305.2,3220.254,0.0004192732998318
2024-06-15 13:00:00,66291.9,66339.5,66222.4,66333.1,1697.679,-0.0006196011035232
2024-06-15 14:00:00,66212.7,66296.3,66157.5,66291.9,2593.459,-0.0011947160965366
2024-06-15 15:00:00,66311.9,66482.6,66203.7,66212.7,5418.561,0.0014982020065636
2024-06-15 16:00:00,66175.9,66360.8,66166.0,66311.8,2683.292,-0.0020509139385238
2024-06-15 17:00:00,66239.5,66294.3,66115.2,66175.9,2759.403,0.0009610749532684
2024-06-15 18:00:00,66139.9,66239.5,66128.4,66239.5,2080.793,-0.0015036345383042
2024-06-15 19:00:00,66144.2,66197.8,66057.0,66139.9,2213.604,6.501370579647947e-05
2024-06-15 20:00:00,66035.3,66168.6,65801.0,66144.1,6981.787,-0.0016464028592074
2024-06-15 21:00:00,66114.8,66144.6,66028.4,66035.2,1171.991,0.0012039015496256
2024-06-15 22:00:00,66192.9,66192.9,66036.0,66114.8,1619.874,0.0011812786244531
2024-06-15 23:00:00,66213.7,66282.5,66192.8,66192.8,2427.508,0.0003142330975074
2024-06-16 00:00:00,66157.3,66256.9,66150.3,66213.7,2077.363,-0.0008517874699646
2024-06-16 01:00:00,66163.1,66207.8,66093.9,66157.3,1925.236,8.766984142338785e-05
2024-06-16 02:00:00,66132.0,66166.9,66094.3,66163.1,1539.193,-0.0004700505266531
2024-06-16 03:00:00,66129.6,66156.4,66054.1,66132.1,1665.723,-3.629105425506651e-05
2024-06-16 04:00:00,66150.0,66195.2,66012.1,66129.6,2442.095,0.0003084851564201
2024-06-16 05:00:00,66251.9,66252.0,66149.9,66150.0,1797.176,0.0015404383975812
2024-06-16 06:00:00,66303.2,66350.0,66162.8,66252.0,3003.275,0.0007743174158023
2024-06-16 07:00:00,66249.4,66342.5,66233.2,66303.1,1886.253,-0.0008114238830102
2024-06-16 08:00:00,66261.8,66330.2,66225.0,66249.3,2381.811,0.0001871715064589
2024-06-16 09:00:00,66392.3,66421.2,66169.4,66261.8,3981.078,0.0019694605338218
2024-06-16 10:00:00,66696.1,66780.0,66350.5,66392.2,9712.92,0.0045758318359208
2024-06-16 11:00:00,66471.4,66719.3,66413.5,66696.2,5290.213,-0.0033690125809456
2024-06-16 12:00:00,66577.0,66635.6,66455.6,66471.4,3015.407,0.0015886531651208
2024-06-16 13:00:00,66744.3,66747.6,66532.2,66577.1,4666.164,0.0025128798233624
2024-06-16 14:00:00,66501.5,66778.1,66475.2,66744.2,5865.088,-0.0036377638240269
2024-06-16 15:00:00,66690.4,66712.7,66489.9,66501.5,2823.29,0.0028405374314863
2024-06-16 16:00:00,66572.4,66733.3,66529.2,66690.4,2915.133,-0.0017693701042429
2024-06-16 17:00:00,66563.0,66654.6,66497.4,66572.4,3232.997,-0.0001411996563139
2024-06-16 18:00:00,66574.0,66650.0,66550.0,66563.0,1614.05,0.0001652569745955
2024-06-16 19:00:00,66542.5,66636.2,66496.0,66574.0,1722.719,-0.0004731576891879
2024-06-16 20:00:00,66503.8,66596.0,66432.9,66542.4,2575.648,-0.0005815831987076
2024-06-16 21:00:00,66510.6,66524.6,66440.0,66503.8,1585.417,0.0001022497962523
2024-06-16 22:00:00,66731.9,66960.3,66510.6,66510.6,10217.656,0.0033272891839795
2024-06-16 23:00:00,66653.6,66816.0,66607.3,66731.9,2425.646,-0.0011733518751899
2024-06-17 00:00:00,66565.5,66915.4,66518.0,66653.5,5740.193,-0.0013217590647768
2024-06-17 01:00:00,66452.1,66599.5,66248.0,66565.5,9418.59,-0.0017035851905264
2024-06-17 02:00:00,66324.4,66460.5,66132.8,66451.8,6212.799,-0.0019216849429891
2024-06-17 03:00:00,66200.0,66415.0,66116.0,66324.4,5170.342,-0.0018756294817592
2024-06-17 04:00:00,66426.7,66426.7,66147.2,66199.9,4506.011,0.0034244712990936
2024-06-17 05:00:00,66334.2,66548.9,66262.6,66426.7,5120.182,-0.0013925123481973
2024-06-17 06:00:00,66107.7,66372.0,66052.8,66334.3,6547.646,-0.0034145282523947
2024-06-17 07:00:00,66147.3,66348.6,65907.5,66107.6,9289.27,0.0005990225041865
2024-06-17 08:00:00,66172.7,66295.8,65955.0,66147.3,7686.416,0.0003839914856689
2024-06-17 09:00:00,65696.3,66232.0,65581.6,66172.7,12157.822,-0.0071993435359294
2024-06-17 10:00:00,65863.0,65937.9,65511.6,65696.3,14276.739,0.0025374336149828
2024-06-17 11:00:00,65791.8,66035.8,65769.4,65863.0,4738.917,-0.0010810318388169
2024-06-17 12:00:00,65608.0,65813.2,65501.6,65791.9,6331.597,-0.0027936612161394
2024-06-17 13:00:00,65180.7,65790.0,65165.0,65607.9,17289.287,-0.0065129252530179
2024-06-17 14:00:00,65444.8,65769.1,65094.9,65180.6,15388.869,0.0040518128832616
2024-06-17 15:00:00,65341.9,65718.6,65237.5,65444.8,11585.694,-0.001572317433929
2024-06-17 16:00:00,65866.0,66054.5,65130.0,65341.8,20750.578,0.0080208870571563
2024-06-17 17:00:00,66587.2,66606.0,65865.9,65865.9,18948.939,0.0109495035374851
2024-06-17 18:00:00,67067.7,67280.6,66525.2,66587.2,28565.617,0.0072161015930989
2024-06-17 19:00:00,66661.4,67089.1,66526.6,67067.8,11458.856,-0.0060580577535833
2024-06-17 20:00:00,66376.0,66746.2,66122.3,66661.4,14150.996,-0.0042813382257197
2024-06-17 21:00:00,66550.0,66697.0,66280.4,66376.0,4381.088,0.002621429432325
2024-06-17 22:00:00,66632.4,66686.3,66455.2,66550.0,3495.412,0.0012381667918857
2024-06-17 23:00:00,66472.1,66694.4,66358.3,66632.4,5208.927,-0.0024057365485857
2024-06-18 00:00:00,65730.1,66558.9,65431.0,66472.1,17244.498,-0.0111625779838459
2024-06-18 01:00:00,65103.8,65945.1,64566.0,65730.1,41093.188,-0.0095283591535689
2024-06-18 02:00:00,65432.5,65654.0,64565.0,65103.7,24205.514,0.0050488604351819
2024-06-18 03:00:00,65474.9,65548.8,65233.8,65432.5,7257.747,0.0006479960264393
2024-06-18 04:00:00,65535.6,65748.3,65314.6,65474.9,7462.865,0.000927072817217
2024-06-18 05:00:00,65570.7,65831.1,65519.4,65535.6,7401.769,0.0005355867650558
2024-06-18 06:00:00,65469.9,65698.1,65344.6,65570.8,10735.137,-0.0015372719827605
2024-06-18 07:00:00,65646.4,65780.0,65460.7,65469.9,5147.146,0.0026958953656563
2024-06-18 08:00:00,65700.0,65724.6,65562.0,65646.3,2960.868,0.0008164956494187
2024-06-18 09:00:00,65455.4,65700.0,65424.1,65700.0,3634.088,-0.0037229832572298
2024-06-18 10:00:00,65404.2,65581.0,65321.5,65455.5,5548.364,-0.0007822120100099
2024-06-18 11:00:00,65339.2,65464.1,65080.9,65404.2,12482.218,-0.0009938199687481
2024-06-18 12:00:00,65215.0,65410.1,64966.0,65339.2,16408.406,-0.001900849719617
2024-06-18 13:00:00,64820.6,65246.2,64608.0,65214.9,27950.499,-0.0060476884152419
2024-06-18 14:00:00,64614.5,65382.0,64300.0,64820.7,39699.602,-0.0031795447743464
2024-06-18 15:00:00,64676.8,64909.7,64212.0,64614.5,24591.154,0.0009641798667481
2024-06-18 16:00:00,64671.3,64833.5,64306.8,64676.7,11033.862,-8.503822081484813e-05
2024-06-18 17:00:00,64586.2,64887.4,64365.0,64671.3,11915.212,-0.0013158850989543
2024-06-18 18:00:00,64659.6,64844.0,64288.0,64586.6,8078.342,0.00113646568462
2024-06-18 19:00:00,64400.0,64716.5,64009.8,64659.6,17232.559,-0.0040148717282506
2024-06-18 20:00:00,64908.2,65044.7,64168.9,64399.7,14194.331,0.0078913043478261
2024-06-18 21:00:00,65199.8,65279.9,64771.6,64908.2,8837.719,0.004492498636536
2024-06-18 22:00:00,65250.9,65281.6,65023.4,65199.9,4705.963,0.0007837447354133
2024-06-18 23:00:00,65150.0,65250.9,65035.6,65250.9,5738.343,-0.0015463388244453
2024-06-19 00:00:00,65114.0,65215.0,64834.6,65149.9,9012.548,-0.000552570990023
2024-06-19 01:00:00,65007.9,65490.0,64777.1,65114.0,15852.621,-0.0016294498878889
2024-06-19 02:00:00,65303.0,65468.7,64978.2,65008.0,6926.759,0.0045394482824394
2024-06-19 03:00:00,65377.1,65596.9,65243.4,65303.0,6157.678,0.0011347105033459
2024-06-19 04:00:00,65416.0,65711.9,65318.8,65377.0,9171.292,0.0005950095675704
2024-06-19 05:00:00,65376.4,65529.5,65287.6,65416.1,5025.008,-0.0006053564877094
2024-06-19 06:00:00,65568.7,65572.1,65363.2,65376.4,3513.221,0.0029414284053572
2024-06-19 07:00:00,65295.0,65625.4,65143.0,65568.7,8090.397,-0.004174247773709
2024-06-19 08:00:00,65158.0,65323.0,65075.2,65294.9,5904.474,-0.0020981698445516
2024-06-19 09:00:00,65270.7,65277.1,65035.7,65158.1,4369.449,0.0017296417937935
2024-06-19 10:00:00,65489.9,65489.9,65101.0,65270.7,5590.003,0.0033583215746115
2024-06-19 11:00:00,65181.9,65519.6,64955.9,65489.9,13048.359,-0.0047030152741109
2024-06-19 12:00:00,65156.6,65279.9,65000.1,65182.0,5542.557,-0.0003881445616038
2024-06-19 13:00:00,65057.9,65200.0,65022.0,65156.7,3654.026,-0.0015148120067651
2024-06-19 14:00:00,64918.1,65110.0,64802.3,65058.0,9172.906,-0.0021488550967676
2024-06-19 15:00:00,64895.0,65092.5,64708.2,64918.1,8712.993,-0.0003558329649203
2024-06-19 16:00:00,64900.0,65067.0,64765.2,64895.0,4737.793,7.704753833115419e-05
2024-06-19 17:00:00,65056.7,65269.5,64864.0,64900.1,5167.407,0.0024144838212634
2024-06-19 18:00:00,64941.2,65132.6,64929.8,65056.8,2897.762,-0.0017753744041736
2024-06-19 19:00:00,64851.3,64963.8,64757.2,64941.2,4517.444,-0.0013843292085762
2024-06-19 20:00:00,64850.5,64902.6,64600.0,64851.4,5384.909,-1.2335913081251704e-05
2024-06-19 21:00:00,64973.0,65060.4,64809.5,64850.4,3107.467,0.0018889599925984
2024-06-19 22:00:00,64802.9,65023.0,64801.0,64973.0,2154.089,-0.0026180105582318
2024-06-19 23:00:00,64933.6,64971.7,64766.8,64802.9,2321.507,0.0020168850468111
2024-06-20 00:00:00,65064.4,65070.8,64804.7,64933.6,4628.021,0.0020143654440845
2024-06-20 01:00:00,65134.9,65378.0,65006.1,65064.5,8289.673,0.0010835418446955
2024-06-20 02:00:00,65171.5,65212.0,64927.0,65135.0,5059.386,0.0005619107421674
2024-06-20 03:00:00,65156.0,65220.0,65055.7,65171.5,1952.633,-0.0002378340225405
2024-06-20 04:00:00,65278.5,65322.0,65051.7,65156.0,4776.891,0.0018801031370863
2024-06-20 05:00:00,65488.1,65599.0,65220.1,65278.5,7250.003,0.0032108580926337
2024-06-20 06:00:00,65438.1,65618.0,65350.4,65488.0,6886.172,-0.0007634974903837
