start_time,close,high,low,open,volume,change
2022-06-18 08:00:00,19000.5,19372.0,18675.0,19241.5,34906.184,-0.01252501104383752
2022-06-18 09:00:00,19156.0,19200.0,18883.0,19000.5,10888.991,0.008183995158022261
2022-06-18 10:00:00,19381.5,19548.0,19131.0,19156.0,15199.005,0.011771768636458457
2022-06-18 11:00:00,19232.0,19466.0,19220.0,19381.5,8665.224,-0.00771354126357604
2022-06-18 12:00:00,19137.0,19281.5,19104.0,19232.0,7270.959,-0.004939683860232913
2022-06-18 13:00:00,19190.5,19222.0,19075.0,19137.0,5569.206,0.0027956314991901543
2022-06-18 14:00:00,19072.0,19260.0,19052.5,19190.5,5836.901,-0.006174930304056692
2022-06-18 15:00:00,18943.0,19117.5,18920.0,19072.0,9795.088,-0.0067638422818792066
2022-06-18 16:00:00,18858.5,19089.5,18746.0,18943.0,11796.237,-0.004460750673071834
2022-06-18 17:00:00,18614.0,18950.0,18469.5,18858.5,19147.103,-0.012964976005514717
2022-06-18 18:00:00,18210.0,18639.5,18150.0,18614.0,27415.944,-0.021704093692919257
2022-06-18 19:00:00,18059.5,18375.0,18027.0,18210.0,17904.057,-0.008264689730917096
2022-06-18 20:00:00,17805.5,18149.5,17600.0,18059.5,40269.604,-0.014064619729228345
2022-06-18 21:00:00,18510.0,18909.5,17753.0,17805.5,36282.002,0.03956642610429362
2022-06-18 22:00:00,19184.5,19490.0,18417.0,18510.0,29666.935,0.0364397622906536
2022-06-18 23:00:00,18964.5,19274.0,18910.0,19184.5,12420.606,-0.011467591024003743
2022-06-19 00:00:00,18958.0,19199.5,18852.0,18964.5,11686.961,-0.00034274565635794563
2022-06-19 01:00:00,18472.5,19033.5,18389.0,18958.0,13099.673,-0.025609241481168943
2022-06-19 02:00:00,18366.0,18526.0,18203.5,18472.5,13048.938,-0.005765326837190443
2022-06-19 03:00:00,18294.5,18743.5,18252.0,18366.0,12569.048,-0.0038930632690842293
2022-06-19 04:00:00,18492.5,18620.0,18253.0,18294.5,7669.746,0.01082292492279091
2022-06-19 05:00:00,18117.5,18548.5,17953.0,18492.5,18873.414,-0.020278491280248723
2022-06-19 06:00:00,18242.5,18467.0,18043.0,18117.5,13769.136,0.006899406651027951
2022-06-19 07:00:00,18282.5,18538.0,18227.5,18242.5,8333.136,0.002192681924078288
2022-06-19 08:00:00,18651.5,18700.0,18253.0,18282.5,10647.907,0.02018323533433608
2022-06-19 09:00:00,18984.5,19300.0,18563.0,18651.5,24985.805,0.01785379192022085
2022-06-19 10:00:00,19884.0,20088.5,18871.0,18984.5,45730.817,0.047380757986778654
2022-06-19 11:00:00,19682.0,20000.0,19556.5,19884.0,13965.07,-0.010158921746127536
2022-06-19 12:00:00,19334.0,19950.0,19256.0,19682.0,22439.355,-0.01768112996646687
2022-06-19 13:00:00,19178.5,19596.0,19133.0,19334.0,13730.18,-0.008042826109444512
2022-06-19 14:00:00,19463.0,19510.5,19150.0,19178.5,13052.681,0.01483431968089266
2022-06-19 15:00:00,19820.0,19929.0,19324.5,19463.0,20045.196,0.018342496018085575
2022-06-19 16:00:00,19515.5,19866.0,19364.5,19820.0,11101.06,-0.015363269424823356
2022-06-19 17:00:00,19442.0,19594.0,19382.0,19515.5,6828.09,-0.0037662370935922507
2022-06-19 18:00:00,20253.5,20291.0,19411.0,19442.0,15047.172,0.041739532969859106
2022-06-19 19:00:00,20113.5,20360.0,19831.5,20253.5,19664.446,-0.006912385513614949
2022-06-19 20:00:00,20635.0,20820.0,20047.0,20113.5,25575.155,0.025927859397916864
2022-06-19 21:00:00,20390.5,20683.0,20275.0,20635.0,9317.562,-0.011848800581536256
2022-06-19 22:00:00,20685.5,20820.0,20304.0,20390.5,14532.477,0.014467521639979442
2022-06-19 23:00:00,20567.5,20710.0,20402.0,20685.5,6022.925,-0.005704478982862415
2022-06-20 00:00:00,20050.5,20658.5,20050.5,20567.5,10818.016,-0.025136744864470595
2022-06-20 01:00:00,19791.0,20168.0,19624.0,20050.5,14238.276,-0.012942320640383032
2022-06-20 02:00:00,19936.5,20117.0,19666.0,19791.0,11945.02,0.007351826587842947
2022-06-20 03:00:00,19963.5,20188.0,19840.0,19936.5,9093.051,0.001354299902189382
2022-06-20 04:00:00,19843.0,20162.0,19792.0,19963.5,7076.297,-0.006036015728704935
2022-06-20 05:00:00,20098.5,20113.0,19755.0,19843.0,11411.758,0.012876077206067649
2022-06-20 06:00:00,20130.0,20267.5,19908.5,20098.5,9647.92,0.001567281140383514
2022-06-20 07:00:00,20069.5,20147.0,19857.5,20130.0,7217.742,-0.0030054644808743536
2022-06-20 08:00:00,20555.5,20640.0,20006.5,20069.5,19843.524,0.024215849921522814
2022-06-20 09:00:00,20641.5,21051.5,20466.0,20555.5,20148.488,0.004183795091338149
2022-06-20 10:00:00,20868.5,20979.5,20453.0,20641.5,17072.188,0.010997262795823914
2022-06-20 11:00:00,20790.5,20951.0,20671.0,20868.5,11581.572,-0.003737690777966818
2022-06-20 12:00:00,20550.5,20810.0,20355.0,20790.5,15049.288,-0.011543733916933197
2022-06-20 13:00:00,20514.5,20681.5,20362.0,20550.5,12029.158,-0.0017517821950804313
2022-06-20 14:00:00,20833.0,20920.0,20498.5,20514.5,11458.83,0.015525603841185509
2022-06-20 15:00:00,20815.0,21125.0,20569.0,20833.0,18931.061,-0.0008640138242211881
2022-06-20 16:00:00,20278.0,20821.5,20200.0,20815.0,18146.718,-0.025798702858515488
2022-06-20 17:00:00,19968.5,20460.5,19945.0,20278.0,18642.922,-0.015262846434559663
2022-06-20 18:00:00,20039.5,20112.5,19813.0,19968.5,13143.112,0.003555600070110465
2022-06-20 19:00:00,20070.0,20180.0,19880.0,20039.5,9301.717,0.001521994061728149
2022-06-20 20:00:00,20450.5,20529.5,20000.0,20070.0,9307.916,0.018958644743398034
2022-06-20 21:00:00,20414.0,20653.0,20308.0,20450.5,7713.224,-0.001784797437715424
2022-06-20 22:00:00,20490.5,20578.0,20261.0,20414.0,7640.652,0.0037474282355245414
2022-06-20 23:00:00,20568.0,20784.0,20366.5,20490.5,10959.147,0.0037822405504990275
2022-06-21 00:00:00,20668.5,20700.0,20380.0,20568.0,9471.056,0.004886231038506494
2022-06-21 01:00:00,20666.0,20779.5,20495.5,20668.5,8295.748,-0.0001209570118779757
2022-06-21 02:00:00,20427.0,20696.5,20336.0,20666.0,6746.011,-0.011564889189973893
2022-06-21 03:00:00,20602.5,20660.0,20350.0,20427.0,7029.121,0.008591569980907598
2022-06-21 04:00:00,20645.0,20753.0,20471.0,20602.5,6389.844,0.0020628564494600266
2022-06-21 05:00:00,20879.5,21026.0,20606.5,20645.0,14398.521,0.01135868248970695
2022-06-21 06:00:00,21188.5,21242.5,20879.5,20879.5,15034.921,0.014799204961804646
2022-06-21 07:00:00,21110.5,21336.0,20946.0,21188.5,10900.993,-0.0036812421832598252
2022-06-21 08:00:00,21340.5,21495.5,21020.5,21110.5,14030.269,0.010895052225196045
2022-06-21 09:00:00,21191.0,21447.0,21155.0,21340.5,7982.312,-0.007005459103582412
2022-06-21 10:00:00,21278.0,21300.0,21055.0,21191.0,6871.588,0.004105516492850736
2022-06-21 11:00:00,20952.0,21348.5,20906.0,21278.0,12571.028,-0.015320988814738201
2022-06-21 12:00:00,21089.5,21151.5,20841.0,20952.0,13571.47,0.006562619320351182
2022-06-21 13:00:00,21605.5,21653.0,20980.0,21089.5,25437.392,0.02446715190023463
2022-06-21 14:00:00,21582.5,21722.0,21409.5,21605.5,14320.835,-0.001064543750433966
2022-06-21 15:00:00,21376.0,21589.0,21323.0,21582.5,9237.408,-0.009567936985984016
2022-06-21 16:00:00,21388.0,21546.0,21339.5,21376.0,7500.496,0.0005613772455090871
2022-06-21 17:00:00,21236.0,21461.0,21185.5,21388.0,8161.217,-0.007106788853562751
2022-06-21 18:00:00,21089.5,21250.5,21062.5,21236.0,6588.084,-0.006898662648333054
2022-06-21 19:00:00,20885.0,21296.5,20868.0,21089.5,10185.325,-0.009696768534104616
2022-06-21 20:00:00,20849.5,20973.5,20661.5,20885.0,12199.179,-0.0016997845343548201
2022-06-21 21:00:00,20963.5,21066.5,20789.5,20849.5,4770.078,0.005467757020552133
2022-06-21 22:00:00,20891.5,20989.0,20725.5,20963.5,6905.486,-0.0034345409879075195
2022-06-21 23:00:00,20715.5,20927.0,20550.0,20891.5,8297.018,-0.008424478855036721
2022-06-22 00:00:00,20580.0,20727.0,20443.0,20715.5,10010.973,-0.006540995872655775
2022-06-22 01:00:00,20406.5,20700.0,20381.5,20580.0,7633.762,-0.008430515063168165
2022-06-22 02:00:00,20454.0,20514.0,20313.0,20406.5,7529.949,0.0023276897067110447
2022-06-22 03:00:00,20312.0,20574.0,20251.5,20454.0,6208.642,-0.006942407353084934
2022-06-22 04:00:00,20432.0,20460.0,20266.5,20312.0,6090.465,0.005907837731390364
2022-06-22 05:00:00,20362.5,20587.5,20362.5,20432.0,6057.588,-0.0034015270164448053
2022-06-22 06:00:00,20099.5,20439.0,19928.0,20362.5,15858.332,-0.012915899324739133
2022-06-22 07:00:00,20084.0,20240.5,19942.5,20099.5,11574.921,-0.0007711634617776353
2022-06-22 08:00:00,20222.5,20250.0,20032.0,20084.0,6293.132,0.006896036646086401
2022-06-22 09:00:00,20415.0,20489.0,20222.0,20222.5,10138.81,0.009519100012362447
2022-06-22 10:00:00,20406.5,20532.0,20342.0,20415.0,6669.046,-0.00041636051922611106
2022-06-22 11:00:00,20492.0,20672.0,20386.0,20406.5,8706.303,0.004189841472080014
2022-06-22 12:00:00,20352.0,20580.0,20101.0,20492.0,16826.021,-0.006831934413429663
2022-06-22 13:00:00,20711.5,20767.0,20213.0,20352.0,21114.147,0.01766411163522008
2022-06-22 14:00:00,20685.5,20885.5,20594.0,20711.5,18610.679,-0.001255341235545493
2022-06-22 15:00:00,20078.0,20689.5,20012.0,20685.5,22824.651,-0.029368398153295838
2022-06-22 16:00:00,20310.5,20335.0,19824.0,20078.0,26586.041,0.011579838629345529
2022-06-22 17:00:00,20256.0,20369.5,20136.5,20310.5,13220.496,-0.002683341128972727
2022-06-22 18:00:00,20207.0,20368.5,20182.0,20256.0,6126.483,-0.0024190363349131383
2022-06-22 19:00:00,20100.5,20259.5,19892.5,20207.0,10865.574,-0.0052704508338694556
2022-06-22 20:00:00,19866.0,20230.5,19703.0,20100.5,14819.307,-0.011666376458297045
2022-06-22 21:00:00,19992.5,20064.0,19811.0,19866.0,6188.407,0.006367663344407637
2022-06-22 22:00:00,20090.5,20188.5,19908.5,19992.5,6290.92,0.004901838189321106
2022-06-22 23:00:00,19980.0,20126.0,19952.0,20090.5,4090.125,-0.005500111993230639
2022-06-23 00:00:00,20405.0,20498.5,19861.5,19980.0,15900.874,0.021271271271271264
2022-06-23 01:00:00,20367.0,20599.0,20319.5,20405.0,9387.316,-0.001862288654741473
2022-06-23 02:00:00,20344.0,20480.0,20331.5,20367.0,4747.691,-0.0011292777532282416
2022-06-23 03:00:00,20199.0,20358.5,20191.5,20344.0,4996.646,-0.007127408572552119
2022-06-23 04:00:00,20350.0,20392.0,20146.5,20199.0,6218.179,0.007475617604831841
2022-06-23 05:00:00,20336.5,20455.0,20261.5,20350.0,4936.718,-0.0006633906633907172
2022-06-23 06:00:00,20536.0,20646.5,20289.5,20336.5,9823.77,0.009809947631106652
2022-06-23 07:00:00,20451.0,20605.0,20420.5,20536.0,5370.087,-0.004139072847682113
2022-06-23 08:00:00,20564.0,20642.0,20441.5,20451.0,7876.834,0.005525402180822425
2022-06-23 09:00:00,20733.0,20792.0,20473.0,20564.0,11001.687,0.00821824547753347
2022-06-23 10:00:00,20684.0,20800.0,20664.0,20733.0,9710.807,-0.0023633820479428413
2022-06-23 11:00:00,20630.5,20709.0,20580.5,20684.0,4397.618,-0.0025865403210211246
2022-06-23 12:00:00,20552.0,20816.5,20484.0,20630.5,13633.337,-0.0038050459271466996
2022-06-23 13:00:00,20444.0,20640.5,20375.0,20552.0,12233.637,-0.005254963020630554
2022-06-23 14:00:00,20597.0,20610.0,20387.0,20444.0,8074.667,0.007483858344746519
2022-06-23 15:00:00,20341.0,20600.5,20260.5,20597.0,10855.505,-0.012428994513764113
2022-06-23 16:00:00,20276.0,20359.5,20207.0,20341.0,8165.076,-0.0031955164446192397
2022-06-23 17:00:00,20305.5,20381.5,20160.0,20276.0,7734.255,0.0014549220753601322
2022-06-23 18:00:00,20415.0,20456.0,20277.5,20305.5,4871.932,0.005392627613208134
2022-06-23 19:00:00,20898.0,20960.0,20387.5,20415.0,16027.016,0.023659074210139686
2022-06-23 20:00:00,20801.5,21130.0,20741.0,20898.0,14590.244,-0.004617666762369632
2022-06-23 21:00:00,20679.5,20840.5,20660.0,20801.5,5167.608,-0.0058649616614186995
2022-06-23 22:00:00,20979.5,21240.0,20675.0,20679.5,17377.573,0.014507120578350463
2022-06-23 23:00:00,21095.0,21197.5,20962.0,20979.5,6683.579,0.005505374293953702
2022-06-24 00:00:00,21001.5,21197.0,20952.5,21095.0,7733.712,-0.004432329936003843
2022-06-24 01:00:00,21034.0,21168.0,20973.5,21001.5,5009.775,0.0015475085112968134
2022-06-24 02:00:00,21168.0,21372.0,21005.0,21034.0,10102.277,0.006370638014642882
2022-06-24 03:00:00,21066.5,21258.5,21017.0,21168.0,7603.513,-0.004794973544973491
2022-06-24 04:00:00,21036.0,21139.0,20962.0,21066.5,5189.184,-0.0014477962642109876
2022-06-24 05:00:00,20909.0,21160.0,20840.0,21036.0,7434.762,-0.006037269442859872
2022-06-24 06:00:00,20839.0,20957.5,20775.0,20909.0,8427.594,-0.0033478406427853713
2022-06-24 07:00:00,20896.0,20978.5,20728.5,20839.0,8970.487,0.0027352560103652834
2022-06-24 08:00:00,21039.5,21088.0,20889.0,20896.0,7913.79,0.006867343032159301
2022-06-24 09:00:00,20820.5,21064.5,20745.0,21039.5,8396.723,-0.010408992609139966
2022-06-24 10:00:00,20985.5,20991.5,20783.0,20820.5,5810.189,0.007924881727144006
2022-06-24 11:00:00,21159.0,21319.5,20969.0,20985.5,19417.732,0.008267613352076486
2022-06-24 12:00:00,21211.0,21472.0,21066.0,21159.0,16145.829,0.002457583061581392
2022-06-24 13:00:00,21188.0,21379.5,21128.5,21211.0,10630.457,-0.0010843430295601753
2022-06-24 14:00:00,21119.5,21368.0,21045.5,21188.0,10648.689,-0.003232962053992816
2022-06-24 15:00:00,20882.0,21120.0,20808.5,21119.5,14985.904,-0.011245531380951301
2022-06-24 16:00:00,21038.0,21057.5,20782.5,20882.0,10113.736,0.007470548798007792
2022-06-24 17:00:00,20962.5,21226.0,20910.0,21038.0,11971.918,-0.003588744177203118
2022-06-24 18:00:00,21120.0,21127.0,20888.5,20962.5,6467.705,0.0075134168157424686
2022-06-24 19:00:00,21239.5,21255.0,21013.5,21120.0,6990.443,0.0056581439393939
2022-06-24 20:00:00,21182.0,21330.0,21130.0,21239.5,7632.724,-0.002707220038136504
2022-06-24 21:00:00,21293.0,21371.0,21168.0,21182.0,4695.822,0.00524029836653761
2022-06-24 22:00:00,21301.0,21556.5,21285.0,21293.0,10755.547,0.00037571032733763055
2022-06-24 23:00:00,21232.0,21382.0,21184.0,21301.0,6725.752,-0.003239284540631937
2022-06-25 00:00:00,21188.0,21303.0,21107.5,21232.0,9381.724,-0.0020723436322531708
2022-06-25 01:00:00,21315.5,21333.5,21140.0,21188.0,5614.72,0.006017557107796945
2022-06-25 02:00:00,21171.5,21372.0,21142.0,21315.5,4987.874,-0.00675564729891398
2022-06-25 03:00:00,21287.0,21337.5,21151.0,21171.5,4845.466,0.00545544718135238
2022-06-25 04:00:00,21230.0,21299.0,21190.0,21287.0,4130.998,-0.002677690609292016
2022-06-25 05:00:00,21212.0,21315.0,21212.0,21230.0,2832.565,-0.0008478568064059777
2022-06-25 06:00:00,21289.0,21300.0,21173.5,21212.0,4033.474,0.0036300207429755815
2022-06-25 07:00:00,21494.5,21630.0,21289.0,21289.0,15267.336,0.009652872375405241
2022-06-25 08:00:00,21389.5,21540.5,21360.0,21494.5,6510.692,-0.00488497057386772
2022-06-25 09:00:00,21426.0,21485.0,21351.5,21389.5,3911.582,0.0017064447509291814
2022-06-25 10:00:00,21425.5,21479.5,21380.0,21426.0,3214.723,-2.3336133669338288e-05
2022-06-25 11:00:00,21328.5,21467.0,21310.0,21425.5,4791.595,-0.004527315581900115
2022-06-25 12:00:00,21144.0,21368.0,21033.0,21328.5,14232.499,-0.008650397355650874
2022-06-25 13:00:00,21154.5,21235.0,21065.0,21144.0,6582.663,0.0004965947786605973
2022-06-25 14:00:00,21118.0,21218.0,21071.0,21154.5,5861.13,-0.0017254012148715248
2022-06-25 15:00:00,20959.5,21179.0,20900.0,21118.0,8316.772,-0.00750544559143862
2022-06-25 16:00:00,21040.5,21064.5,20903.0,20959.5,5562.603,0.0038645960065841756
2022-06-25 17:00:00,21085.0,21149.0,20999.5,21040.5,5022.524,0.002114968750742685
2022-06-25 18:00:00,21227.5,21277.0,21027.0,21085.0,5063.126,0.006758359023002036
2022-06-25 19:00:00,21195.0,21244.5,21141.5,21227.5,2990.444,-0.001531032858320569
2022-06-25 20:00:00,21213.5,21237.0,21130.0,21195.0,2234.011,0.0008728473696626438
2022-06-25 21:00:00,21515.5,21525.0,21190.5,21213.5,8419.301,0.014236217503005077
2022-06-25 22:00:00,21416.5,21520.5,21383.0,21515.5,4218.82,-0.004601333922056194
2022-06-25 23:00:00,21476.0,21580.0,21416.5,21416.5,4793.879,0.0027782317372120335
2022-06-26 00:00:00,21460.5,21538.0,21388.0,21476.0,5064.691,-0.0007217358912273708
2022-06-26 01:00:00,21386.5,21539.0,21323.0,21460.5,4993.243,-0.0034481955220055927
2022-06-26 02:00:00,21343.0,21411.0,21241.0,21386.5,3328.312,-0.0020339934070559007
2022-06-26 03:00:00,21419.0,21466.0,21324.0,21343.0,2835.14,0.00356088647331676
2022-06-26 04:00:00,21411.5,21481.0,21346.0,21419.0,3310.144,-0.00035015640319346897
2022-06-26 05:00:00,21429.5,21473.0,21366.5,21411.5,2504.727,0.0008406697335543445
2022-06-26 06:00:00,21463.0,21510.0,21320.5,21429.5,6279.373,0.0015632655918242921
2022-06-26 07:00:00,21389.5,21470.0,21359.0,21463.0,3153.952,-0.0034244979732562797
2022-06-26 08:00:00,21451.5,21466.0,21365.5,21389.5,3243.874,0.002898618481030457
2022-06-26 09:00:00,21408.0,21468.0,21360.0,21451.5,3236.08,-0.002027830221662863
2022-06-26 10:00:00,21408.0,21456.0,21370.0,21408.0,2999.418,0.0
2022-06-26 11:00:00,21696.0,21800.0,21389.0,21408.0,12549.632,0.013452914798206317
2022-06-26 12:00:00,21454.0,21880.0,21401.0,21696.0,19645.275,-0.01115412979351027
2022-06-26 13:00:00,21397.5,21485.5,21265.0,21454.0,12297.903,-0.002633541530716932
2022-06-26 14:00:00,21398.5,21491.5,21380.5,21397.5,4404.429,4.673443159242119e-05
2022-06-26 15:00:00,21310.5,21402.5,21177.5,21398.5,10575.243,-0.004112437787695433
2022-06-26 16:00:00,21336.0,21432.5,21257.5,21310.5,5105.498,0.001196593228690146
2022-06-26 17:00:00,21250.0,21350.0,21124.5,21336.0,7506.394,-0.00403074615673038
2022-06-26 18:00:00,21183.5,21256.0,21124.0,21250.0,5092.573,-0.003129411764705936
2022-06-26 19:00:00,21275.0,21299.0,21173.5,21183.5,2688.21,0.004319399532655144
2022-06-26 20:00:00,21393.0,21415.0,21224.0,21275.0,3179.115,0.005546415981198649
2022-06-26 21:00:00,21378.0,21419.5,21316.5,21393.0,2800.612,-0.0007011639321273799
2022-06-26 22:00:00,21134.5,21395.0,20958.5,21378.0,12218.942,-0.011390214238937268
2022-06-26 23:00:00,21032.0,21228.0,20976.5,21134.5,6653.644,-0.004849889990300227
2022-06-27 00:00:00,21043.5,21113.5,20962.0,21032.0,5056.794,0.0005467858501331246
2022-06-27 01:00:00,21083.5,21134.0,20919.0,21043.5,6326.305,0.001900824482619301
2022-06-27 02:00:00,21122.0,21180.0,21034.0,21083.5,3089.337,0.0018260725211658446
2022-06-27 03:00:00,21162.0,21175.0,21110.5,21122.0,1989.399,0.0018937600606003802
2022-06-27 04:00:00,21227.5,21318.0,21137.5,21162.0,4623.861,0.003095170588791163
2022-06-27 05:00:00,21163.0,21254.0,21123.0,21227.5,3515.635,-0.003038511364974683
2022-06-27 06:00:00,21248.5,21269.0,21152.0,21163.0,2953.366,0.004040069933374246
2022-06-27 07:00:00,21358.0,21377.0,21245.5,21248.5,6726.455,0.005153304939172099
2022-06-27 08:00:00,21475.5,21580.0,21331.0,21358.0,10545.505,0.005501451446764616
2022-06-27 09:00:00,21443.0,21488.5,21408.5,21475.5,4556.04,-0.0015133524248562846
2022-06-27 10:00:00,21427.0,21481.0,21374.0,21443.0,5148.485,-0.0007461642494054344
2022-06-27 11:00:00,21298.5,21441.5,21279.0,21427.0,7281.389,-0.005997106454473378
2022-06-27 12:00:00,21233.5,21334.0,21174.0,21298.5,9041.074,-0.0030518581120736465
2022-06-27 13:00:00,20726.5,21292.0,20710.5,21233.5,28937.676,-0.023877363599971724
2022-06-27 14:00:00,20805.5,20832.5,20581.5,20726.5,22638.584,0.0038115456058669395
2022-06-27 15:00:00,20745.0,20840.0,20662.5,20805.5,9963.15,-0.002907884934272187
2022-06-27 16:00:00,20740.5,20797.5,20646.5,20745.0,6924.462,-0.0002169197396962863
2022-06-27 17:00:00,20716.5,20774.0,20686.5,20740.5,3102.823,-0.0011571562884211684
2022-06-27 18:00:00,20809.0,20932.5,20500.0,20716.5,17101.169,0.004465039944006044
2022-06-27 19:00:00,20847.0,20885.5,20713.5,20809.0,6022.546,0.0018261329232542867
2022-06-27 20:00:00,20901.5,20958.0,20845.0,20847.0,4142.802,0.0026142850290209463
2022-06-27 21:00:00,20788.5,20902.0,20769.0,20901.5,2919.85,-0.005406310551874238
2022-06-27 22:00:00,20800.0,20941.0,20745.0,20788.5,6842.815,0.000553190465882647
2022-06-27 23:00:00,20730.5,20878.0,20675.0,20800.0,5253.848,-0.003341346153846181
2022-06-28 00:00:00,20760.0,20859.5,20676.5,20730.5,5776.989,0.0014230240466945876
2022-06-28 01:00:00,20615.0,20798.0,20520.0,20760.0,6821.281,-0.006984585741811156
2022-06-28 02:00:00,20633.0,20672.5,20467.5,20615.0,7825.126,0.0008731506184815885
2022-06-28 03:00:00,20720.0,20744.0,20620.0,20633.0,3771.528,0.004216546309310232
2022-06-28 04:00:00,20761.0,20777.0,20684.5,20720.0,3445.557,0.0019787644787645498
2022-06-28 05:00:00,20723.0,20820.5,20719.5,20761.0,4090.89,-0.0018303549925340334
2022-06-28 06:00:00,20856.0,20900.0,20723.0,20723.0,6108.114,0.006417989673309865
2022-06-28 07:00:00,20866.0,20919.0,20817.0,20856.0,5690.663,0.00047947832757966324
2022-06-28 08:00:00,21105.0,21173.0,20855.0,20866.0,14767.422,0.011454040065177695
2022-06-28 09:00:00,21055.5,21197.5,21032.5,21105.0,10202.656,-0.002345415778251647
2022-06-28 10:00:00,21012.0,21079.5,20966.0,21055.5,6215.898,-0.002065968511790306
2022-06-28 11:00:00,20989.5,21079.0,20905.0,21012.0,8252.549,-0.0010708166761850269
2022-06-28 12:00:00,20947.0,21120.0,20933.0,20989.5,8095.829,-0.0020248219347769325
2022-06-28 13:00:00,21044.5,21120.0,20850.0,20947.0,10850.808,0.004654604477968283
2022-06-28 14:00:00,20845.5,21074.0,20719.5,21044.5,17557.478,-0.00945615243887954
2022-06-28 15:00:00,20601.5,20846.0,20578.0,20845.5,13949.021,-0.01170516418411649
2022-06-28 16:00:00,20702.5,20755.5,20537.5,20601.5,13110.574,0.004902555639152428
2022-06-28 17:00:00,20625.0,20710.0,20580.0,20702.5,7598.297,-0.0037435092380146973
2022-06-28 18:00:00,20344.0,20630.0,20238.0,20625.0,18991.683,-0.013624242424242428
2022-06-28 19:00:00,20253.5,20359.0,20190.0,20344.0,7789.818,-0.004448486040110056
2022-06-28 20:00:00,20273.5,20327.0,20194.5,20253.5,6951.256,0.0009874836448020563
2022-06-28 21:00:00,20394.0,20397.0,20273.5,20273.5,3545.367,0.005943719634005085
2022-06-28 22:00:00,20298.0,20454.0,20260.0,20394.0,5242.579,-0.004707266843189228
2022-06-28 23:00:00,20273.5,20361.5,20191.5,20298.0,5817.053,-0.0012070154695044133
2022-06-29 00:00:00,20282.5,20383.5,20143.5,20273.5,9321.543,0.0004439292672699935
2022-06-29 01:00:00,20345.5,20373.0,20234.0,20282.5,3384.765,0.0031061259706643973
2022-06-29 02:00:00,20330.5,20380.0,20271.0,20345.5,2812.641,-0.0007372637684008865
2022-06-29 03:00:00,20277.0,20376.0,20235.0,20330.5,5223.793,-0.002631514227392384
2022-06-29 04:00:00,20294.5,20356.0,20251.0,20277.0,5007.005,0.0008630468017951642
2022-06-29 05:00:00,20181.5,20346.5,20050.0,20294.5,12239.159,-0.005568011037473175
2022-06-29 06:00:00,19941.5,20208.5,19901.0,20181.5,17667.823,-0.011892079379629883
2022-06-29 07:00:00,20080.0,20122.5,19900.5,19941.5,9777.734,0.00694531504651108
2022-06-29 08:00:00,19983.5,20140.0,19955.0,20080.0,6939.663,-0.004805776892430225
2022-06-29 09:00:00,20064.5,20233.0,19964.0,19983.5,10925.394,0.0040533440088073025
2022-06-29 10:00:00,20092.0,20150.0,20021.5,20064.5,5973.639,0.0013705798798873126
2022-06-29 11:00:00,20092.5,20117.0,19820.0,20092.0,17577.886,2.4885526577644868e-05
2022-06-29 12:00:00,20008.0,20178.0,19974.0,20092.5,11140.05,-0.0042055493343287065
2022-06-29 13:00:00,20075.0,20130.0,19885.5,20008.0,15593.836,0.0033486605357857524
2022-06-29 14:00:00,20110.5,20160.5,20022.0,20075.0,10944.063,0.0017683686176837021
2022-06-29 15:00:00,20075.0,20120.0,19968.0,20110.5,6563.349,-0.001765247010268256
2022-06-29 16:00:00,20009.5,20087.0,19971.0,20075.0,6030.678,-0.003262764632627646
2022-06-29 17:00:00,20069.5,20073.5,19927.0,20009.5,6208.28,0.0029985756765535942
2022-06-29 18:00:00,20041.0,20106.0,20021.5,20069.5,4848.265,-0.0014200652731757302
2022-06-29 19:00:00,20219.0,20287.0,20023.5,20041.0,8417.129,0.008881792325732274
2022-06-29 20:00:00,20219.5,20433.0,20120.5,20219.0,13108.123,2.4729215094776436e-05
2022-06-29 21:00:00,20277.5,20340.0,20190.5,20219.5,4178.038,0.002868518014787602
2022-06-29 22:00:00,20205.5,20307.5,20145.0,20277.5,4641.908,-0.003550733571692777
2022-06-29 23:00:00,20104.5,20206.0,20038.0,20205.5,5777.429,-0.004998638984434978
2022-06-30 00:00:00,20022.0,20156.5,19979.5,20104.5,7030.822,-0.004103558904722804
2022-06-30 01:00:00,20011.0,20069.0,19942.0,20022.0,5397.134,-0.0005493956647687481
2022-06-30 02:00:00,20068.0,20106.0,19992.0,20011.0,2715.683,0.0028484333616511925
2022-06-30 03:00:00,20064.5,20081.0,20032.5,20068.0,2066.939,-0.00017440701614512832
2022-06-30 04:00:00,20039.5,20080.0,19998.5,20064.5,3137.672,-0.0012459817089884861
2022-06-30 05:00:00,19994.0,20063.0,19959.5,20039.5,5226.149,-0.0022705157314304447
2022-06-30 06:00:00,19409.5,20019.0,19325.0,19994.0,28274.521,-0.02923377013103934
2022-06-30 07:00:00,19425.5,19460.0,19292.0,19409.5,11486.018,0.0008243385970787553
2022-06-30 08:00:00,19226.0,19429.5,19122.5,19425.5,16070.733,-0.01027000592005356
2022-06-30 09:00:00,19134.0,19245.0,18914.0,19226.0,28196.777,-0.004785186726308122
2022-06-30 10:00:00,19091.5,19155.5,18964.0,19134.0,11891.173,-0.0022211769624751465
2022-06-30 11:00:00,19088.5,19158.0,19006.0,19091.5,9877.455,-0.0001571379933478223
